# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.551784	220.391151	215.386233	215.465138	20.2127711	1715263410.765713	-11.961047	-7454277.0	-7467303.0	-7473766.0	-7471402.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6401.063360633606	0.0	09-05-24 16:03:37.199022
0.6	0.002	250	250	1638	1638	1638	1638	215.177515	220.068784	215.069589	215.175575	20.5692413	1715263450.0272274	-11.381126	-7156538.0	-7169149.0	-7175477.0	-7173090.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6401.063360633606	0.025	09-05-24 16:04:16.461096
1.2	0.005	250	250	3276	3276	3276	3276	215.014013	219.939617	214.92221	215.031988	20.9030967	1715263489.2893217	-10.7821172	-6779835.0	-6791730.0	-6797701.0	-6795504.0	-1.16085568	-8124213.0	-8115388.0	-8114392.0	-8110337.0	20	6401.063360633606	0.05	09-05-24 16:04:55.734413
1.799	0.008	250	250	4915	4915	4915	4915	212.61563	212.446489	212.437031	212.431523	21.2521884	1715263528.5353749	-10.183611	-6403452.0	-6414602.0	-6420215.0	-6418239.0	-1.09668091	-7675015.0	-7666648.0	-7665707.0	-7661874.0	20	6401.063360633606	0.075	09-05-24 16:05:34.979635
2.4	0.012	250	250	6553	6553	6553	6553	200.112373	199.951644	199.944102	199.938879	21.5213617	1715263567.7818327	-9.58338348	-6025977.0	-6036363.0	-6041713.0	-6039832.0	-1.03216559	-7223462.0	-7215472.0	-7214623.0	-7210994.0	20	6401.063360633606	0.1	09-05-24 16:06:14.226347
3.0	0.015	250	250	8191	8191	8191	8191	187.606268	187.454402	187.44942	187.444684	21.7043881	1715263607.028277	-8.98425153	-5649159.0	-5658773.0	-5663861.0	-5662167.0	-0.967611532	-6771638.0	-6764057.0	-6763299.0	-6759907.0	20	6401.063360633606	0.125	09-05-24 16:06:53.473502
3.6	0.018	250	250	9830	9830	9830	9830	175.096685	174.953971	174.951491	174.947042	21.2648373	1715263646.2881036	-8.38538856	-5272511.0	-5281378.0	-5286132.0	-5284645.0	-0.903310064	-6321575.0	-6314403.0	-6313699.0	-6310548.0	20	6401.063360633606	0.15	09-05-24 16:07:32.732007
4.2	0.021	250	250	11468	11468	11468	11468	162.594129	162.458925	162.459476	162.455278	20.8226993	1715263685.5286787	-7.78605806	-4895580.0	-4903704.0	-4908131.0	-4906829.0	-0.83882071	-5870223.0	-5863449.0	-5862830.0	-5859790.0	20	6401.063360633606	0.175	09-05-24 16:08:11.971687
4.799	0.024	250	250	13107	13107	13107	13107	150.081722	149.955129	149.957961	149.953506	20.5992346	1715263724.7719321	-7.18719148	-4518929.0	-4526354.0	-4530439.0	-4529318.0	-0.774280373	-5418472.0	-5412158.0	-5411611.0	-5408749.0	20	6401.063360633606	0.2	09-05-24 16:08:51.216631
5.4	0.027	250	250	14745	14745	14745	14745	137.578238	137.460819	137.463687	137.459446	20.2001221	1715263764.0182106	-6.58759771	-4141850.0	-4148522.0	-4152244.0	-4151343.0	-0.709669151	-4966197.0	-4960329.0	-4959839.0	-4957185.0	20	6401.063360633606	0.225	09-05-24 16:09:30.460961
