# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.087	0.0	250	250	-7445907.0	-7459214.0	-7466170.0	-7464065.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8856528	9.9e+37	20.9115293	1712733299.3236928	6	187.0	10-04-24 09:14:59.323754
0.6	0.002	250	250	-7153669.0	-7166159.0	-7172562.0	-7170205.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3769547	9.9e+37	20.7889688	1712733307.3903081	6	187.0	10-04-24 09:15:07.390374
1.2	0.005	250	250	-6778608.0	-6790378.0	-6796457.0	-6794297.0	-8125604.0	-8116558.0	-8115634.0	-8111704.0	-10.780271	-1.16097294	20.8306528	1712733315.4288812	6	187.0	10-04-24 09:15:15.428965
1.8	0.008	250	250	-6402596.0	-6413632.0	-6419374.0	-6417412.0	-7674929.0	-7666360.0	-7665512.0	-7661768.0	-10.1823734	-1.09661313	20.8224118	1712733323.454515	6	187.0	10-04-24 09:15:23.454571
2.401	0.012	250	250	-6025460.0	-6035758.0	-6041160.0	-6039374.0	-7223086.0	-7214961.0	-7214146.0	-7210596.0	-9.58264158	-1.03203187	20.7731576	1712733331.4837458	6	187.0	10-04-24 09:15:31.483801
3.001	0.015	250	250	-5648835.0	-5658379.0	-5663494.0	-5661879.0	-6771527.0	-6763811.0	-6763049.0	-6759742.0	-8.98381385	-0.967498135	20.758113	1712733339.304411	6	187.0	10-04-24 09:15:39.304465
3.6	0.018	250	250	-5272338.0	-5281144.0	-5285922.0	-5284479.0	-6319972.0	-6312758.0	-6312063.0	-6308888.0	-8.38516121	-0.902997798	20.7654915	1712733347.1165016	6	187.0	10-04-24 09:15:47.116557
4.2	0.021	250	250	-4895517.0	-4903604.0	-4908040.0	-4906788.0	-5868283.0	-5861523.0	-5860887.0	-5857895.0	-7.78594538	-0.838462306	20.7413436	1712733354.9689846	6	187.0	10-04-24 09:15:54.969041
4.8	0.024	250	250	-4518952.0	-4526284.0	-4530401.0	-4529330.0	-5417172.0	-5410798.0	-5410270.0	-5407463.0	-7.18724665	-0.774022567	20.812446	1712733362.7747293	6	187.0	10-04-24 09:16:02.774785
5.4	0.027	250	250	-4141879.0	-4148464.0	-4152262.0	-4151377.0	-4965224.0	-4959301.0	-4958837.0	-4956207.0	-6.58770433	-0.709449301	20.8141708	1712733370.8425152	6	187.0	10-04-24 09:16:10.842568
