# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.084	0.0	250	250	-7448574.0	-7461925.0	-7468780.0	-7466495.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8889845	9.9e+37	20.8352524	1713927903.2797627	6	152.0	24-04-24 05:05:03.279828
0.6	0.002	250	250	-7154394.0	-7166943.0	-7173364.0	-7170859.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.37744	9.9e+37	20.8200162	1713927911.1354923	6	152.0	24-04-24 05:05:11.135553
1.2	0.005	250	250	-6779159.0	-6791003.0	-6797064.0	-6794788.0	-8124230.0	-8115362.0	-8114432.0	-8110250.0	-10.7806411	-1.16077004	20.7840817	1713927919.181293	6	152.0	24-04-24 05:05:19.181348
1.8	0.008	250	250	-6403213.0	-6414327.0	-6420082.0	-6417996.0	-7673564.0	-7665163.0	-7664252.0	-7660296.0	-10.1827942	-1.09634383	20.8310361	1713927927.0134938	6	152.0	24-04-24 05:05:27.013547
2.401	0.011	250	250	-6025977.0	-6036319.0	-6041753.0	-6039839.0	-7221320.0	-7213339.0	-7212484.0	-7208742.0	-9.58296097	-1.03174677	20.8116794	1713927935.035326	6	152.0	24-04-24 05:05:35.035379
3.001	0.015	250	250	-5649380.0	-5658973.0	-5664050.0	-5662371.0	-6770135.0	-6762578.0	-6761802.0	-6758235.0	-8.98419573	-0.96728821	20.8005636	1713927943.107423	6	152.0	24-04-24 05:05:43.107476
3.6	0.018	250	250	-5272819.0	-5281694.0	-5286467.0	-5284940.0	-6318827.0	-6311712.0	-6310972.0	-6307647.0	-8.38550492	-0.902803329	20.8171414	1713927951.1580389	6	152.0	24-04-24 05:05:51.158091
4.2	0.021	250	250	-4895999.0	-4904122.0	-4908587.0	-4907236.0	-5867343.0	-5860647.0	-5860019.0	-5856851.0	-7.786382	-0.838314982	20.8325693	1713927959.2126443	6	152.0	24-04-24 05:05:59.212697
4.8	0.024	250	250	-4519417.0	-4526823.0	-4530925.0	-4529791.0	-5416052.0	-5409798.0	-5409238.0	-5406287.0	-7.18760756	-0.773834179	20.8752115	1713927967.0202222	6	152.0	24-04-24 05:06:07.020277
5.4	0.027	250	250	-4142367.0	-4149012.0	-4152772.0	-4151849.0	-4964198.0	-4958378.0	-4957900.0	-4955126.0	-6.58806929	-0.709274858	20.901276	1713927974.826019	6	152.0	24-04-24 05:06:14.826073
6.0	0.03	250	250	-3765746.0	-3771643.0	-3775089.0	-3774357.0	-4512647.0	-4507249.0	-4506849.0	-4504301.0	-5.98925549	-0.644775883	20.9433434	1713927982.6308572	6	152.0	24-04-24 05:06:22.630915
6.6	0.033	250	250	-3388593.0	-3393738.0	-3396905.0	-3396327.0	-4060861.0	-4055880.0	-4055561.0	-4053203.0	-5.38967875	-0.580236895	20.9565673	1713927990.7004023	6	152.0	24-04-24 05:06:30.700457
7.2	0.036	250	250	-3012134.0	-3016526.0	-3019388.0	-3019008.0	-3609975.0	-3605421.0	-3605164.0	-3603010.0	-4.79107989	-0.515816409	20.9923101	1713927998.7517877	6	152.0	24-04-24 05:06:38.751843
7.8	0.039	250	250	-2634754.0	-2638428.0	-2640921.0	-2640734.0	-3157927.0	-3153802.0	-3153630.0	-3151659.0	-4.19108338	-0.451241954	20.9738158	1713928006.5854855	6	152.0	24-04-24 05:06:46.585541
8.4	0.042	250	250	-2258230.0	-2261150.0	-2263345.0	-2263334.0	-2706787.0	-2703087.0	-2702995.0	-2701227.0	-3.59249836	-0.386806269	20.976978	1713928014.7004201	6	152.0	24-04-24 05:06:54.700476
8.999	0.045	250	250	-1881806.0	-1883979.0	-1885852.0	-1886024.0	-2255772.0	-2252490.0	-2252500.0	-2250930.0	-2.99392106	-0.322354633	20.9170872	1713928022.7851837	6	152.0	24-04-24 05:07:02.785240
9.599	0.048	250	250	-1504884.0	-1506315.0	-1507859.0	-1508221.0	-1804168.0	-1801318.0	-1801408.0	-1800014.0	-2.39462814	-0.257842853	20.9122001	1713928030.6796172	6	152.0	24-04-24 05:07:10.679665
10.199	0.051	250	250	-1127864.0	-1128546.0	-1129769.0	-1130322.0	-1352411.0	-1349984.0	-1350139.0	-1348942.0	-1.7952084	-0.193297559	20.9581005	1713928038.702854	6	152.0	24-04-24 05:07:18.702909
