# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
11.4	0.058	250	250	-373558.7	-372753.0	-373329.4	-374270.0	-448593.8	-447011.5	-447332.7	-446532.3	-0.595900488	-0.0641712507	20.6965931	1711522115.7526405	6	188.0	27-03-24 07:48:35.752704
12.0	0.061	250	250	3304.088	4853.716	4596.768	3477.024	3030.412	4186.592	3788.332	4394.56	0.00330998055	0.000350739961	20.7567714	1711522123.7794275	6	188.0	27-03-24 07:48:43.779484
12.599	0.064	250	250	380003.7	382293.6	382353.0	381056.6	454461.3	455169.3	454699.5	455133.2	0.602263758	0.0648421499	20.7729659	1711522131.8206449	6	188.0	27-03-24 07:48:51.820702
13.2	0.067	250	250	757053.1	760097.0	760463.8	758989.0	906357.0	906634.4	906096.0	906318.4	1.20167894	0.12938626	20.809667	1711522139.842069	6	188.0	27-03-24 07:48:59.842129
13.799	0.07	250	250	1133538.0	1137316.0	1138018.0	1136356.0	1357554.0	1357393.0	1356772.0	1356812.0	1.80029746	0.193845023	20.8527884	1711522147.8793757	6	188.0	27-03-24 07:49:07.879435
14.399	0.073	250	250	1510436.0	1514960.0	1515979.0	1514129.0	1809351.0	1808753.0	1808080.0	1807896.0	2.39946422	0.258383874	20.9064506	1711522155.9904065	6	188.0	27-03-24 07:49:15.990458
14.999	0.076	250	250	1886997.0	1892263.0	1893609.0	1891567.0	2260690.0	2259649.0	2258908.0	2258527.0	2.99813631	0.322845014	20.9599211	1711522163.8371518	6	188.0	27-03-24 07:49:23.837207
15.599	0.079	250	250	2264391.0	2270407.0	2272071.0	2269847.0	2713006.0	2711542.0	2710713.0	2710134.0	3.59813276	0.387463136	21.0245074	1711522171.8569713	6	188.0	27-03-24 07:49:31.857026
16.2	0.082	250	250	2641286.0	2648019.0	2650036.0	2647607.0	3164833.0	3162941.0	3162035.0	3161279.0	4.19730436	0.451999639	21.0761573	1711522179.730731	6	188.0	27-03-24 07:49:39.730778
16.8	0.085	250	250	3017796.0	3025285.0	3027603.0	3024995.0	3616102.0	3613768.0	3612789.0	3611862.0	4.79592975	0.516476489	21.1336525	1711522187.758847	6	188.0	27-03-24 07:49:47.758900
17.4	0.088	250	250	3394675.0	3402922.0	3405542.0	3402762.0	4067821.0	4065055.0	4064014.0	4062859.0	5.39508803	0.580993232	21.1407435	1711522195.590734	6	188.0	27-03-24 07:49:55.590790
18.0	0.092	250	250	3771413.0	3780414.0	3783360.0	3780400.0	4519466.0	4516267.0	4515141.0	4513810.0	5.99402846	0.645500671	21.198622	1711522203.620165	6	188.0	27-03-24 07:50:03.620218
18.6	0.095	250	250	4148264.0	4157988.0	4161274.0	4158123.0	4970969.0	4967335.0	4966118.0	4964607.0	6.59319869	0.710014652	21.1495595	1711522211.6592593	6	188.0	27-03-24 07:50:11.659315
19.199	0.098	250	250	4524656.0	4535110.0	4538736.0	4535387.0	5422131.0	5418078.0	5416774.0	5415088.0	7.19154041	0.774447788	21.1020301	1711522219.5181472	6	188.0	27-03-24 07:50:19.518204
19.8	0.101	250	250	4901693.0	4912944.0	4916828.0	4913323.0	5874025.0	5869529.0	5868162.0	5866260.0	7.79108934	0.839014228	21.023645	1711522227.327935	6	188.0	27-03-24 07:50:27.327989
20.4	0.104	250	250	5278453.0	5290421.0	5294641.0	5290958.0	6325681.0	6320763.0	6319313.0	6317217.0	8.39006402	0.903519878	21.0246991	1711522235.4039638	6	188.0	27-03-24 07:50:35.404018
21.0	0.107	250	250	5654987.0	5667714.0	5672271.0	5668361.0	6776579.0	6771216.0	6769724.0	6767456.0	8.98864461	0.967939466	21.0045757	1711522243.4825761	6	188.0	27-03-24 07:50:43.482632
21.599	0.11	250	250	6031453.0	6044903.0	6049799.0	6045724.0	7227884.0	7222106.0	7220549.0	7218088.0	9.58711704	1.03240751	20.9841649	1711522251.53576	6	188.0	27-03-24 07:50:51.535813
22.199	0.113	250	250	6407258.0	6421448.0	6426652.0	6422408.0	7678271.0	7672068.0	7670429.0	7667726.0	10.1846515	1.09673717	20.9948974	1711522259.5561786	6	188.0	27-03-24 07:50:59.556229
22.799	0.117	250	250	6783556.0	6798558.0	6804013.0	6799594.0	8129336.0	8122693.0	8120967.0	8118134.0	10.7828301	1.16117712	21.0333233	1711522267.5931983	6	188.0	27-03-24 07:51:07.593252
23.399	0.12	250	250	6854228.0	7485527.0	6875508.0	7487121.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799858	9.9e+37	21.0785529	1711522275.6854687	6	188.0	27-03-24 07:51:15.685534
23.999	0.123	250	250	6845730.0	7485668.0	6867142.0	7487274.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653001	9.9e+37	21.099347	1711522283.7336783	6	188.0	27-03-24 07:51:23.733743
