# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.083	0.0	250	250	0	0	0	0	217.523553	222.14142	217.206462	217.263492	11.3117945	1718116853.200097	-11.9566163	-7461740.0	-7474520.0	-7480837.0	-7478754.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	6.0	1601.0158401584015	0.0	11-06-24 16:40:59.878415
0.6	0.002	250	250	1638	1638	1638	1638	217.093906	221.959243	217.01067	217.109136	11.0997184	1718116878.803081	-11.3812275	-7157029.0	-7169414.0	-7175632.0	-7173441.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	6.0	1601.0158401584015	0.025	11-06-24 16:41:25.479701
1.2	0.005	250	250	3276	3276	3276	3276	217.165331	222.042444	217.084425	217.189396	11.0352358	1718116904.4253988	-10.7824799	-6780484.0	-6792117.0	-6797965.0	-6796001.0	-1.16042828	-8120822.0	-8112371.0	-8111147.0	-8106908.0	6.0	1601.0158401584015	0.05	11-06-24 16:41:51.113392
1.8	0.008	250	250	4915	4915	4915	4915	212.591791	212.42904	212.419955	212.411524	10.9745743	1718116930.0346441	-10.1839324	-6404034.0	-6414927.0	-6420529.0	-6418711.0	-1.09620037	-7671319.0	-7663232.0	-7662183.0	-7658146.0	6.0	1601.0158401584015	0.075	11-06-24 16:42:16.721057
2.401	0.012	250	250	6553	6553	6553	6553	200.089136	199.934328	199.927685	199.920117	10.9455333	1718116955.645134	-9.58384866	-6026608.0	-6036794.0	-6042028.0	-6040402.0	-1.03156527	-7218908.0	-7211238.0	-7210248.0	-7206378.0	6.0	1601.0158401584015	0.1	11-06-24 16:42:42.333117
3.001	0.015	250	250	8191	8191	8191	8191	187.584661	187.438147	187.433772	187.42649	10.9661677	1718116981.2565322	-8.98488732	-5649880.0	-5659340.0	-5664252.0	-5662807.0	-0.967208576	-6768560.0	-6761278.0	-6760373.0	-6756745.0	6.0	1601.0158401584015	0.125	11-06-24 16:43:07.945465
3.6	0.018	250	250	9830	9830	9830	9830	175.075719	174.938292	174.937304	174.930432	10.8744591	1718117006.866793	-8.38607571	-5273263.0	-5281957.0	-5286575.0	-5285318.0	-0.902765306	-6317487.0	-6310629.0	-6309777.0	-6306378.0	6.0	1601.0158401584015	0.15	11-06-24 16:43:33.555122
4.2	0.021	250	250	11468	11468	11468	11468	162.573859	162.444903	162.445874	162.439326	10.7560977	1718117032.4769135	-7.78665712	-4896242.0	-4904240.0	-4908542.0	-4907419.0	-0.838426031	-5867125.0	-5860674.0	-5859935.0	-5856706.0	6.0	1601.0158401584015	0.175	11-06-24 16:43:59.164864
4.8	0.024	250	250	13107	13107	13107	13107	150.063157	149.941604	149.945576	149.939726	10.6120388	1718117058.0857987	-7.18784582	-4519633.0	-4526893.0	-4530865.0	-4529935.0	-0.773978418	-5416107.0	-5410044.0	-5409373.0	-5406340.0	6.0	1601.0158401584015	0.2	11-06-24 16:44:24.774410
5.4	0.027	250	250	14745	14745	14745	14745	137.561629	137.448296	137.452713	137.446797	10.3494273	1718117083.6941016	-6.58812946	-4142475.0	-4148969.0	-4152615.0	-4151888.0	-0.709526993	-4964933.0	-4959351.0	-4958771.0	-4955959.0	6.0	1601.0158401584015	0.225	11-06-24 16:44:50.381904
