# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.471341	220.332044	215.340096	215.422635	19.4585758	1715203878.3434227	-11.9610708	-7454240.0	-7467251.0	-7473756.0	-7471370.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2701.026730267303	0.0	08-05-24 23:31:24.775811
0.6	0.002	250	250	1638	1638	1638	1638	215.194789	220.093367	215.100094	215.208353	19.8098389	1715203917.5710392	-11.3809531	-7156464.0	-7169009.0	-7175395.0	-7172998.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2701.026730267303	0.025	08-05-24 23:32:03.995820
1.2	0.005	250	250	3276	3276	3276	3276	215.101585	220.014332	215.003577	215.109742	20.2316486	1715203956.7906685	-10.7819332	-6779743.0	-6791591.0	-6797615.0	-6795401.0	-1.16084961	-8124142.0	-8115100.0	-8114265.0	-8110228.0	20	2701.026730267303	0.05	08-05-24 23:32:43.235041
1.8	0.008	250	250	4915	4915	4915	4915	212.615151	212.445646	212.435649	212.430833	20.592431	1715203996.0332778	-10.1833123	-6403252.0	-6414344.0	-6420072.0	-6418028.0	-1.0965859	-7674401.0	-7665832.0	-7665009.0	-7661221.0	20	2701.026730267303	0.075	08-05-24 23:33:22.478248
2.4	0.012	250	250	6553	6553	6553	6553	200.111601	199.950466	199.943152	199.9379	20.8779905	1715204035.2744584	-9.58321521	-6025875.0	-6036172.0	-6041626.0	-6039750.0	-1.03201534	-7222388.0	-7214286.0	-7213550.0	-7209889.0	20	2701.026730267303	0.1	08-05-24 23:34:01.718383
3.0	0.015	250	250	8191	8191	8191	8191	187.605637	187.453265	187.448837	187.443962	21.1396895	1715204074.515724	-8.98416982	-5649087.0	-5658702.0	-5663769.0	-5662113.0	-0.967653692	-6771944.0	-6764262.0	-6763547.0	-6760121.0	20	2701.026730267303	0.125	08-05-24 23:34:40.960000
3.6	0.018	250	250	9830	9830	9830	9830	175.096311	174.953404	174.950986	174.94617	21.4229491	1715204113.7622454	-8.38530896	-5272436.0	-5281285.0	-5286038.0	-5284599.0	-0.903185205	-6320671.0	-6313444.0	-6312790.0	-6309583.0	20	2701.026730267303	0.15	08-05-24 23:35:20.209096
4.2	0.021	250	250	11468	11468	11468	11468	162.593749	162.45861	162.459393	162.454446	21.6915475	1715204153.0066135	-7.78597237	-4895534.0	-4903638.0	-4908101.0	-4906772.0	-0.838682789	-5869181.0	-5862404.0	-5861838.0	-5858750.0	20	2701.026730267303	0.175	08-05-24 23:35:59.449801
4.799	0.024	250	250	13107	13107	13107	13107	150.081701	149.954913	149.957701	149.953885	21.533819	1715204192.2497668	-7.18720273	-4518949.0	-4526307.0	-4530417.0	-4529307.0	-0.774284943	-5418488.0	-5412079.0	-5411588.0	-5408733.0	20	2701.026730267303	0.2	08-05-24 23:36:38.694266
5.4	0.027	250	250	14745	14745	14745	14745	137.578855	137.460471	137.463893	137.459952	21.279307	1715204231.4963324	-6.5875777	-4141842.0	-4148450.0	-4152262.0	-4151306.0	-0.709678794	-4966259.0	-4960293.0	-4959861.0	-4957216.0	20	2701.026730267303	0.225	08-05-24 23:37:17.939610
