# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.508578	220.358251	215.360419	215.4417	20.2641334	1715819630.2919843	-11.9616555	-7454138.0	-7467188.0	-7473645.0	-7471287.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13901.137611376114	0.0	16-05-24 02:33:56.717218
0.6	0.002	250	250	1638	1638	1638	1638	215.172031	220.062298	215.061945	215.147306	20.7010969	1715819669.5133128	-11.3812485	-7156590.0	-7169148.0	-7175495.0	-7173121.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13901.137611376114	0.025	16-05-24 02:34:35.945113
1.2	0.005	250	250	3276	3276	3276	3276	214.995074	219.902813	214.879213	214.987555	21.0430975	1715819708.7405336	-10.7822329	-6779865.0	-6791634.0	-6797720.0	-6795533.0	-1.16091593	-8124536.0	-8115686.0	-8114633.0	-8110644.0	20	13901.137611376114	0.05	16-05-24 02:35:15.184521
1.8	0.008	250	250	4915	4915	4915	4915	212.618227	212.448677	212.439282	212.434062	21.2668497	1715819748.0202866	-10.1836445	-6403396.0	-6414459.0	-6420199.0	-6418145.0	-1.09661201	-7674447.0	-7665988.0	-7665098.0	-7661283.0	20	13901.137611376114	0.075	16-05-24 02:35:54.459992
2.4	0.012	250	250	6553	6553	6553	6553	200.114656	199.953124	199.945918	199.940713	21.5659205	1715819787.2616003	-9.58343454	-6025922.0	-6036242.0	-6041641.0	-6039831.0	-1.03213662	-7223208.0	-7215139.0	-7214342.0	-7210769.0	20	13901.137611376114	0.1	16-05-24 02:36:33.705835
3.0	0.015	250	250	8191	8191	8191	8191	187.608408	187.45594	187.451409	187.446568	21.6250447	1715819826.5123649	-8.98441973	-5649251.0	-5658841.0	-5663888.0	-5662244.0	-0.96767625	-6771985.0	-6764379.0	-6763660.0	-6760241.0	20	13901.137611376114	0.125	16-05-24 02:37:12.957055
3.6	0.018	250	250	9830	9830	9830	9830	175.099356	174.955884	174.953489	174.949068	21.1721742	1715819865.7533526	-8.38558671	-5272555.0	-5281443.0	-5286205.0	-5284730.0	-0.903381549	-6322040.0	-6314792.0	-6314140.0	-6310912.0	20	13901.137611376114	0.15	16-05-24 02:37:52.198648
4.2	0.021	250	250	11468	11468	11468	11468	162.59583	162.460822	162.461128	162.456617	20.8435892	1715819905.0194616	-7.78621761	-4895627.0	-4903776.0	-4908206.0	-4906894.0	-0.838824578	-5870192.0	-5863403.0	-5862794.0	-5859758.0	20	13901.137611376114	0.175	16-05-24 02:38:31.463706
4.799	0.024	250	250	13107	13107	13107	13107	150.083378	149.956866	149.959829	149.955154	20.6017261	1715819944.2850714	-7.18734736	-4518978.0	-4526404.0	-4530503.0	-4529396.0	-0.774313606	-5418669.0	-5412340.0	-5411778.0	-5408960.0	20	13901.137611376114	0.2	16-05-24 02:39:10.729690
5.4	0.027	250	250	14745	14745	14745	14745	137.579666	137.462305	137.465361	137.460697	20.2038593	1715819983.5386956	-6.5876877	-4141871.0	-4148530.0	-4152301.0	-4151376.0	-0.709722951	-4966547.0	-4960677.0	-4960179.0	-4957528.0	20	13901.137611376114	0.225	16-05-24 02:39:49.982906
5.999	0.03	250	250	16383	16383	16383	16383	125.073194	124.964732	124.968932	124.965021	19.7807978	1715820022.7970982	-5.98870045	-3765181.0	-3771059.0	-3774512.0	-3773791.0	-0.645216998	-4515066.0	-4509577.0	-4509187.0	-4506710.0	20	13901.137611376114	0.25	16-05-24 02:40:29.238190
6.6	0.033	250	250	18022	18022	18022	18022	112.563467	112.464856	112.470723	112.46701	19.6354015	1715820062.0578568	-5.38919605	-3388114.0	-3393254.0	-3396401.0	-3395866.0	-0.580627688	-4062959.0	-4057893.0	-4057577.0	-4055283.0	20	13901.137611376114	0.275	16-05-24 02:41:08.500950
7.199	0.036	250	250	19660	19660	19660	19660	100.059754	99.970246	99.978546	99.9742309	19.9445359	1715820101.2974873	-4.7903895	-3011530.0	-3015906.0	-3018728.0	-3018392.0	-0.516131989	-3611491.0	-3606901.0	-3606658.0	-3604588.0	20	13901.137611376114	0.3	16-05-24 02:41:47.732990
7.8	0.039	250	250	21298	21298	21298	21298	87.5556981	87.4755082	87.4867653	87.4825777	20.3292947	1715820140.541182	-4.19029249	-2634104.0	-2637760.0	-2640245.0	-2640086.0	-0.451500484	-3159100.0	-3154914.0	-3154761.0	-3152859.0	20	13901.137611376114	0.325	16-05-24 02:42:26.984504
8.399	0.042	250	250	22937	22937	22937	22937	75.0451256	74.9735912	74.9881362	74.983245	20.7409603	1715820179.7999055	-3.59169276	-2257612.0	-2260544.0	-2262710.0	-2262735.0	-0.386995713	-2707528.0	-2703803.0	-2703722.0	-2702004.0	20	13901.137611376114	0.35	16-05-24 02:43:06.242346
8.999	0.045	250	250	24575	24575	24575	24575	62.5380598	62.4765386	62.4940412	62.4897963	21.1356648	1715820219.0393405	-2.99307529	-1881129.0	-1883304.0	-1885156.0	-1885364.0	-0.322478142	-2255948.0	-2252639.0	-2252628.0	-2251140.0	20	13901.137611376114	0.375	16-05-24 02:43:45.483483
9.599	0.048	250	250	26214	26214	26214	26214	50.0290561	49.9766663	49.9965271	49.9937577	21.4270696	1715820258.2808537	-2.39383708	-1504256.0	-1505690.0	-1507206.0	-1507600.0	-0.257912552	-1803999.0	-1801118.0	-1801226.0	-1799882.0	20	13901.137611376114	0.4	16-05-24 02:44:24.725017
10.199	0.051	250	250	27852	27852	27852	27852	37.5266783	37.4824511	37.5057907	37.5019192	21.6152706	1715820297.5204694	-1.79429878	-1127192.0	-1127869.0	-1129082.0	-1129657.0	-0.19330187	-1351735.0	-1349324.0	-1349466.0	-1348335.0	20	13901.137611376114	0.425	16-05-24 02:45:03.966467
10.799	0.054	250	250	29490	29490	29490	29490	25.0240585	24.9884267	25.0152097	25.0121603	21.2634958	1715820336.780887	-1.19437317	-749884.3	-749821.1	-750708.6	-751468.0	-0.128669027	-899364.2	-897326.1	-897575.5	-896605.9	20	13901.137611376114	0.45	16-05-24 02:45:43.225304
11.399	0.057	250	250	31129	31129	31129	31129	12.5138524	12.4876813	12.5160781	12.5136719	20.8300778	1715820376.0434048	-0.595374697	-373195.7	-372385.2	-372952.2	-373904.7	-0.064132515	-447651.5	-446058.9	-446401.8	-445588.5	20	13901.137611376114	0.475	16-05-24 02:46:22.487460
11.999	0.061	250	250	32767	32767	32767	32767	0.00900514468	-0.00780727306	0.0233361168	0.0205690006	20.662671	1715820415.3208623	0.00392049424	3705.964	5258.936	5007.128	3884.304	0.000432974337	4265.484	5426.268	5014.848	5627.98	20	13901.137611376114	0.5	16-05-24 02:47:01.766152
12.599	0.064	250	250	34405	34405	34405	34405	-12.4921595	-12.4989594	-12.4657007	-12.4687458	20.2663374	1715820454.5858169	0.602857213	380377.1	382664.1	382740.8	381436.2	0.0649538439	455776.0	456549.9	456121.5	456544.8	20	13901.137611376114	0.525	16-05-24 02:47:41.031466
13.199	0.067	250	250	36044	36044	36044	36044	-25.0029773	-25.0002614	-24.9645061	-24.9673728	19.74784	1715820493.8762379	1.202291	757385.6	760403.7	760795.3	759324.4	0.129528993	907818.8	908138.2	907604.4	907845.4	20	13901.137611376114	0.55	16-05-24 02:48:20.319274
13.799	0.07	250	250	37682	37682	37682	37682	-37.5059772	-37.4932882	-37.4550521	-37.4574418	19.4614417	1715820533.1394107	1.80090523	1133858.0	1137632.0	1138342.0	1136692.0	0.194015451	1359225.0	1359115.0	1358484.0	1358544.0	20	13901.137611376114	0.575	16-05-24 02:48:59.585450
