# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.114	0.0	250	250	-7439448.0	-7452951.0	-7460103.0	-7457992.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8802908	9.9e+37	21.1085462	1713914226.2273436	6	109.99999999999999	24-04-24 01:17:06.227408
0.6	0.002	250	250	-7154342.0	-7166804.0	-7173296.0	-7170823.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.377326	9.9e+37	21.1147749	1713914234.016217	6	109.99999999999999	24-04-24 01:17:14.016282
1.2	0.005	250	250	-6779307.0	-6791059.0	-6797190.0	-6794917.0	-8124645.0	-8115738.0	-8114736.0	-8110704.0	-10.7807738	-1.16083364	21.0957056	1713914242.0432553	6	109.99999999999999	24-04-24 01:17:22.043312
1.8	0.008	250	250	-6403366.0	-6414374.0	-6420174.0	-6418079.0	-7674181.0	-7665703.0	-7664780.0	-7660914.0	-10.1829561	-1.09643226	21.0913935	1713914249.876436	6	109.99999999999999	24-04-24 01:17:29.876491
2.401	0.011	250	250	-6026055.0	-6036334.0	-6041803.0	-6039913.0	-7221691.0	-7213640.0	-7212795.0	-7209114.0	-9.58309683	-1.03180271	21.033515	1713914257.8965366	6	109.99999999999999	24-04-24 01:17:37.896593
3.001	0.014	250	250	-5649414.0	-5658976.0	-5664108.0	-5662404.0	-6770262.0	-6762687.0	-6761906.0	-6758427.0	-8.98428834	-0.96731994	20.9384563	1713914265.7155063	6	109.99999999999999	24-04-24 01:17:45.715559
3.6	0.018	250	250	-5272940.0	-5281733.0	-5286553.0	-5285034.0	-6319106.0	-6311932.0	-6311238.0	-6307967.0	-8.38559254	-0.902847585	20.9156498	1713914273.5214548	6	109.99999999999999	24-04-24 01:17:53.521512
4.2	0.021	250	250	-4896043.0	-4904119.0	-4908605.0	-4907265.0	-5867524.0	-5860773.0	-5860151.0	-5857077.0	-7.78635742	-0.838331892	20.889202	1713914281.3382456	6	109.99999999999999	24-04-24 01:18:01.338302
4.8	0.024	250	250	-4519460.0	-4526791.0	-4530944.0	-4529800.0	-5416304.0	-5410008.0	-5409463.0	-5406545.0	-7.18763842	-0.773881487	20.870037	1713914289.417563	6	109.99999999999999	24-04-24 01:18:09.417622
5.4	0.027	250	250	-4142363.0	-4148936.0	-4152775.0	-4151822.0	-4964480.0	-4958587.0	-4958156.0	-4955428.0	-6.58806601	-0.709328577	20.833815	1713914297.4579751	6	109.99999999999999	24-04-24 01:18:17.458034
6.0	0.03	250	250	-3765817.0	-3771647.0	-3775160.0	-3774391.0	-4513287.0	-4507787.0	-4507411.0	-4504913.0	-5.98935886	-0.64485618	20.7468056	1713914305.4931693	6	109.99999999999999	24-04-24 01:18:25.493226
6.6	0.033	250	250	-3388711.0	-3393815.0	-3396993.0	-3396405.0	-4061369.0	-4056336.0	-4056000.0	-4053695.0	-5.38976517	-0.580300011	20.7698037	1713914313.5297034	6	109.99999999999999	24-04-24 01:18:33.529762
7.2	0.036	250	250	-3012199.0	-3016569.0	-3019410.0	-3019024.0	-3609940.0	-3605351.0	-3605118.0	-3602982.0	-4.79110342	-0.515802672	20.7427809	1713914321.5571337	6	109.99999999999999	24-04-24 01:18:41.557190
7.8	0.039	250	250	-2634712.0	-2638341.0	-2640866.0	-2640659.0	-3157631.0	-3153473.0	-3153310.0	-3151386.0	-4.19097359	-0.451188434	20.7347316	1713914329.5970142	6	109.99999999999999	24-04-24 01:18:49.597069
8.4	0.042	250	250	-2258247.0	-2261146.0	-2263336.0	-2263322.0	-2706745.0	-2703004.0	-2702913.0	-2701197.0	-3.59240196	-0.386776618	20.6872023	1713914337.626367	6	109.99999999999999	24-04-24 01:18:57.626426
8.999	0.045	250	250	-1881816.0	-1883973.0	-1885849.0	-1886016.0	-2255785.0	-2252481.0	-2252473.0	-2250898.0	-2.99393423	-0.322351974	20.6914186	1713914345.6678748	6	109.99999999999999	24-04-24 01:19:05.667971
9.599	0.048	250	250	-1504871.0	-1506282.0	-1507824.0	-1508198.0	-1804180.0	-1801307.0	-1801374.0	-1800020.0	-2.3946355	-0.257838856	20.7116377	1713914353.4650855	6	109.99999999999999	24-04-24 01:19:13.465145
10.2	0.051	250	250	-1127807.0	-1128477.0	-1129702.0	-1130258.0	-1352344.0	-1349903.0	-1350051.0	-1348885.0	-1.79516004	-0.193290585	20.7507344	1713914361.4791884	6	109.99999999999999	24-04-24 01:19:21.479242
10.801	0.054	250	250	-750507.6	-750441.3	-751343.7	-752084.8	-900217.0	-898215.0	-898434.6	-897442.3	-1.19530504	-0.128709686	20.7799612	1713914369.5051265	6	109.99999999999999	24-04-24 01:19:29.505186
11.4	0.058	250	250	-373909.3	-373101.3	-373679.9	-374611.9	-448947.2	-447374.2	-447681.2	-446869.4	-0.596429538	-0.0642216803	20.769612	1713914377.5330021	6	109.99999999999999	24-04-24 01:19:37.533064
12.0	0.061	250	250	2997.976	4539.516	4286.352	3171.192	2672.784	3808.204	3421.972	4053.46	0.00281556066	0.000298492205	20.7759365	1713914385.5615861	6	109.99999999999999	24-04-24 01:19:45.561649
12.6	0.064	250	250	379726.4	381993.3	382060.9	380773.5	454084.1	454789.7	454318.4	454753.6	0.601746085	0.0647708816	20.7374147	1713914393.3638723	6	109.99999999999999	24-04-24 01:19:53.363936
