# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881817.0	-1883992.0	-1885848.0	-1886037.0	-2255937.0	-2252653.0	-2252659.0	-2251098.0	-0.322394834	21.8296318	1714102729.1508014	6	204.00000000000003	26-04-24 05:38:49.150860
9.599	0.048	250	250	-1504933.0	-1506360.0	-1507896.0	-1508269.0	-1804311.0	-1801444.0	-1801525.0	-1800172.0	-0.25787893	21.9390643	1714102735.9565508	6	204.00000000000003	26-04-24 05:38:55.956607
10.199	0.051	250	250	-1127840.0	-1128523.0	-1129742.0	-1130295.0	-1352432.0	-1349999.0	-1350150.0	-1348992.0	-0.193322464	21.9484552	1714102742.7414408	6	204.00000000000003	26-04-24 05:39:02.741499
10.799	0.054	250	250	-750631.1	-750567.4	-751465.5	-752214.3	-900414.7	-898406.6	-898651.0	-897659.2	-0.128746984	22.0066212	1714102749.5223455	6	204.00000000000003	26-04-24 05:39:09.522407
11.399	0.058	250	250	-373992.7	-373186.4	-373763.2	-374699.5	-449056.1	-447474.6	-447799.8	-446989.3	-0.0642653229	22.0516591	1714102756.3051565	6	204.00000000000003	26-04-24 05:39:16.305218
11.999	0.061	250	250	2903.392	4449.212	4193.988	3073.292	2601.092	3742.648	3336.824	3957.32	0.000263948932	22.0795443	1714102763.0852587	6	204.00000000000003	26-04-24 05:39:23.085318
12.599	0.064	250	250	379557.2	381837.1	381907.8	380610.3	453979.6	454691.0	454219.1	454614.3	0.064754431	22.138381	1714102769.8698814	6	204.00000000000003	26-04-24 05:39:29.869940
13.199	0.067	250	250	756566.4	759584.9	759975.9	758497.2	905789.3	906066.5	905508.2	905714.9	0.129296866	22.1748905	1714102776.6505303	6	204.00000000000003	26-04-24 05:39:36.650594
13.799	0.07	250	250	1133050.0	1136807.0	1137525.0	1135860.0	1356989.0	1356834.0	1356210.0	1356246.0	0.193758434	22.2045963	1714102783.4306333	6	204.00000000000003	26-04-24 05:39:43.430803
14.398	0.073	250	250	1509913.0	1514405.0	1515450.0	1513595.0	1808634.0	1808056.0	1807342.0	1807187.0	0.258276043	22.2598875	1714102790.2131248	6	204.00000000000003	26-04-24 05:39:50.213180
14.998	0.076	250	250	1886527.0	1891762.0	1893120.0	1891088.0	2259893.0	2258876.0	2258097.0	2257746.0	0.322745588	22.2917016	1714102796.9969037	6	204.00000000000003	26-04-24 05:39:56.996956
15.599	0.079	250	250	2263888.0	2269865.0	2271538.0	2269330.0	2712162.0	2710698.0	2709847.0	2709327.0	0.387349899	22.3330981	1714102803.7782943	6	204.00000000000003	26-04-24 05:40:03.778351
16.199	0.082	250	250	2640850.0	2647573.0	2649563.0	2647166.0	3163953.0	3162069.0	3161140.0	3160401.0	0.451891303	22.4397517	1714102810.5620549	6	204.00000000000003	26-04-24 05:40:10.562111
16.799	0.085	250	250	3017467.0	3024939.0	3027268.0	3024678.0	3615351.0	3613046.0	3612052.0	3611111.0	0.516378298	22.4367811	1714102817.3452303	6	204.00000000000003	26-04-24 05:40:17.345286
17.399	0.088	250	250	3394372.0	3402593.0	3405226.0	3402461.0	4067135.0	4064389.0	4063317.0	4062182.0	0.580914068	22.4851729	1714102824.128455	6	204.00000000000003	26-04-24 05:40:24.128513
17.999	0.091	250	250	3771176.0	3780132.0	3783115.0	3780148.0	4518752.0	4515560.0	4514413.0	4513095.0	0.645423426	22.5840646	1714102830.9127128	6	204.00000000000003	26-04-24 05:40:30.912770
18.599	0.095	250	250	4147952.0	4157641.0	4160942.0	4157794.0	4970296.0	4966699.0	4965466.0	4963967.0	0.709934432	22.6312107	1714102837.6928644	6	204.00000000000003	26-04-24 05:40:37.692959
19.198	0.098	250	250	4524252.0	4534675.0	4538328.0	4534975.0	5421322.0	5417282.0	5415965.0	5414310.0	0.774366021	22.6380143	1714102844.476239	6	204.00000000000003	26-04-24 05:40:44.476298
19.799	0.101	250	250	4901228.0	4912399.0	4916380.0	4912829.0	5873261.0	5868841.0	5867416.0	5865552.0	0.838934962	22.6412723	1714102851.2584312	6	204.00000000000003	26-04-24 05:40:51.258491
20.399	0.104	250	250	5278006.0	5289957.0	5294212.0	5290493.0	6324881.0	6320044.0	6318538.0	6316488.0	0.903450811	22.7395891	1714102858.0412366	6	204.00000000000003	26-04-24 05:40:58.041288
20.998	0.107	250	250	5654394.0	5667077.0	5671627.0	5667742.0	6776022.0	6770737.0	6769166.0	6766904.0	0.967894663	22.7416015	1714102864.8223107	6	204.00000000000003	26-04-24 05:41:04.822369
21.598	0.11	250	250	6030705.0	6044165.0	6049019.0	6044944.0	7226927.0	7221203.0	7219563.0	7217132.0	1.0323024	22.7969885	1714102871.6049426	6	204.00000000000003	26-04-24 05:41:11.604997
22.198	0.113	250	250	6406432.0	6420622.0	6425833.0	6421561.0	7677238.0	7671080.0	7669352.0	7666756.0	1.0966287	22.7772485	1714102878.3822792	6	204.00000000000003	26-04-24 05:41:18.382336
22.799	0.117	250	250	6782455.0	6797459.0	6802917.0	6798511.0	8127929.0	8121293.0	8119539.0	8116726.0	1.16101232	22.7371935	1714102885.162119	6	204.00000000000003	26-04-24 05:41:25.162169
23.399	0.12	250	250	6856693.0	7485441.0	6877806.0	7487009.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7454345	1714102891.9318163	6	204.00000000000003	26-04-24 05:41:31.931881
23.999	0.123	250	250	6848296.0	7485606.0	6869568.0	7487185.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6517173	1714102898.704549	6	204.00000000000003	26-04-24 05:41:38.704613
