# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.543072	220.387133	215.40217	215.480546	19.9451091	1715382478.525848	-11.9612755	-7454207.0	-7467266.0	-7473678.0	-7471362.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13801.136621366215	0.0	11-05-24 01:08:04.959091
0.6	0.002	250	250	1638	1638	1638	1638	215.209632	220.112219	215.094649	215.186148	20.3920602	1715382517.79209	-11.3810696	-7156441.0	-7169059.0	-7175424.0	-7172976.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13801.136621366215	0.025	11-05-24 01:08:44.224815
1.2	0.005	250	250	3276	3276	3276	3276	215.201868	220.112921	215.100149	215.211811	20.7235201	1715382557.0250156	-10.7820321	-6779738.0	-6791597.0	-6797601.0	-6795363.0	-1.16080327	-8123861.0	-8114913.0	-8113883.0	-8109991.0	20	13801.136621366215	0.05	11-05-24 01:09:23.469882
1.8	0.008	250	250	4915	4915	4915	4915	212.615512	212.446249	212.436577	212.431531	21.0895728	1715382596.2697873	-10.183482	-6403306.0	-6414431.0	-6420164.0	-6418078.0	-1.09652907	-7673974.0	-7665497.0	-7664559.0	-7660850.0	20	13801.136621366215	0.075	11-05-24 01:10:02.714478
2.4	0.012	250	250	6553	6553	6553	6553	200.11269	199.951211	199.944428	199.938785	21.3852898	1715382635.5271568	-9.58331241	-6025825.0	-6036230.0	-6041579.0	-6039708.0	-1.03206902	-7222822.0	-7214763.0	-7213864.0	-7210388.0	20	13801.136621366215	0.1	11-05-24 01:10:41.962069
3.0	0.015	250	250	8191	8191	8191	8191	187.606673	187.454425	187.449096	187.444618	21.6589669	1715382674.7616234	-8.98431064	-5649136.0	-5658777.0	-5663867.0	-5662182.0	-0.967673556	-6772057.0	-6764419.0	-6763620.0	-6760352.0	20	13801.136621366215	0.125	11-05-24 01:11:21.205190
3.6	0.018	250	250	9830	9830	9830	9830	175.097463	174.95433	174.951563	174.947253	21.5733949	1715382714.0026448	-8.38544616	-5272530.0	-5281426.0	-5286197.0	-5284673.0	-0.903236537	-6321049.0	-6313828.0	-6313121.0	-6309983.0	20	13801.136621366215	0.15	11-05-24 01:12:00.448062
4.2	0.021	250	250	11468	11468	11468	11468	162.594452	162.459768	162.459701	162.45522	21.0358148	1715382753.2604644	-7.78605215	-4895559.0	-4903720.0	-4908112.0	-4906808.0	-0.838680477	-5869138.0	-5862376.0	-5861729.0	-5858779.0	20	13801.136621366215	0.175	11-05-24 01:12:39.706261
4.799	0.024	250	250	13107	13107	13107	13107	150.08164	149.95542	149.958234	149.953864	20.7147041	1715382792.5177646	-7.18704922	-4518830.0	-4526237.0	-4530336.0	-4529198.0	-0.774188295	-5417832.0	-5411465.0	-5410907.0	-5408098.0	20	13801.136621366215	0.2	11-05-24 01:13:18.952756
5.4	0.027	250	250	14745	14745	14745	14745	137.578468	137.461174	137.464484	137.45978	20.5672289	1715382831.7518795	-6.58748215	-4141772.0	-4148420.0	-4152178.0	-4151264.0	-0.709640086	-4966040.0	-4960058.0	-4959580.0	-4956973.0	20	13801.136621366215	0.225	11-05-24 01:13:58.195225
5.999	0.03	250	250	16383	16383	16383	16383	125.072356	124.963938	124.96817	124.963802	20.2187122	1715382870.993311	-5.98858239	-3765098.0	-3770997.0	-3774448.0	-3773703.0	-0.645164659	-4514784.0	-4509226.0	-4508828.0	-4506424.0	20	13801.136621366215	0.25	11-05-24 01:14:37.435527
6.6	0.033	250	250	18022	18022	18022	18022	112.562523	112.463775	112.469696	112.465902	19.7930256	1715382910.2318654	-5.38896367	-3388015.0	-3393167.0	-3396281.0	-3395735.0	-0.580620793	-4062913.0	-4057843.0	-4057563.0	-4055289.0	20	13801.136621366215	0.275	11-05-24 01:15:16.675029
7.199	0.036	250	250	19660	19660	19660	19660	100.058902	99.969406	99.9773935	99.973313	19.6266127	1715382949.473714	-4.79021647	-3011434.0	-3015845.0	-3018646.0	-3018276.0	-0.516076152	-3611166.0	-3606520.0	-3606281.0	-3604212.0	20	13801.136621366215	0.3	11-05-24 01:15:55.918639
7.8	0.039	250	250	21298	21298	21298	21298	87.5547669	87.4748412	87.4858337	87.4814729	19.8023876	1715382988.7196274	-4.190002	-2633956.0	-2637635.0	-2640107.0	-2639929.0	-0.451384016	-3158299.0	-3154112.0	-3153970.0	-3152082.0	20	13801.136621366215	0.325	11-05-24 01:16:35.164183
