# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.066736	219.923576	214.92264	215.018234	20.2108545	1718922568.775553	-11.9615212	-7453965.0	-7466992.0	-7473413.0	-7471273.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3201.031680316803	0.0	21-06-24 00:29:35.452114
0.6	0.002	250	250	1638	1638	1638	1638	214.747661	219.646999	214.644657	214.741588	20.230882	1718922608.3754504	-11.3813942	-7156113.0	-7168598.0	-7174954.0	-7172712.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3201.031680316803	0.025	21-06-24 00:30:15.042966
1.2	0.005	250	250	3276	3276	3276	3276	214.602086	219.510832	214.494958	214.612423	20.179903	1718922647.966661	-10.7825185	-6779461.0	-6791213.0	-6797201.0	-6795157.0	-1.16084899	-8123248.0	-8114394.0	-8113364.0	-8109548.0	20	3201.031680316803	0.05	21-06-24 00:30:54.655317
1.8	0.008	250	250	4915	4915	4915	4915	212.648684	212.477824	212.469704	212.462333	20.1045843	1718922687.5788946	-10.183953	-6403097.0	-6414120.0	-6419817.0	-6417894.0	-1.09657106	-7673391.0	-7665019.0	-7664015.0	-7660358.0	20	3201.031680316803	0.075	21-06-24 00:31:34.268071
2.401	0.012	250	250	6553	6553	6553	6553	200.142824	199.980542	199.97432	199.967242	20.0536052	1718922727.1925619	-9.58380093	-6025671.0	-6035961.0	-6041289.0	-6039581.0	-1.03204735	-7221798.0	-7213796.0	-7212885.0	-7209418.0	20	3201.031680316803	0.1	21-06-24 00:32:13.881018
3.001	0.015	250	250	8191	8191	8191	8191	187.63462	187.481827	187.478062	187.470983	20.1209704	1718922766.810224	-8.98468861	-5648947.0	-5658530.0	-5663524.0	-5661979.0	-0.967592195	-6770663.0	-6763117.0	-6762328.0	-6759026.0	20	3201.031680316803	0.125	21-06-24 00:32:53.490821
3.6	0.018	250	250	9830	9830	9830	9830	175.123032	174.97917	174.978468	174.97156	20.1728119	1718922806.4173977	-8.38601909	-5272422.0	-5281245.0	-5285916.0	-5284560.0	-0.9031887	-6319935.0	-6312831.0	-6312168.0	-6308999.0	20	3201.031680316803	0.15	21-06-24 00:33:33.107140
4.2	0.021	250	250	11468	11468	11468	11468	162.618575	162.482894	162.484205	162.477864	20.2203413	1718922846.031167	-7.78670079	-4895554.0	-4903632.0	-4908007.0	-4906826.0	-0.838741245	-5868912.0	-5862200.0	-5861584.0	-5858650.0	20	3201.031680316803	0.175	21-06-24 00:34:12.719675
4.8	0.024	250	250	13107	13107	13107	13107	150.104001	149.976979	149.980833	149.974458	20.2239826	1718922885.6425912	-7.18792769	-4519042.0	-4526357.0	-4530420.0	-4529399.0	-0.774289732	-5417845.0	-5411528.0	-5410987.0	-5408230.0	20	3201.031680316803	0.2	21-06-24 00:34:52.333208
5.4	0.027	250	250	14745	14745	14745	14745	137.598948	137.480762	137.485348	137.479213	20.1784656	1718922925.2558944	-6.58831549	-4141977.0	-4148546.0	-4152281.0	-4151459.0	-0.709730523	-4966032.0	-4960151.0	-4959678.0	-4957092.0	20	3201.031680316803	0.225	21-06-24 00:35:31.946382
