# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
18.6	0.094	250	250	4148307.0	4158022.0	4161332.0	4158158.0	4970723.0	4967188.0	4965993.0	4964386.0	6.59342865	0.71001728	20.9384563	1713936953.8404872	6	179.0	24-04-24 07:35:53.840542
19.199	0.098	250	250	4524623.0	4535054.0	4538720.0	4535349.0	5421715.0	5417745.0	5416447.0	5414674.0	7.19176666	0.774447528	20.9272447	1713936961.873161	6	179.0	24-04-24 07:36:01.873221
19.8	0.101	250	250	4901703.0	4912881.0	4916851.0	4913305.0	5873510.0	5869114.0	5867753.0	5865794.0	7.79119627	0.838967166	20.9622209	1713936969.7080176	6	179.0	24-04-24 07:36:09.708073
20.4	0.104	250	250	5278445.0	5290359.0	5294626.0	5290912.0	6324802.0	6319993.0	6318550.0	6316358.0	8.39019852	0.903463927	20.9319401	1713936977.7292635	6	179.0	24-04-24 07:36:17.729318
21.0	0.107	250	250	5654954.0	5667603.0	5672240.0	5668303.0	6776155.0	6770929.0	6769404.0	6767043.0	8.98869814	0.967918327	20.9061631	1713936985.5474632	6	179.0	24-04-24 07:36:25.547514
21.6	0.11	250	250	6031289.0	6044694.0	6049649.0	6045535.0	7227128.0	7221483.0	7219858.0	7217359.0	9.58708032	1.03236356	20.8633292	1713936993.350791	6	179.0	24-04-24 07:36:33.350846
22.199	0.113	250	250	6407094.0	6421240.0	6426533.0	6422188.0	7677833.0	7671771.0	7670068.0	7667321.0	10.1845529	1.09672296	20.8300778	1713937001.1556745	6	179.0	24-04-24 07:36:41.155724
22.799	0.116	250	250	6783178.0	6798095.0	6803694.0	6799195.0	8128527.0	8121976.0	8120229.0	8117268.0	10.7825261	1.161129	20.7598379	1713937008.996509	6	179.0	24-04-24 07:36:48.996564
23.399	0.12	250	250	6853726.0	7485219.0	6874888.0	7486820.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3795664	9.9e+37	20.7673122	1713937017.016905	6	179.0	24-04-24 07:36:57.016968
24.0	0.123	250	250	6845235.0	7485404.0	6866509.0	7486995.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9645856	9.9e+37	20.7344441	1713937025.087433	6	179.0	24-04-24 07:37:05.087497
