# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.102	0.0	250	250	-7444885.0	-7458295.0	-7465272.0	-7463125.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.6891519	1714106799.1405828	6	218.99999999999997	26-04-24 06:46:39.140647
0.6	0.002	250	250	-7154056.0	-7166609.0	-7173003.0	-7170561.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.7317942	1714106805.9106069	6	218.99999999999997	26-04-24 06:46:45.910671
1.2	0.005	250	250	-6779036.0	-6790812.0	-6796906.0	-6794651.0	-8124709.0	-8115761.0	-8114832.0	-8110743.0	-1.16085549	21.7478928	1714106812.696248	6	218.99999999999997	26-04-24 06:46:52.696302
1.8	0.008	250	250	-6403078.0	-6414119.0	-6419858.0	-6417798.0	-7674139.0	-7665617.0	-7664780.0	-7660849.0	-1.09647864	21.7980095	1714106819.4798303	6	218.99999999999997	26-04-24 06:46:59.479885
2.4	0.011	250	250	-6025892.0	-6036209.0	-6041621.0	-6039754.0	-7222095.0	-7214001.0	-7213213.0	-7209516.0	-1.03189202	21.7959971	1714106826.2625258	6	218.99999999999997	26-04-24 06:47:06.262586
3.0	0.015	250	250	-5649325.0	-5658907.0	-5664021.0	-5662317.0	-6770737.0	-6763084.0	-6762360.0	-6758863.0	-0.967410971	21.8447722	1714106833.0423985	6	218.99999999999997	26-04-24 06:47:13.042454
3.6	0.018	250	250	-5272822.0	-5281640.0	-5286439.0	-5284922.0	-6319429.0	-6312215.0	-6311624.0	-6308272.0	-0.902934668	21.8841564	1714106839.8255246	6	218.99999999999997	26-04-24 06:47:19.825581
4.2	0.021	250	250	-4895962.0	-4904044.0	-4908520.0	-4907212.0	-5867798.0	-5861031.0	-5860433.0	-5857320.0	-0.838402824	21.9492218	1714106846.6084108	6	218.99999999999997	26-04-24 06:47:26.608471
4.8	0.024	250	250	-4519375.0	-4526723.0	-4530856.0	-4529749.0	-5416528.0	-5410177.0	-5409669.0	-5406748.0	-0.773940941	21.8910559	1714106853.389774	6	218.99999999999997	26-04-24 06:47:33.389830
5.4	0.027	250	250	-4142298.0	-4148927.0	-4152707.0	-4151774.0	-4964648.0	-4958750.0	-4958313.0	-4955555.0	-0.709376497	21.9956971	1714106860.1728354	6	218.99999999999997	26-04-24 06:47:40.172884
5.999	0.03	250	250	-3765677.0	-3771570.0	-3775014.0	-3774287.0	-4513370.0	-4507893.0	-4507539.0	-4505002.0	-0.644909118	22.0541506	1714106866.9559596	6	218.99999999999997	26-04-24 06:47:46.956015
6.6	0.033	250	250	-3388601.0	-3393735.0	-3396876.0	-3396329.0	-4061593.0	-4056559.0	-4056269.0	-4053930.0	-0.580361871	22.0964095	1714106873.7373116	6	218.99999999999997	26-04-24 06:47:53.737367
7.199	0.036	250	250	-3012135.0	-3016526.0	-3019352.0	-3018973.0	-3610522.0	-3605916.0	-3605689.0	-3603561.0	-0.51591944	22.150455	1714106880.5247588	6	218.99999999999997	26-04-24 06:48:00.524818
7.8	0.039	250	250	-2634720.0	-2638359.0	-2640854.0	-2640675.0	-3158250.0	-3154063.0	-3153922.0	-3151991.0	-0.451307686	22.1743155	1714106887.3069942	6	218.99999999999997	26-04-24 06:48:07.307053
8.399	0.042	250	250	-2258315.0	-2261234.0	-2263380.0	-2263408.0	-2707171.0	-2703415.0	-2703343.0	-2701602.0	-0.386861863	22.2169578	1714106894.087547	6	218.99999999999997	26-04-24 06:48:14.087602
8.999	0.045	250	250	-1881890.0	-1884050.0	-1885890.0	-1886096.0	-2256046.0	-2252727.0	-2252744.0	-2251193.0	-0.32241459	22.2664995	1714106900.8707201	6	218.99999999999997	26-04-24 06:48:20.870779
9.599	0.048	250	250	-1504974.0	-1506391.0	-1507912.0	-1508301.0	-1804352.0	-1801474.0	-1801568.0	-1800201.0	-0.257886922	22.3303192	1714106907.6544209	6	218.99999999999997	26-04-24 06:48:27.654477
10.199	0.051	250	250	-1127945.0	-1128620.0	-1129826.0	-1130399.0	-1352526.0	-1350069.0	-1350241.0	-1349074.0	-0.193334994	22.373728	1714106914.4621108	6	218.99999999999997	26-04-24 06:48:34.462168
10.799	0.055	250	250	-750652.7	-750585.5	-751466.8	-752230.8	-900395.6	-898375.5	-898619.0	-897643.8	-0.128748858	22.4222156	1714106921.244834	6	218.99999999999997	26-04-24 06:48:41.244896
11.399	0.058	250	250	-373968.7	-373161.9	-373730.7	-374672.6	-449018.3	-447434.1	-447759.5	-446971.2	-0.0642596793	22.4321815	1714106928.0257723	6	218.99999999999997	26-04-24 06:48:48.025867
11.999	0.061	250	250	2836.768	4384.944	4137.036	3013.772	2530.072	3677.988	3279.384	3883.844	0.000255252263	22.4413807	1714106934.807082	6	218.99999999999997	26-04-24 06:48:54.807144
12.599	0.064	250	250	379559.8	381836.8	381912.0	380616.2	453974.4	454677.6	454206.5	454616.5	0.0647533373	22.5337563	1714106941.5909212	6	218.99999999999997	26-04-24 06:49:01.590980
13.199	0.067	250	250	756472.7	759492.3	759887.9	758411.4	905708.1	905977.2	905442.4	905653.6	0.129286606	22.4992592	1714106948.371192	6	218.99999999999997	26-04-24 06:49:08.371247
13.798	0.07	250	250	1133065.0	1136819.0	1137537.0	1135881.0	1357042.0	1356876.0	1356255.0	1356286.0	0.193763701	22.5858853	1714106955.1554263	6	218.99999999999997	26-04-24 06:49:15.155482
14.398	0.073	250	250	1509934.0	1514434.0	1515474.0	1513624.0	1808681.0	1808090.0	1807389.0	1807216.0	0.258283475	22.6768235	1714106961.9397469	6	218.99999999999997	26-04-24 06:49:21.939802
14.998	0.076	250	250	1886490.0	1891740.0	1893104.0	1891061.0	2259957.0	2258934.0	2258154.0	2257795.0	0.32275486	22.6865019	1714106968.7220652	6	218.99999999999997	26-04-24 06:49:28.722120
15.599	0.079	250	250	2263922.0	2269899.0	2271601.0	2269365.0	2712340.0	2710870.0	2710028.0	2709469.0	0.387376958	22.7527172	1714106975.504523	6	218.99999999999997	26-04-24 06:49:35.504582
16.199	0.082	250	250	2640874.0	2647608.0	2649631.0	2647194.0	3164162.0	3162261.0	3161324.0	3160595.0	0.451928199	22.7988092	1714106982.288239	6	218.99999999999997	26-04-24 06:49:42.288294
16.799	0.085	250	250	3017423.0	3024887.0	3027240.0	3024625.0	3615451.0	3613122.0	3612133.0	3611193.0	0.516393573	22.8568793	1714106989.0715287	6	218.99999999999997	26-04-24 06:49:49.071584
17.399	0.088	250	250	3394325.0	3402542.0	3405222.0	3402403.0	4067105.0	4064355.0	4063263.0	4062142.0	0.580916774	22.8467219	1714106995.8537714	6	218.99999999999997	26-04-24 06:49:55.853826
17.999	0.091	250	250	3771275.0	3780228.0	3783230.0	3780230.0	4518922.0	4515740.0	4514568.0	4513246.0	0.64545755	22.8240113	1714107002.6370623	6	218.99999999999997	26-04-24 06:50:02.637117
18.599	0.095	250	250	4148016.0	4157718.0	4161032.0	4157842.0	4970405.0	4966808.0	4965527.0	4964041.0	0.709949852	22.7500341	1714107009.4190104	6	218.99999999999997	26-04-24 06:50:09.419066
19.198	0.098	250	250	4524329.0	4534734.0	4538401.0	4535032.0	5421346.0	5417271.0	5415955.0	5414235.0	0.774378558	22.7322106	1714107016.2018046	6	218.99999999999997	26-04-24 06:50:16.201858
19.799	0.101	250	250	4901297.0	4912453.0	4916446.0	4912905.0	5873166.0	5868670.0	5867304.0	5865371.0	0.838924629	22.7424639	1714107022.9860222	6	218.99999999999997	26-04-24 06:50:22.986079
20.399	0.104	250	250	5278015.0	5289918.0	5294217.0	5290483.0	6324720.0	6319800.0	6318306.0	6316229.0	0.903427528	22.7015465	1714107029.7706404	6	218.99999999999997	26-04-24 06:50:29.770697
20.998	0.107	250	250	5654462.0	5667114.0	5671729.0	5667794.0	6775896.0	6770583.0	6769003.0	6766751.0	0.967886941	22.6856395	1714107036.5562732	6	218.99999999999997	26-04-24 06:50:36.556328
21.598	0.11	250	250	6030757.0	6044173.0	6049109.0	6044981.0	7226915.0	7221178.0	7219572.0	7217034.0	1.03231094	22.6122373	1714107043.3355546	6	218.99999999999997	26-04-24 06:50:43.335605
22.198	0.113	250	250	6406534.0	6420641.0	6425918.0	6421630.0	7677275.0	7671103.0	7669361.0	7666716.0	1.09665218	22.5801358	1714107050.1162324	6	218.99999999999997	26-04-24 06:50:50.116289
22.799	0.117	250	250	6782697.0	6797587.0	6803168.0	6798696.0	8128129.0	8121533.0	8119748.0	8116870.0	1.16105276	22.5029006	1714107056.8976526	6	218.99999999999997	26-04-24 06:50:56.897707
23.398	0.12	250	250	6856922.0	7485374.0	6878014.0	7487010.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5156453	1714107063.6725142	6	218.99999999999997	26-04-24 06:51:03.672577
23.999	0.123	250	250	6848534.0	7485566.0	6869698.0	7487179.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5193825	1714107070.441855	6	218.99999999999997	26-04-24 06:51:10.441917
