# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.085	0.0	250	250	-7444865.0	-7458355.0	-7465305.0	-7463113.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8849087	9.9e+37	20.9961431	1713920741.9975243	6	130.0	24-04-24 03:05:41.997586
0.6	0.002	250	250	-7154342.0	-7166931.0	-7173266.0	-7170853.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3775485	9.9e+37	21.0407977	1713920749.7912133	6	130.0	24-04-24 03:05:49.791276
1.2	0.005	250	250	-6779195.0	-6791044.0	-6797063.0	-6794831.0	-8124438.0	-8115535.0	-8114543.0	-8110547.0	-10.7807002	-1.16077848	21.0080255	1713920757.5944362	6	130.0	24-04-24 03:05:57.594522
1.8	0.008	250	250	-6403266.0	-6414383.0	-6420104.0	-6418002.0	-7673775.0	-7665278.0	-7664400.0	-7660561.0	-10.1828356	-1.09639075	20.9345274	1713920765.6024196	6	130.0	24-04-24 03:06:05.602475
2.401	0.011	250	250	-6026007.0	-6036386.0	-6041792.0	-6039898.0	-7221598.0	-7213537.0	-7212742.0	-7209073.0	-9.58303106	-1.0317874	20.9144999	1713920773.631688	6	130.0	24-04-24 03:06:13.631742
3.001	0.014	250	250	-5649397.0	-5659034.0	-5664104.0	-5662416.0	-6770317.0	-6762692.0	-6761985.0	-6758478.0	-8.98425537	-0.967308828	20.8697495	1713920781.4679165	6	130.0	24-04-24 03:06:21.467975
3.6	0.018	250	250	-5272858.0	-5281735.0	-5286479.0	-5284999.0	-6319023.0	-6311820.0	-6311166.0	-6307875.0	-8.38554669	-0.902835096	20.8617002	1713920789.2690985	6	130.0	24-04-24 03:06:29.269153
4.2	0.021	250	250	-4895967.0	-4904105.0	-4908575.0	-4907229.0	-5867349.0	-5860616.0	-5860031.0	-5856924.0	-7.78630033	-0.838314571	20.9271489	1713920797.2792912	6	130.0	24-04-24 03:06:37.279341
4.8	0.024	250	250	-4519468.0	-4526862.0	-4530996.0	-4529853.0	-5416233.0	-5409930.0	-5409413.0	-5406506.0	-7.18764705	-0.773853961	20.9499553	1713920805.3211887	6	130.0	24-04-24 03:06:45.321242
5.4	0.027	250	250	-4142405.0	-4149032.0	-4152867.0	-4151912.0	-4964430.0	-4958543.0	-4958077.0	-4955387.0	-6.58821395	-0.709316313	20.9907769	1713920813.1258256	6	130.0	24-04-24 03:06:53.125883
6.0	0.03	250	250	-3765856.0	-3771739.0	-3775234.0	-3774470.0	-4513198.0	-4507757.0	-4507385.0	-4504853.0	-5.98945077	-0.644846902	20.9929809	1713920820.9281814	6	130.0	24-04-24 03:07:00.928236
6.6	0.033	250	250	-3388659.0	-3393818.0	-3396973.0	-3396388.0	-4061163.0	-4056118.0	-4055839.0	-4053523.0	-5.38980872	-0.580283478	20.9801403	1713920828.8527093	6	130.0	24-04-24 03:07:08.852765
