# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00462676124	-0.012252178	0.0190377246	0.0153111377	19.9525604	1719163303.413585	-11.9608973	-7453983.0	-7466895.0	-7473355.0	-7471172.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11001.108901089012	0.0	23-06-24 19:21:50.093269
0.6	0.002	250	250	1638	1638	1638	1638	0.00468477916	-0.0121673815	0.018618207	0.0154316361	20.0272532	1719163343.016814	-11.3808823	-7155759.0	-7168245.0	-7174520.0	-7172344.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11001.108901089012	0.025	23-06-24 19:22:29.696437
1.2	0.006	250	250	3276	3276	3276	3276	0.00457320635	-0.0123325126	0.0187654867	0.0154673414	20.20568	1719163382.6242366	-10.7820919	-6779182.0	-6790954.0	-6796851.0	-6794850.0	-1.16128368	-8126127.0	-8117277.0	-8116191.0	-8112371.0	20	11001.108901089012	0.05	23-06-24 19:23:09.313910
1.8	0.009	250	250	4915	4915	4915	4915	0.00461337304	-0.0122923441	0.0186226742	0.0152441961	20.4026969	1719163422.244288	-10.1834491	-6402727.0	-6413757.0	-6419378.0	-6417542.0	-1.09696418	-7676020.0	-7667600.0	-7666580.0	-7662974.0	20	11001.108901089012	0.075	23-06-24 19:23:48.932150
2.401	0.012	250	250	6553	6553	6553	6553	0.00450179813	-0.0122120133	0.0189306148	0.0154048583	20.5422185	1719163461.859632	-9.58348071	-6025477.0	-6035753.0	-6041040.0	-6039378.0	-1.03244528	-7224436.0	-7216459.0	-7215545.0	-7212124.0	20	11001.108901089012	0.1	23-06-24 19:24:28.547897
3.0	0.015	250	250	8191	8191	8191	8191	0.0044839469	-0.0120825885	0.01890384	0.015498583	20.5537176	1719163501.470752	-8.98438904	-5648741.0	-5658286.0	-5663248.0	-5661745.0	-0.967999775	-6773434.0	-6765903.0	-6765074.0	-6761812.0	20	11001.108901089012	0.125	23-06-24 19:25:08.159369
3.6	0.018	250	250	9830	9830	9830	9830	0.00476511393	-0.0120111791	0.0191493031	0.0151103061	20.4616294	1719163541.083386	-8.38555091	-5272175.0	-5280974.0	-5285623.0	-5284283.0	-0.903557136	-6322423.0	-6315312.0	-6314593.0	-6311453.0	20	11001.108901089012	0.15	23-06-24 19:25:47.781657
4.2	0.021	250	250	11468	11468	11468	11468	0.00474726188	-0.0121584604	0.0188815254	0.0154271786	20.3386855	1719163580.7085075	-7.7863069	-4895277.0	-4903361.0	-4907687.0	-4906516.0	-0.839046421	-5870974.0	-5864251.0	-5863581.0	-5860674.0	20	11001.108901089012	0.175	23-06-24 19:26:27.387685
4.8	0.024	250	250	13107	13107	13107	13107	0.00491685585	-0.012064737	0.0185467988	0.0152397339	20.2418061	1719163620.3060014	-7.18744464	-4518701.0	-4526050.0	-4530057.0	-4529089.0	-0.774546711	-5419621.0	-5413305.0	-5412707.0	-5409973.0	20	11001.108901089012	0.2	23-06-24 19:27:06.997046
5.4	0.027	250	250	14745	14745	14745	14745	0.00464461339	-0.012109362	0.0191135954	0.0152397301	20.1666791	1719163659.9248185	-6.58785737	-4141661.0	-4148231.0	-4151959.0	-4151165.0	-0.709974751	-4967657.0	-4961774.0	-4961278.0	-4958715.0	20	11001.108901089012	0.225	23-06-24 19:27:46.619677
6.0	0.03	250	250	16383	16383	16383	16383	0.00486330036	-0.012020103	0.0188368977	0.0153200684	20.093181	1719163699.5707123	-5.98905683	-3765113.0	-3770941.0	-3774312.0	-3773699.0	-0.645437396	-4515952.0	-4510551.0	-4510136.0	-4507732.0	20	11001.108901089012	0.25	23-06-24 19:28:26.259319
6.6	0.033	250	250	18022	18022	18022	18022	0.00473387418	-0.0120602742	0.018707468	0.0156146218	20.0506346	1719163739.2096217	-5.3894779	-3388030.0	-3393134.0	-3396213.0	-3395767.0	-0.580833365	-4063843.0	-4058805.0	-4058472.0	-4056253.0	20	11001.108901089012	0.275	23-06-24 19:29:05.890252
7.199	0.036	250	250	19660	19660	19660	19660	0.00454196649	-0.011899607	0.0187476362	0.0152798993	20.1943726	1719163778.8092124	-4.7907794	-3011532.0	-3015891.0	-3018659.0	-3018395.0	-0.516316325	-3612275.0	-3607721.0	-3607447.0	-3605431.0	20	11001.108901089012	0.3	23-06-24 19:29:45.505325
7.8	0.039	250	250	21298	21298	21298	21298	0.00468478125	-0.0120558105	0.0184084537	0.0153156072	20.3018886	1719163818.4322333	-4.1906731	-2634136.0	-2637764.0	-2640209.0	-2640118.0	-0.451650349	-3159774.0	-3155587.0	-3155409.0	-3153587.0	20	11001.108901089012	0.325	23-06-24 19:30:25.120824
8.399	0.042	250	250	22937	22937	22937	22937	0.00458213331	-0.012140608	0.0189975681	0.015324535	20.4316361	1719163858.0485063	-3.59222212	-2257789.0	-2260670.0	-2262809.0	-2262875.0	-0.387135429	-2708198.0	-2704464.0	-2704366.0	-2702718.0	20	11001.108901089012	0.35	23-06-24 19:31:04.739097
8.999	0.045	250	250	24575	24575	24575	24575	0.00468031891	-0.0119977912	0.0187967283	0.0153379231	20.4317319	1719163897.685978	-2.99359024	-1881329.0	-1883455.0	-1885276.0	-1885533.0	-0.322628183	-2256759.0	-2253426.0	-2253409.0	-2251942.0	20	11001.108901089012	0.375	23-06-24 19:31:44.364581
9.599	0.048	250	250	26214	26214	26214	26214	0.00463122526	-0.0120959807	0.0187878094	0.0154450342	20.4073923	1719163937.291983	-2.39437606	-1504466.0	-1505863.0	-1507366.0	-1507790.0	-0.258043749	-1804743.0	-1801865.0	-1801922.0	-1800629.0	20	11001.108901089012	0.4	23-06-24 19:32:23.980985
10.199	0.051	250	250	27852	27852	27852	27852	0.00487222682	-0.0120825898	0.0187521043	0.0154941281	20.3551675	1719163976.9068305	-1.7947561	-1127407.0	-1128056.0	-1129248.0	-1129841.0	-0.193424704	-1352481.0	-1350005.0	-1350160.0	-1349048.0	20	11001.108901089012	0.425	23-06-24 19:33:03.603170
10.799	0.055	250	250	29490	29490	29490	29490	0.00492578269	-0.0120602769	0.0186806972	0.0155298318	20.2432435	1719164016.5280583	-1.19515023	-750323.7	-750227.9	-751098.0	-751875.9	-0.128789754	-900125.6	-898054.2	-898284.6	-897346.3	20	11001.108901089012	0.45	23-06-24 19:33:43.215398
11.399	0.058	250	250	31129	31129	31129	31129	0.00473387552	-0.0121272217	0.0188636762	0.0152977541	20.1737701	1719164056.1422179	-0.596166567	-373647.7	-372806.6	-373366.0	-374329.9	-0.0642422978	-448401.2	-446776.5	-447084.4	-446304.1	20	11001.108901089012	0.475	23-06-24 19:34:22.833148
11.999	0.061	250	250	32767	32767	32767	32767	0.00471602291	-0.0122120197	0.0185780549	0.0153334581	20.1095672	1719164095.7595656	0.00312314679	3201.26	4783.2	4534.84	3401.376	0.000331718827	3553.76	4744.876	4340.896	4946.588	20	11001.108901089012	0.5	23-06-24 19:35:02.448282
12.599	0.064	250	250	34405	34405	34405	34405	0.00477404243	-0.0121450724	0.0187788862	0.0153468495	20.0920311	1719164135.3729703	0.601995739	379802.7	382116.7	382174.9	380879.2	0.0648746983	455263.3	456016.7	455527.3	455945.4	20	11001.108901089012	0.525	23-06-24 19:35:42.061447
13.199	0.067	250	250	36044	36044	36044	36044	0.00482759834	-0.0119620938	0.0188101296	0.0154227205	20.1621753	1719164174.9859712	1.20147404	756806.9	759864.6	760237.2	758768.0	0.129452106	907246.4	907563.2	906974.5	907226.3	20	11001.108901089012	0.55	23-06-24 19:36:21.673777
13.799	0.07	250	250	37682	37682	37682	37682	0.00468031944	-0.0119754841	0.0189707996	0.0153245368	20.2414228	1719164214.599377	1.80004347	1133239.0	1137040.0	1137727.0	1136077.0	0.193952116	1358698.0	1358600.0	1357928.0	1357984.0	20	11001.108901089012	0.575	23-06-24 19:37:01.288926
14.399	0.073	250	250	39321	39321	39321	39321	0.00479635764	-0.0122655751	0.0188413668	0.0154852046	20.3545925	1719164254.2102842	2.399246	1510043.0	1514583.0	1515592.0	1513764.0	0.258495064	1810421.0	1809872.0	1809144.0	1809024.0	20	11001.108901089012	0.6	23-06-24 19:37:40.899957
14.998	0.076	250	250	40959	40959	40959	40959	0.00484098769	-0.0121540027	0.0189574056	0.0153914837	20.4369065	1719164293.827974	2.99804608	1886613.0	1891901.0	1893214.0	1891208.0	0.323004339	2261894.0	2260938.0	2260117.0	2259823.0	20	11001.108901089012	0.625	23-06-24 19:38:20.517802
15.599	0.079	250	250	42597	42597	42597	42597	0.0048142096	-0.0121897092	0.0188726094	0.0152174261	20.4257908	1719164333.4417555	3.59801978	2263955.0	2269964.0	2271598.0	2269420.0	0.387636464	2714295.0	2712893.0	2711991.0	2711513.0	20	11001.108901089012	0.65	23-06-24 19:39:00.130935
16.199	0.083	250	250	44236	44236	44236	44236	0.00481867266	-0.0120424271	0.0188681491	0.0153468521	20.365325	1719164373.063189	4.19728104	2640823.0	2647583.0	2649547.0	2647181.0	0.452186829	3166081.0	3164294.0	3163284.0	3162642.0	20	11001.108901089012	0.675	23-06-24 19:39:39.741752
16.798	0.086	250	250	45874	45874	45874	45874	0.00472941282	-0.0124173202	0.0190243521	0.0153736298	20.2452558	1719164412.667076	4.79610973	3017392.0	3024901.0	3027171.0	3024639.0	0.516683094	3617459.0	3615235.0	3614157.0	3613341.0	20	11001.108901089012	0.7	23-06-24 19:40:19.355832
17.399	0.089	250	250	47512	47512	47512	47512	0.00467585733	-0.0120201156	0.0190288168	0.0152397413	20.1379315	1719164452.2794125	5.3953735	3394333.0	3402539.0	3405132.0	3402441.0	0.581234667	4069282.0	4066626.0	4065452.0	4064471.0	20	11001.108901089012	0.725	23-06-24 19:40:58.968982
17.999	0.092	250	250	49151	49151	49151	49151	0.004671395	-0.0119888732	0.0188860049	0.0152843725	20.0525511	1719164491.9002943	5.99468548	3771229.0	3780181.0	3783121.0	3780212.0	0.645772273	4521011.0	4517911.0	4516688.0	4515518.0	20	11001.108901089012	0.75	23-06-24 19:41:38.588552
18.599	0.095	250	250	50789	50789	50789	50789	0.00458659776	-0.0121718568	0.0188949255	0.0153022235	20.0171916	1719164531.5151577	6.59384235	4148048.0	4157760.0	4160978.0	4157922.0	0.710262158	4972349.0	4968854.0	4967558.0	4966200.0	20	11001.108901089012	0.775	23-06-24 19:42:18.205011
19.198	0.098	250	250	52428	52428	52428	52428	0.0046312286	-0.0123280614	0.0190198967	0.0151683352	19.9812193	1719164571.130652	7.19223969	4524384.0	4534844.0	4538381.0	4535142.0	0.774699588	5423344.0	5419430.0	5418026.0	5416483.0	20	11001.108901089012	0.8	23-06-24 19:42:57.819806
