# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.481416	220.325666	215.322292	215.386658	20.9431517	1716238665.7150714	-11.9594879	-7454039.0	-7467104.0	-7473517.0	-7471088.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2801.0277202772027	0.0	20-05-24 22:57:52.153449
0.6	0.002	250	250	1638	1638	1638	1638	215.101189	219.979546	214.973514	215.074048	21.2592795	1716238704.9454103	-11.3809554	-7156359.0	-7168959.0	-7175264.0	-7172840.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2801.0277202772027	0.025	20-05-24 22:58:31.378989
1.2	0.005	250	250	3276	3276	3276	3276	215.020469	219.949796	214.928434	215.030279	21.4856189	1716238744.1864412	-10.7821377	-6779767.0	-6791638.0	-6797624.0	-6795370.0	-1.16073075	-8123374.0	-8114459.0	-8113408.0	-8109507.0	20	2801.0277202772027	0.05	20-05-24 22:59:10.630899
1.8	0.008	250	250	4915	4915	4915	4915	212.620515	212.451024	212.440907	212.436415	21.6113417	1716238783.455181	-10.1835725	-6403360.0	-6414456.0	-6420147.0	-6418063.0	-1.09647539	-7673640.0	-7665168.0	-7664174.0	-7660474.0	20	2801.0277202772027	0.075	20-05-24 22:59:49.900636
2.4	0.012	250	250	6553	6553	6553	6553	200.116729	199.954872	199.947845	199.942559	21.4457556	1716238822.7312434	-9.58339146	-6025923.0	-6036268.0	-6041635.0	-6039751.0	-1.03197641	-7222246.0	-7214144.0	-7213295.0	-7209707.0	20	2801.0277202772027	0.1	20-05-24 23:00:29.174070
3.0	0.015	250	250	8191	8191	8191	8191	187.61045	187.458292	187.452827	187.448376	21.0053423	1716238861.9790244	-8.98432031	-5649151.0	-5658781.0	-5663802.0	-5662102.0	-0.967569829	-6771481.0	-6763854.0	-6762922.0	-6759645.0	20	2801.0277202772027	0.125	20-05-24 23:01:08.424691
3.6	0.018	250	250	9830	9830	9830	9830	175.099997	174.957495	174.954665	174.950559	20.4253116	1716238901.2265754	-8.38550253	-5272544.0	-5281415.0	-5286128.0	-5284611.0	-0.903094007	-6320127.0	-6312985.0	-6312156.0	-6308993.0	20	2801.0277202772027	0.15	20-05-24 23:01:47.664052
4.2	0.021	250	250	11468	11468	11468	11468	162.596536	162.462236	162.462914	162.458256	19.8336258	1716238940.4565494	-7.78615648	-4895603.0	-4903749.0	-4908126.0	-4906803.0	-0.838422439	-5867411.0	-5860692.0	-5860022.0	-5857004.0	20	2801.0277202772027	0.175	20-05-24 23:02:26.900164
4.8	0.024	250	250	13107	13107	13107	13107	150.083701	149.95782	149.960442	149.956128	19.4888588	1716238979.6978567	-7.18731592	-4519009.0	-4526411.0	-4530428.0	-4529329.0	-0.774134615	-5417501.0	-5411228.0	-5410564.0	-5407788.0	20	2801.0277202772027	0.2	20-05-24 23:03:06.140758
5.4	0.027	250	250	14745	14745	14745	14745	137.579961	137.462808	137.466135	137.462053	19.6837395	1716239018.9694984	-6.58764453	-4141858.0	-4148499.0	-4152213.0	-4151292.0	-0.709534525	-4965294.0	-4959465.0	-4958851.0	-4956270.0	20	2801.0277202772027	0.225	20-05-24 23:03:45.410745
