# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	214.475322	219.330589	214.324304	214.387248	20.5451891	1718972990.0249372	-11.9591321	-7453765.0	-7466730.0	-7473197.0	-7471000.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	901.0089100891008	0.0	21-06-24 14:29:56.702576
0.6	0.003	250	250	1638	1638	1638	1638	214.121503	219.027052	214.005748	214.090284	20.5160582	1718973029.6439245	-11.3797796	-7155089.0	-7167600.0	-7173907.0	-7171695.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	901.0089100891008	0.025	21-06-24 14:30:36.320586
1.2	0.006	250	250	3276	3276	3276	3276	213.982337	218.885946	213.880583	213.991142	20.4438059	1718973069.2406743	-10.781011	-6778558.0	-6790305.0	-6796287.0	-6794260.0	-1.16119974	-8125649.0	-8116791.0	-8115747.0	-8112025.0	20	901.0089100891008	0.05	21-06-24 14:31:15.928996
1.8	0.009	250	250	4915	4915	4915	4915	212.650265	212.479283	212.471524	212.464009	20.3783572	1718973108.851723	-10.1825574	-6402205.0	-6413218.0	-6418853.0	-6417017.0	-1.09698934	-7676270.0	-7667860.0	-7666865.0	-7663320.0	20	901.0089100891008	0.075	21-06-24 14:31:55.539506
2.4	0.012	250	250	6553	6553	6553	6553	200.144472	199.981916	199.975852	199.969203	20.3140584	1718973148.4635258	-9.58238566	-6024835.0	-6035115.0	-6040436.0	-6038746.0	-1.032361	-7223965.0	-7215974.0	-7215034.0	-7211678.0	20	901.0089100891008	0.1	21-06-24 14:32:35.151994
3.0	0.015	250	250	8191	8191	8191	8191	187.636345	187.483016	187.4796	187.472578	20.3509512	1718973188.0961208	-8.98349321	-5648211.0	-5657732.0	-5662733.0	-5661223.0	-0.967921588	-6772992.0	-6765424.0	-6764583.0	-6761382.0	20	901.0089100891008	0.125	21-06-24 14:33:14.785258
3.6	0.018	250	250	9830	9830	9830	9830	175.124711	174.980589	174.979467	174.97294	20.4052841	1718973227.7044938	-8.38482975	-5271715.0	-5280513.0	-5285184.0	-5283868.0	-0.903504853	-6322185.0	-6315047.0	-6314262.0	-6311224.0	20	901.0089100891008	0.15	21-06-24 14:33:54.395495
4.2	0.021	250	250	11468	11468	11468	11468	162.619506	162.484043	162.485936	162.479252	20.3135793	1718973267.317752	-7.78560928	-4894857.0	-4902932.0	-4907294.0	-4906131.0	-0.839060769	-5871060.0	-5864327.0	-5863697.0	-5860852.0	20	901.0089100891008	0.175	21-06-24 14:34:34.008584
4.799	0.024	250	250	13107	13107	13107	13107	150.105475	149.97855	149.981985	149.975996	20.3871732	1718973306.9350863	-7.18664347	-4518240.0	-4525553.0	-4529588.0	-4528591.0	-0.77456173	-5419719.0	-5413392.0	-5412835.0	-5410168.0	20	901.0089100891008	0.2	21-06-24 14:35:13.624831
5.4	0.027	250	250	14745	14745	14745	14745	137.60048	137.482192	137.486396	137.480084	20.4895146	1718973346.5475745	-6.58716558	-4141243.0	-4147825.0	-4151558.0	-4150734.0	-0.709994895	-4967804.0	-4961915.0	-4961424.0	-4958893.0	20	901.0089100891008	0.225	21-06-24 14:35:53.238162
5.999	0.03	250	250	16383	16383	16383	16383	125.092396	124.982967	124.98821	124.98228	20.3912936	1718973386.183478	-5.9883381	-3764686.0	-3770502.0	-3773921.0	-3773267.0	-0.645424753	-4515922.0	-4510454.0	-4510014.0	-4507679.0	20	901.0089100891008	0.25	21-06-24 14:36:32.872218
6.599	0.033	250	250	18022	18022	18022	18022	112.580885	112.481336	112.488249	112.482733	20.4352775	1718973425.7934313	-5.38891251	-3387692.0	-3392785.0	-3395866.0	-3395422.0	-0.580839966	-4063929.0	-4058919.0	-4058553.0	-4056427.0	20	901.0089100891008	0.275	21-06-24 14:37:12.481780
7.199	0.036	250	250	19660	19660	19660	19660	100.075346	99.9852132	99.994164	99.9883678	20.412471	1718973465.4050007	-4.79024678	-3011214.0	-3015576.0	-3018342.0	-3018066.0	-0.516293241	-3612174.0	-3607562.0	-3607306.0	-3605352.0	20	901.0089100891008	0.3	21-06-24 14:37:52.092122
7.8	0.039	250	250	21298	21298	21298	21298	87.5695388	87.4884673	87.5007849	87.4947617	20.2847359	1718973505.0155704	-4.19018011	-2633854.0	-2637471.0	-2639933.0	-2639822.0	-0.451650675	-3159728.0	-3155541.0	-3155378.0	-3153609.0	20	901.0089100891008	0.325	21-06-24 14:38:31.693555
8.399	0.042	250	250	22937	22937	22937	22937	75.0564186	74.9846733	75.0003399	74.9935781	20.3833401	1718973544.6168845	-3.59164725	-2257442.0	-2260321.0	-2262462.0	-2262538.0	-0.387139086	-2708248.0	-2704495.0	-2704398.0	-2702792.0	20	901.0089100891008	0.35	21-06-24 14:39:11.305382
8.998	0.046	250	250	24575	24575	24575	24575	62.5479026	62.4859688	62.5042721	62.4985741	20.4458183	1718973584.2318387	-2.99307982	-1881005.0	-1883136.0	-1884972.0	-1885215.0	-0.322597355	-2256552.0	-2253215.0	-2253204.0	-2251754.0	20	901.0089100891008	0.375	21-06-24 14:39:50.919545
9.598	0.049	250	250	26214	26214	26214	26214	50.0370651	49.9839918	50.005258	50.0005573	20.5336901	1718973623.838211	-2.39385265	-1504180.0	-1505558.0	-1507082.0	-1507513.0	-0.258024732	-1804582.0	-1801677.0	-1801752.0	-1800472.0	20	901.0089100891008	0.4	21-06-24 14:40:30.526051
10.198	0.052	250	250	27852	27852	27852	27852	37.5326742	37.4880267	37.5122628	37.5071031	20.5158666	1718973663.4499977	-1.79430545	-1127114.0	-1127769.0	-1128973.0	-1129567.0	-0.193382897	-1352169.0	-1349700.0	-1349837.0	-1348739.0	20	901.0089100891008	0.425	21-06-24 14:41:10.138927
10.799	0.055	250	250	29490	29490	29490	29490	25.0282355	24.9922663	25.0201066	25.0154449	20.5733618	1718973703.0589094	-1.19467938	-750028.4	-749932.1	-750820.6	-751600.4	-0.128745568	-899756.9	-897720.4	-897966.9	-897030.7	20	901.0089100891008	0.45	21-06-24 14:41:49.746246
11.399	0.058	250	250	31129	31129	31129	31129	12.5164262	12.4897078	12.518958	12.5152664	20.5947308	1718973742.671622	-0.595675174	-373362.9	-372519.9	-373088.3	-374054.5	-0.0642077908	-448082.7	-446474.3	-446808.5	-446056.4	20	901.0089100891008	0.475	21-06-24 14:42:29.360411
11.999	0.061	250	250	32767	32767	32767	32767	0.00980818556	-0.00719109458	0.0242100759	0.0201398801	20.5498846	1718973782.2813203	0.00353791752	3448.876	5026.26	4765.3	3631.668	0.000371267262	3885.22	5051.676	4626.944	5228.532	20	901.0089100891008	0.5	21-06-24 14:43:08.970151
12.598	0.064	250	250	34405	34405	34405	34405	-12.4932163	-12.5003359	-12.4664369	-12.4706068	20.4044217	1718973821.8934882	0.602408768	380062.9	382382.3	382438.8	381141.3	0.0649125235	455505.7	456294.8	455811.8	456253.9	20	901.0089100891008	0.525	21-06-24 14:43:48.581773
13.198	0.067	250	250	36044	36044	36044	36044	-25.0059459	-25.0036095	-24.9671279	-24.9711547	20.3400271	1718973861.5035477	1.20178583	756993.9	760049.5	760427.6	758947.7	0.129515442	907635.1	907984.5	907436.8	907709.1	20	901.0089100891008	0.55	21-06-24 14:44:28.192462
