# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.04765	219.905966	214.906709	214.974489	21.1332692	1715785831.780778	-11.9612364	-7453334.0	-7466384.0	-7472892.0	-7470482.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11801.116821168212	0.0	15-05-24 17:10:38.212012
0.6	0.002	250	250	1638	1638	1638	1638	214.722087	219.625838	214.616907	214.728874	20.9415227	1715785871.0088277	-11.3809535	-7156402.0	-7168956.0	-7175310.0	-7172923.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11801.116821168212	0.025	15-05-24 17:11:17.440929
1.2	0.005	250	250	3276	3276	3276	3276	214.645703	219.56842	214.55389	214.655709	20.4382481	1715785910.2356617	-10.7820321	-6779710.0	-6791559.0	-6797565.0	-6795344.0	-1.1611033	-8125955.0	-8116998.0	-8116065.0	-8112050.0	20	11801.116821168212	0.05	15-05-24 17:11:56.677404
1.8	0.008	250	250	4915	4915	4915	4915	212.619522	212.449053	212.439574	212.434415	19.957719	1715785949.4720635	-10.1834052	-6403289.0	-6414360.0	-6420044.0	-6418046.0	-1.0967339	-7675474.0	-7666924.0	-7666033.0	-7662214.0	20	11801.116821168212	0.075	15-05-24 17:12:35.915439
2.4	0.012	250	250	6553	6553	6553	6553	200.114977	199.953367	199.945891	199.940609	19.504048	1715785988.7321231	-9.5831843	-6025831.0	-6036125.0	-6041526.0	-6039685.0	-1.03223624	-7223960.0	-7215926.0	-7215092.0	-7211470.0	20	11801.116821168212	0.1	15-05-24 17:13:15.174731
3.0	0.015	250	250	8191	8191	8191	8191	187.607489	187.455352	187.45093	187.446223	19.7057114	1715786027.9927158	-8.98409622	-5649042.0	-5658620.0	-5663657.0	-5662030.0	-0.967831684	-6773165.0	-6765570.0	-6764839.0	-6761344.0	20	11801.116821168212	0.125	15-05-24 17:13:54.437891
3.6	0.018	250	250	9830	9830	9830	9830	175.097443	174.954811	174.953176	174.94838	19.9999432	1715786067.257475	-8.38531218	-5272473.0	-5281289.0	-5285975.0	-5284564.0	-0.903352595	-6321804.0	-6314701.0	-6313992.0	-6310703.0	20	11801.116821168212	0.15	15-05-24 17:14:33.702481
4.2	0.021	250	250	11468	11468	11468	11468	162.594686	162.459792	162.460488	162.45569	20.4813695	1715786106.52147	-7.78602021	-4895580.0	-4903649.0	-4908040.0	-4906816.0	-0.838839114	-5870230.0	-5863521.0	-5862920.0	-5859842.0	20	11801.116821168212	0.175	15-05-24 17:15:12.966374
4.799	0.024	250	250	13107	13107	13107	13107	150.082507	149.95589	149.959099	149.954348	20.8136917	1715786145.774973	-7.18714414	-4518929.0	-4526244.0	-4530366.0	-4529264.0	-0.774337748	-5418761.0	-5412476.0	-5411934.0	-5409085.0	20	11801.116821168212	0.2	15-05-24 17:15:52.219704
5.4	0.027	250	250	14745	14745	14745	14745	137.5794	137.461598	137.465149	137.460704	21.1508052	1715786185.0154927	-6.58759331	-4141842.0	-4148456.0	-4152218.0	-4151311.0	-0.70981697	-4967139.0	-4961253.0	-4960835.0	-4958143.0	20	11801.116821168212	0.225	15-05-24 17:16:31.460176
5.999	0.03	250	250	16383	16383	16383	16383	125.073673	124.964604	124.969091	124.964752	21.4237157	1715786224.293343	-5.98882245	-3765233.0	-3771128.0	-3774588.0	-3773848.0	-0.645314769	-4515678.0	-4510194.0	-4509849.0	-4507364.0	20	11801.116821168212	0.25	15-05-24 17:17:10.736978
