# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	214.831673	219.680946	214.680073	214.761817	20.1157958	1718735174.4913464	-11.959407	-7454017.0	-7467049.0	-7473406.0	-7471221.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	901.0089100891008	0.0	18-06-24 20:26:21.174604
0.6	0.003	250	250	1638	1638	1638	1638	214.501701	219.388275	214.375358	214.472164	20.2290614	1718735214.1120737	-11.3801903	-7155470.0	-7167984.0	-7174264.0	-7172048.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	901.0089100891008	0.025	18-06-24 20:27:00.790046
1.2	0.006	250	250	3276	3276	3276	3276	214.322755	219.235135	214.234268	214.332069	20.4253116	1718735253.7127955	-10.7813744	-6778890.0	-6790678.0	-6796614.0	-6794576.0	-1.16132188	-8126643.0	-8117852.0	-8116786.0	-8112962.0	20	901.0089100891008	0.05	18-06-24 20:27:40.402137
1.8	0.009	250	250	4915	4915	4915	4915	212.64803	212.477352	212.4682	212.461493	20.5955932	1718735293.3231142	-10.1828837	-6402454.0	-6413536.0	-6419151.0	-6417263.0	-1.0970004	-7676482.0	-7668058.0	-7667111.0	-7663475.0	20	901.0089100891008	0.075	18-06-24 20:28:20.011950
2.4	0.012	250	250	6553	6553	6553	6553	200.142861	199.980037	199.973697	199.966383	20.5467223	1718735332.93852	-9.58283357	-6025188.0	-6035479.0	-6040771.0	-6039093.0	-1.03248305	-7224964.0	-7216990.0	-7216072.0	-7212680.0	20	901.0089100891008	0.1	18-06-24 20:28:59.627780
3.0	0.015	250	250	8191	8191	8191	8191	187.634276	187.480885	187.476963	187.469941	20.4428477	1718735372.5495718	-8.98374207	-5648445.0	-5658027.0	-5662997.0	-5661468.0	-0.968045732	-6774025.0	-6766481.0	-6765625.0	-6762361.0	20	901.0089100891008	0.125	18-06-24 20:29:39.238535
3.6	0.018	250	250	9830	9830	9830	9830	175.122702	174.978604	174.977474	174.97062	20.3050508	1718735412.1581392	-8.38504051	-5271927.0	-5280742.0	-5285423.0	-5284049.0	-0.903596167	-6322929.0	-6315766.0	-6315020.0	-6311967.0	20	901.0089100891008	0.15	18-06-24 20:30:18.847636
4.2	0.021	250	250	11468	11468	11468	11468	162.617626	162.482215	162.483484	162.476961	20.1593005	1718735451.770414	-7.78575448	-4895056.0	-4903133.0	-4907478.0	-4906323.0	-0.839067701	-5871330.0	-5864598.0	-5863935.0	-5861046.0	20	901.0089100891008	0.175	18-06-24 20:30:58.458439
4.799	0.024	250	250	13107	13107	13107	13107	150.103478	149.976181	149.979884	149.974044	20.0651042	1718735491.3787992	-7.18700167	-4518534.0	-4525865.0	-4529922.0	-4528915.0	-0.774568251	-5419893.0	-5413567.0	-5412981.0	-5410229.0	20	901.0089100891008	0.2	18-06-24 20:31:38.066469
5.4	0.027	250	250	14745	14745	14745	14745	137.598898	137.480384	137.484144	137.47829	19.97864	1718735530.9871042	-6.5875429	-4141538.0	-4148115.0	-4151865.0	-4151059.0	-0.70999249	-4967912.0	-4962036.0	-4961554.0	-4959007.0	20	901.0089100891008	0.225	18-06-24 20:32:17.675603
5.999	0.03	250	250	16383	16383	16383	16383	125.090768	124.981497	124.986264	124.980946	20.0713329	1718735570.603466	-5.98873932	-3764946.0	-3770784.0	-3774179.0	-3773579.0	-0.645476505	-4516371.0	-4510948.0	-4510523.0	-4508158.0	20	901.0089100891008	0.25	18-06-24 20:32:57.292207
6.6	0.033	250	250	18022	18022	18022	18022	112.579474	112.480008	112.486504	112.481324	20.2116212	1718735610.2212837	-5.38924292	-3387926.0	-3393030.0	-3396124.0	-3395662.0	-0.580864272	-4064213.0	-4059204.0	-4058838.0	-4056670.0	20	901.0089100891008	0.275	18-06-24 20:33:36.909260
7.199	0.036	250	250	19660	19660	19660	19660	100.073964	99.983762	99.9924001	99.9870842	20.3898563	1718735649.8545969	-4.79051828	-3011407.0	-3015788.0	-3018560.0	-3018281.0	-0.516344724	-3612611.0	-3608023.0	-3607752.0	-3605759.0	20	901.0089100891008	0.3	18-06-24 20:34:16.544473
7.8	0.039	250	250	21298	21298	21298	21298	87.5684763	87.4876145	87.4992493	87.4937862	20.5974139	1718735689.4662993	-4.19050183	-2634081.0	-2637681.0	-2640175.0	-2640057.0	-0.451674294	-3159942.0	-3155810.0	-3155621.0	-3153800.0	20	901.0089100891008	0.325	18-06-24 20:34:56.143770
8.399	0.042	250	250	22937	22937	22937	22937	75.0561293	74.984183	74.9988753	74.993001	20.6317194	1718735729.0657482	-3.59191395	-2257635.0	-2260506.0	-2262640.0	-2262727.0	-0.387144245	-2708359.0	-2704603.0	-2704485.0	-2702842.0	20	901.0089100891008	0.35	18-06-24 20:35:35.754192
8.999	0.046	250	250	24575	24575	24575	24575	62.5472717	62.4853217	62.5031109	62.4977604	20.5330193	1718735768.6780052	-2.99332377	-1881209.0	-1883348.0	-1885166.0	-1885419.0	-0.322635355	-2256836.0	-2253522.0	-2253497.0	-2252030.0	20	901.0089100891008	0.375	18-06-24 20:36:15.365730
9.599	0.049	250	250	26214	26214	26214	26214	50.036796	49.9834266	50.0040505	49.9998521	20.4528135	1718735808.3100882	-2.39407844	-1504330.0	-1505718.0	-1507224.0	-1507662.0	-0.258045365	-1804786.0	-1801891.0	-1801959.0	-1800672.0	20	901.0089100891008	0.4	18-06-24 20:36:54.998287
10.199	0.052	250	250	27852	27852	27852	27852	37.5323252	37.4873344	37.5112078	37.5065701	20.2882814	1718735847.929486	-1.79467787	-1127370.0	-1128011.0	-1129203.0	-1129813.0	-0.193423811	-1352523.0	-1350039.0	-1350182.0	-1349069.0	20	901.0089100891008	0.425	18-06-24 20:37:34.612285
10.799	0.055	250	250	29490	29490	29490	29490	25.0281961	24.991904	25.0190924	25.0149598	20.2648042	1718735887.535265	-1.194904	-750173.7	-750073.2	-750959.8	-751742.1	-0.128783476	-900099.9	-898046.6	-898271.9	-897335.3	20	901.0089100891008	0.45	18-06-24 20:38:14.222850
11.399	0.058	250	250	31129	31129	31129	31129	12.5160745	12.4895041	12.518174	12.5149934	20.289623	1718735927.1725674	-0.595952082	-373544.9	-372700.9	-373271.2	-374235.4	-0.0642449018	-448375.3	-446757.1	-447078.0	-446303.5	20	901.0089100891008	0.475	18-06-24 20:38:53.860568
11.999	0.061	250	250	32767	32767	32767	32767	0.00967876918	-0.00751689451	0.0236254482	0.0200729502	20.3868857	1718735966.7820373	0.00319806771	3237.008	4816.524	4561.468	3430.916	0.000341458245	3624.752	4804.964	4402.644	5000.312	20	901.0089100891008	0.5	18-06-24 20:39:33.471397
12.599	0.064	250	250	34405	34405	34405	34405	-12.4929742	-12.5005872	-12.467193	-12.4708117	20.4683372	1718736006.391105	0.602219051	379958.6	382271.2	382329.5	381033.8	0.0648898386	455411.6	456163.1	455673.9	456089.2	20	901.0089100891008	0.525	18-06-24 20:40:13.080336
13.199	0.067	250	250	36044	36044	36044	36044	-25.0055213	-25.0035123	-24.9676379	-24.9711174	20.4794529	1718736046.0239372	1.20147153	756804.8	759852.1	760227.7	758760.7	0.129464172	907322.8	907666.5	907103.2	907344.0	20	901.0089100891008	0.55	18-06-24 20:40:52.711793
13.798	0.07	250	250	37682	37682	37682	37682	-37.5103928	-37.4980527	-37.4598304	-37.4629468	20.5865857	1718736085.6353536	1.8001033	1133298.0	1137090.0	1137787.0	1136152.0	0.19396648	1358797.0	1358707.0	1358059.0	1358115.0	20	901.0089100891008	0.575	18-06-24 20:41:32.325144
14.398	0.073	250	250	39321	39321	39321	39321	-50.0233052	-50.0017245	-49.961891	-49.9637632	20.6175372	1718736125.2471204	2.39927109	1510089.0	1514631.0	1515648.0	1513824.0	0.258531359	1810677.0	1810170.0	1809436.0	1809323.0	20	901.0089100891008	0.6	18-06-24 20:42:11.935694
14.998	0.076	250	250	40959	40959	40959	40959	-62.5299244	-62.5000971	-62.4577771	-62.4590609	20.5149083	1718736164.8627489	2.99802784	1886675.0	1891945.0	1893284.0	1891291.0	0.323022722	2262130.0	2261189.0	2260355.0	2260073.0	20	901.0089100891008	0.625	18-06-24 20:42:51.550724
15.598	0.08	250	250	42597	42597	42597	42597	-75.0330385	-74.9938696	-74.9493986	-74.9493254	20.2549342	1718736204.4921613	3.59806669	2264024.0	2270054.0	2271699.0	2269528.0	0.387675885	2714668.0	2713300.0	2712396.0	2711918.0	20	901.0089100891008	0.65	18-06-24 20:43:31.179974
16.198	0.083	250	250	44236	44236	44236	44236	-87.5464474	-87.4980843	-87.4518318	-87.4502301	20.2031885	1718736244.1040287	4.19730532	2640896.0	2647659.0	2649618.0	2647272.0	0.452224244	3166417.0	3164643.0	3163651.0	3163031.0	20	901.0089100891008	0.675	18-06-24 20:44:10.791855
16.798	0.086	250	250	45874	45874	45874	45874	-100.050807	-99.9943148	-99.9446624	-99.9429173	20.3354275	1718736283.722979	4.79605152	3017457.0	3024955.0	3027227.0	3024719.0	0.516721112	3617826.0	3615637.0	3614584.0	3613758.0	20	901.0089100891008	0.7	18-06-24 20:44:50.412050
17.398	0.089	250	250	47512	47512	47512	47512	-112.55636	-112.490589	-112.440076	-112.438091	20.3877481	1718736323.3350034	5.39529976	3394334.0	3402568.0	3405159.0	3402480.0	0.58126496	4069662.0	4067018.0	4065877.0	4064837.0	20	901.0089100891008	0.725	18-06-24 20:45:30.024114
17.998	0.092	250	250	49151	49151	49151	49151	-125.07168	-124.996615	-124.944581	-124.94268	20.4257908	1718736362.9478426	5.99447044	3771179.0	3780155.0	3783064.0	3780191.0	0.645810685	4521380.0	4518349.0	4517116.0	4515901.0	20	901.0089100891008	0.75	18-06-24 20:46:09.635575
18.598	0.095	250	250	50789	50789	50789	50789	-137.576032	-137.491553	-137.436931	-137.433732	20.5953058	1718736402.5591555	6.59369799	4148026.0	4157732.0	4160984.0	4157936.0	0.710324988	4973000.0	4969493.0	4968182.0	4966810.0	20	901.0089100891008	0.775	18-06-24 20:46:49.247269
19.198	0.098	250	250	52428	52428	52428	52428	-150.090673	-149.996287	-149.94046	-149.935791	20.5971264	1718736442.1698856	7.19219828	4524432.0	4534889.0	4538431.0	4535233.0	0.774775912	5424062.0	5420193.0	5418778.0	5417256.0	20	901.0089100891008	0.8	18-06-24 20:47:28.849695
19.798	0.102	250	250	54066	54066	54066	54066	-162.5961	-162.4925	-162.43402	-162.429237	20.5965515	1718736481.7639437	7.79168103	4901446.0	4912649.0	4916523.0	4913119.0	0.83933083	5875885.0	5871607.0	5870068.0	5868372.0	20	901.0089100891008	0.825	18-06-24 20:48:08.452139
