# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.27803	220.131683	215.159866	215.224594	19.887027	1715390524.2875626	-11.9611413	-7453657.0	-7466650.0	-7473157.0	-7470769.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	14301.141571415714	0.0	11-05-24 03:22:10.724849
0.6	0.002	250	250	1638	1638	1638	1638	215.069038	219.966021	214.97486	215.093206	19.4818851	1715390563.5577536	-11.3810419	-7156494.0	-7169018.0	-7175397.0	-7173016.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	14301.141571415714	0.025	11-05-24 03:22:49.988886
1.2	0.005	250	250	3276	3276	3276	3276	215.030616	219.953104	214.936574	215.049089	19.7697164	1715390602.7866068	-10.7820835	-6779785.0	-6791630.0	-6797624.0	-6795422.0	-1.16078829	-8123824.0	-8114888.0	-8113870.0	-8109869.0	20	14301.141571415714	0.05	11-05-24 03:23:29.229356
1.8	0.008	250	250	4915	4915	4915	4915	212.61578	212.4467	212.437253	212.432109	20.1572882	1715390642.0301604	-10.1833728	-6403249.0	-6414318.0	-6420060.0	-6418001.0	-1.09649982	-7673831.0	-7665322.0	-7664366.0	-7660578.0	20	14301.141571415714	0.075	11-05-24 03:24:08.478878
2.4	0.012	250	250	6553	6553	6553	6553	200.111996	199.951265	199.943844	199.938891	20.5919519	1715390681.278954	-9.58319205	-6025775.0	-6036136.0	-6041539.0	-6039690.0	-1.03203626	-7222627.0	-7214523.0	-7213657.0	-7210101.0	20	14301.141571415714	0.1	11-05-24 03:24:47.730865
3.0	0.015	250	250	8191	8191	8191	8191	187.606349	187.454215	187.449414	187.444676	20.8794279	1715390720.526802	-8.98413317	-5649055.0	-5658659.0	-5663761.0	-5662069.0	-0.967584344	-6771454.0	-6763771.0	-6763060.0	-6759626.0	20	14301.141571415714	0.125	11-05-24 03:25:26.970176
3.6	0.018	250	250	9830	9830	9830	9830	175.096644	174.953908	174.952074	174.947282	21.2029342	1715390759.7694044	-8.38532528	-5272422.0	-5281299.0	-5286062.0	-5284582.0	-0.903179108	-6320655.0	-6313445.0	-6312775.0	-6309559.0	20	14301.141571415714	0.15	11-05-24 03:26:06.217404
4.2	0.021	250	250	11468	11468	11468	11468	162.59367	162.459291	162.459907	162.455435	21.5173371	1715390799.0277753	-7.78593508	-4895481.0	-4903618.0	-4908070.0	-4906737.0	-0.838683055	-5869206.0	-5862448.0	-5861829.0	-5858828.0	20	14301.141571415714	0.175	11-05-24 03:26:45.478255
4.799	0.024	250	250	13107	13107	13107	13107	150.081775	149.955581	149.958173	149.953704	21.747222	1715390838.2781062	-7.18705549	-4518845.0	-4526230.0	-4530365.0	-4529238.0	-0.77421701	-5417943.0	-5411610.0	-5411079.0	-5408256.0	20	14301.141571415714	0.2	11-05-24 03:27:24.728785
5.4	0.027	250	250	14745	14745	14745	14745	137.579056	137.461489	137.464415	137.460441	21.4044548	1715390877.527834	-6.58752221	-4141771.0	-4148426.0	-4152205.0	-4151288.0	-0.709672498	-4966202.0	-4960302.0	-4959856.0	-4957205.0	20	14301.141571415714	0.225	11-05-24 03:28:03.972328
5.999	0.03	250	250	16383	16383	16383	16383	125.072363	124.963857	124.96807	124.964538	20.9282988	1715390916.780002	-5.98853604	-3765087.0	-3770985.0	-3774483.0	-3773694.0	-0.645156738	-4514674.0	-4509130.0	-4508764.0	-4506326.0	20	14301.141571415714	0.25	11-05-24 03:28:43.216804
6.6	0.033	250	250	18022	18022	18022	18022	112.563213	112.464301	112.470193	112.466486	20.6938142	1715390956.0288386	-5.38897738	-3388003.0	-3393159.0	-3396291.0	-3395722.0	-0.580580574	-4062666.0	-4057587.0	-4057272.0	-4055014.0	20	14301.141571415714	0.275	11-05-24 03:29:22.477957
7.199	0.036	250	250	19660	19660	19660	19660	100.059358	99.9698017	99.9775425	99.9740612	20.4577964	1715390995.277954	-4.79020079	-3011408.0	-3015822.0	-3018652.0	-3018272.0	-0.516126977	-3611519.0	-3606894.0	-3606656.0	-3604582.0	20	14301.141571415714	0.3	11-05-24 03:30:01.723624
