# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.560095	220.423428	215.440571	215.498331	20.0209287	1714710091.0515354	-11.9613766	-7454287.0	-7467229.0	-7473725.0	-7471386.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13401.132661326614	0.0	03-05-24 06:21:37.487894
0.6	0.002	250	250	1638	1638	1638	1638	215.249482	220.137358	215.123444	215.232071	20.4285697	1714710130.2937393	-11.3814201	-7156747.0	-7169291.0	-7175642.0	-7173255.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13401.132661326614	0.025	03-05-24 06:22:16.731674
1.2	0.005	250	250	3276	3276	3276	3276	215.046457	219.948399	214.947782	215.065669	20.8708036	1714710169.5302248	-10.7824525	-6780084.0	-6791899.0	-6797928.0	-6795720.0	-1.16112487	-8126134.0	-8117224.0	-8116251.0	-8112268.0	20	13401.132661326614	0.05	03-05-24 06:22:55.975522
1.799	0.008	250	250	4915	4915	4915	4915	212.612747	212.44371	212.434047	212.429275	21.131161	1714710208.7767608	-10.1837893	-6403563.0	-6414631.0	-6420340.0	-6418324.0	-1.09686638	-7676377.0	-7667857.0	-7667026.0	-7663143.0	20	13401.132661326614	0.075	03-05-24 06:23:35.224348
2.4	0.012	250	250	6553	6553	6553	6553	200.109476	199.948154	199.940605	199.936201	21.3799236	1714710248.0625052	-9.58362982	-6026106.0	-6036413.0	-6041826.0	-6039995.0	-1.03238518	-7225007.0	-7216959.0	-7216169.0	-7212501.0	20	13401.132661326614	0.1	03-05-24 06:24:14.508779
3.0	0.015	250	250	8191	8191	8191	8191	187.604022	187.452047	187.447093	187.44218	21.6343398	1714710287.35182	-8.98457296	-5649381.0	-5658925.0	-5664016.0	-5662358.0	-0.967951235	-6774045.0	-6766383.0	-6765674.0	-6762203.0	20	13401.132661326614	0.125	03-05-24 06:24:53.798126
3.6	0.018	250	250	9830	9830	9830	9830	175.094461	174.951329	174.949287	174.944503	21.412025	1714710326.6016142	-8.38574722	-5272758.0	-5281569.0	-5286332.0	-5284870.0	-0.90352228	-6323102.0	-6315876.0	-6315266.0	-6311971.0	20	13401.132661326614	0.15	03-05-24 06:25:33.049780
4.2	0.021	250	250	11468	11468	11468	11468	162.591623	162.456984	162.457248	162.452843	20.8984971	1714710365.8868694	-7.78637542	-4895848.0	-4903908.0	-4908357.0	-4907072.0	-0.838967027	-5871272.0	-5864444.0	-5863895.0	-5860795.0	20	13401.132661326614	0.175	03-05-24 06:26:12.338906
4.799	0.024	250	250	13107	13107	13107	13107	150.079317	149.952846	149.955399	149.951882	20.7190163	1714710405.1362624	-7.18752683	-4519194.0	-4526529.0	-4530648.0	-4529538.0	-0.774484534	-5419878.0	-5413520.0	-5413029.0	-5410124.0	20	13401.132661326614	0.2	03-05-24 06:26:51.583735
5.4	0.027	250	250	14745	14745	14745	14745	137.576083	137.458885	137.461894	137.457815	20.3545925	1714710444.43419	-6.58782961	-4142008.0	-4148602.0	-4152423.0	-4151489.0	-0.709840117	-4967455.0	-4961472.0	-4961060.0	-4958340.0	20	13401.132661326614	0.225	03-05-24 06:27:30.880606
