# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00480085834	-0.0121451991	0.0189798937	0.0149720941	20.3179873	1719041485.7259285	-11.9612259	-7453863.0	-7466941.0	-7473301.0	-7471143.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3501.034650346504	0.0	22-06-24 09:31:32.404193
0.6	0.002	250	250	1638	1638	1638	1638	0.00463572622	-0.0123549565	0.0188147649	0.014972094	20.2562758	1719041525.329247	-11.3813286	-7156007.0	-7168636.0	-7174803.0	-7172636.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3501.034650346504	0.025	22-06-24 09:32:11.997259
1.2	0.005	250	250	3276	3276	3276	3276	0.00460894733	-0.0120068408	0.0189441828	0.0151059807	20.1923603	1719041564.9126794	-10.7824032	-6779341.0	-6791262.0	-6797128.0	-6795076.0	-1.16123312	-8125855.0	-8117004.0	-8115918.0	-8112100.0	20	3501.034650346504	0.05	22-06-24 09:32:51.603143
1.8	0.008	250	250	4915	4915	4915	4915	0.00472944893	-0.0122166031	0.0189352566	0.0149185376	20.1046801	1719041604.5266232	-10.1838839	-6402995.0	-6414101.0	-6419694.0	-6417827.0	-1.09690099	-7675648.0	-7667205.0	-7666202.0	-7662607.0	20	3501.034650346504	0.075	22-06-24 09:33:31.215889
2.401	0.012	250	250	6553	6553	6553	6553	0.00482317279	-0.0121898244	0.0188593871	0.0150792057	20.0566716	1719041644.1389503	-9.58370143	-6025603.0	-6035947.0	-6041219.0	-6039542.0	-1.03238511	-7224096.0	-7216106.0	-7215133.0	-7211772.0	20	3501.034650346504	0.1	22-06-24 09:34:10.827857
3.0	0.015	250	250	8191	8191	8191	8191	0.00462680005	-0.0123237146	0.018752274	0.0152398748	20.0107713	1719041683.759964	-8.9846651	-5648872.0	-5658465.0	-5663448.0	-5661941.0	-0.967932042	-6773079.0	-6765439.0	-6764622.0	-6761365.0	20	3501.034650346504	0.125	22-06-24 09:34:50.441255
3.6	0.018	250	250	9830	9830	9830	9830	0.00449290896	-0.0122299886	0.0186853301	0.0149542389	20.1095672	1719041723.3613653	-8.38582169	-5272278.0	-5281138.0	-5285774.0	-5284469.0	-0.903504314	-6322134.0	-6314992.0	-6314217.0	-6311194.0	20	3501.034650346504	0.15	22-06-24 09:35:30.049959
4.2	0.021	250	250	11468	11468	11468	11468	0.00456431639	-0.0119934495	0.0189263259	0.0150881249	20.2584797	1719041762.9759865	-7.78645706	-4895418.0	-4903519.0	-4907842.0	-4906700.0	-0.838983421	-5870588.0	-5863864.0	-5863168.0	-5860285.0	20	3501.034650346504	0.175	22-06-24 09:36:09.664913
4.8	0.024	250	250	13107	13107	13107	13107	0.0046669674	-0.0121318041	0.0187790545	0.0150925922	20.3568923	1719041802.6115053	-7.18776449	-4518924.0	-4526265.0	-4530304.0	-4529315.0	-0.774510442	-5419373.0	-5413052.0	-5412464.0	-5409784.0	20	3501.034650346504	0.2	22-06-24 09:36:49.299021
5.4	0.027	250	250	14745	14745	14745	14745	0.00502847109	-0.0121719711	0.0185692913	0.0151773906	20.3711703	1719041842.2229311	-6.58813805	-4141816.0	-4148456.0	-4152152.0	-4151344.0	-0.709920379	-4967315.0	-4961458.0	-4960908.0	-4958386.0	20	3501.034650346504	0.225	22-06-24 09:37:28.912292
6.0	0.03	250	250	16383	16383	16383	16383	0.00462679938	-0.0122969376	0.0189307958	0.0148426615	20.2992055	1719041881.8954422	-5.98931681	-3765233.0	-3771122.0	-3774487.0	-3773869.0	-0.645417127	-4515871.0	-4510440.0	-4509992.0	-4507650.0	20	3501.034650346504	0.25	22-06-24 09:38:08.584208
6.6	0.033	250	250	18022	18022	18022	18022	0.00491243121	-0.0122076736	0.0188727691	0.0148024901	20.2474598	1719041921.5097249	-5.38971123	-3388178.0	-3393316.0	-3396392.0	-3395925.0	-0.58081456	-4063724.0	-4058702.0	-4058361.0	-4056193.0	20	3501.034650346504	0.275	22-06-24 09:38:48.198139
7.199	0.036	250	250	19660	19660	19660	19660	0.00506863724	-0.0119800611	0.0189040123	0.0148783647	20.159013	1719041961.1228034	-4.79101254	-3011677.0	-3016063.0	-3018804.0	-3018534.0	-0.516279244	-3612121.0	-3607496.0	-3607245.0	-3605251.0	20	3501.034650346504	0.3	22-06-24 09:39:27.811609
7.8	0.039	250	250	21298	21298	21298	21298	0.00497937774	-0.0121273406	0.0189397167	0.0150925892	20.0844609	1719042000.7370923	-4.19088972	-2634238.0	-2637880.0	-2640338.0	-2640241.0	-0.451610594	-3159503.0	-3155292.0	-3155115.0	-3153309.0	20	3501.034650346504	0.325	22-06-24 09:40:07.424900
8.399	0.042	250	250	22937	22937	22937	22937	0.00478746759	-0.0121675057	0.0190512907	0.0149631604	20.0649126	1719042040.3497398	-3.59239221	-2257872.0	-2260743.0	-2262893.0	-2262961.0	-0.387114486	-2708082.0	-2704329.0	-2704235.0	-2702602.0	20	3501.034650346504	0.35	22-06-24 09:40:47.038925
8.999	0.045	250	250	24575	24575	24575	24575	0.00488119007	-0.0121898172	0.0187433431	0.0150345667	20.063571	1719042079.9593282	-2.99371514	-1881399.0	-1883530.0	-1885344.0	-1885616.0	-0.322594397	-2256517.0	-2253191.0	-2253177.0	-2251713.0	20	3501.034650346504	0.375	22-06-24 09:41:26.650200
9.599	0.048	250	250	26214	26214	26214	26214	0.00493920951	-0.0123504892	0.0187388781	0.0150836637	20.1408062	1719042119.5741053	-2.39441695	-1504526.0	-1505910.0	-1507433.0	-1507859.0	-0.25802902	-1804628.0	-1801730.0	-1801793.0	-1800509.0	20	3501.034650346504	0.4	22-06-24 09:42:06.264117
10.199	0.051	250	250	27852	27852	27852	27852	0.00471159557	-0.0122255254	0.0188950854	0.0150077887	20.2880898	1719042159.2095826	-1.79501913	-1127539.0	-1128190.0	-1129393.0	-1129982.0	-0.193424476	-1352479.0	-1350012.0	-1350142.0	-1349028.0	20	3501.034650346504	0.425	22-06-24 09:42:45.898170
