# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.12	0.0	250	250	-7424748.0	-7438505.0	-7445666.0	-7443991.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8665435	9.9e+37	20.9958556	1711491571.9288194	6	95.0	26-03-24 23:19:31.928881
0.6	0.002	250	250	-7153801.0	-7166398.0	-7172713.0	-7170312.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.376356	9.9e+37	21.0463556	1711491579.7195175	6	95.0	26-03-24 23:19:39.719575
1.2	0.005	250	250	-6778864.0	-6790737.0	-6796765.0	-6794522.0	-8123952.0	-8114972.0	-8114063.0	-8109962.0	-10.7799323	-1.16064372	21.0959931	1711491587.7292995	6	95.0	26-03-24 23:19:47.729383
1.8	0.008	250	250	-6402895.0	-6414043.0	-6419724.0	-6417674.0	-7673528.0	-7664960.0	-7664156.0	-7660222.0	-10.1821279	-1.09630338	21.1253157	1711491595.7665277	6	95.0	26-03-24 23:19:55.766585
2.401	0.011	250	250	-6025715.0	-6036142.0	-6041463.0	-6039659.0	-7221626.0	-7213466.0	-7212718.0	-7208990.0	-9.5824459	-1.03173845	21.1540633	1711491603.7923195	6	95.0	26-03-24 23:20:03.792374
3.001	0.015	250	250	-5649078.0	-5658750.0	-5663782.0	-5662130.0	-6770026.0	-6762351.0	-6761676.0	-6758138.0	-8.98365859	-0.967222539	21.2120376	1711491611.8297	6	95.0	26-03-24 23:20:11.829749
3.6	0.018	250	250	-5272568.0	-5281487.0	-5286198.0	-5284719.0	-6318974.0	-6311726.0	-6311087.0	-6307794.0	-8.38495171	-0.902784383	21.1883687	1711491619.8540218	6	95.0	26-03-24 23:20:19.854079
4.2	0.021	250	250	-4895717.0	-4903864.0	-4908258.0	-4906989.0	-5867449.0	-5860612.0	-5860055.0	-5856963.0	-7.78579699	-0.838276068	21.2037008	1711491627.8938656	6	95.0	26-03-24 23:20:27.893921
4.8	0.024	250	250	-4519204.0	-4526596.0	-4530685.0	-4529599.0	-5416239.0	-5409844.0	-5409380.0	-5406472.0	-7.18707471	-0.773819464	21.1731325	1711491635.8073761	6	95.0	26-03-24 23:20:35.807432
5.4	0.027	250	250	-4142116.0	-4148785.0	-4152504.0	-4151624.0	-4964504.0	-4958559.0	-4958124.0	-4955390.0	-6.58758557	-0.709279507	21.1249324	1711491643.899256	6	95.0	26-03-24 23:20:43.899311
6.0	0.03	250	250	-3765504.0	-3771428.0	-3774841.0	-3774134.0	-4513326.0	-4507791.0	-4507472.0	-4504930.0	-5.98880167	-0.644829945	21.0587171	1711491651.966938	6	95.0	26-03-24 23:20:51.966992
6.6	0.033	250	250	-3388451.0	-3393628.0	-3396731.0	-3396179.0	-4061424.0	-4056362.0	-4056089.0	-4053730.0	-5.38925233	-0.580266818	20.9512969	1711491660.0199254	6	95.0	26-03-24 23:21:00.020014
7.2	0.036	250	250	-3011895.0	-3016290.0	-3019097.0	-3018740.0	-3610294.0	-3605637.0	-3605447.0	-3603308.0	-4.790579	-0.515819462	20.9143083	1711491668.0695822	6	95.0	26-03-24 23:21:08.069638
7.8	0.039	250	250	-2634459.0	-2638109.0	-2640602.0	-2640420.0	-3157939.0	-3153732.0	-3153599.0	-3151677.0	-4.19051562	-0.451206185	20.9153624	1711491675.8902297	6	95.0	26-03-24 23:21:15.890311
8.4	0.042	250	250	-2257992.0	-2260913.0	-2263084.0	-2263089.0	-2706744.0	-2702963.0	-2702915.0	-2701172.0	-3.591994	-0.386759252	20.9004136	1711491683.9440558	6	95.0	26-03-24 23:21:23.944111
8.999	0.045	250	250	-1881553.0	-1883724.0	-1885580.0	-1885763.0	-2255693.0	-2252351.0	-2252360.0	-2250813.0	-2.99350359	-0.32231639	20.9288737	1711491691.7738385	6	95.0	26-03-24 23:21:31.773888
9.599	0.048	250	250	-1504649.0	-1506077.0	-1507590.0	-1507980.0	-1804035.0	-1801144.0	-1801231.0	-1799883.0	-2.39426608	-0.257803351	20.8997428	1711491699.8025222	6	95.0	26-03-24 23:21:39.802580
10.199	0.051	250	250	-1127619.0	-1128300.0	-1129493.0	-1130068.0	-1352182.0	-1349709.0	-1349869.0	-1348691.0	-1.7947861	-0.19324889	20.9719951	1711491707.6343286	6	95.0	26-03-24 23:21:47.634385
10.8	0.054	250	250	-750291.9	-750219.8	-751108.4	-751866.0	-900027.8	-897993.9	-898238.5	-897266.0	-1.19492744	-0.128662377	20.9875188	1711491715.6496513	6	95.0	26-03-24 23:21:55.649708
