# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
11.4	0.058	250	250	-373920.4	-373111.3	-373701.2	-374624.1	-449004.5	-447426.4	-447738.2	-446952.0	-0.0642460339	22.1721115	1713954872.9977987	6	25.0	24-04-24 12:34:32.997861
12.0	0.061	250	250	2969.536	4521.26	4262.776	3152.304	2658.288	3793.732	3414.876	4012.5	0.000277314301	22.098326	1713954879.7969234	6	25.0	24-04-24 12:34:39.796985
12.599	0.064	250	250	379595.0	381876.2	381950.8	380654.1	453975.3	454670.5	454191.7	454641.2	0.0647552616	22.0619124	1713954886.5809324	6	25.0	24-04-24 12:34:46.580998
13.199	0.067	250	250	756572.0	759597.4	760000.5	758515.1	905746.4	906009.0	905471.6	905689.3	0.129295625	22.08079	1713954893.364939	6	25.0	24-04-24 12:34:53.364991
13.799	0.07	250	250	1133104.0	1136859.0	1137585.0	1135918.0	1356962.0	1356776.0	1356158.0	1356195.0	0.193752451	22.0681411	1713954900.1526163	6	25.0	24-04-24 12:35:00.152664
14.399	0.073	250	250	1509991.0	1514495.0	1515553.0	1513679.0	1808619.0	1808002.0	1807309.0	1807158.0	0.258271577	22.0787777	1713954906.937814	6	25.0	24-04-24 12:35:06.937872
14.999	0.076	250	250	1886570.0	1891819.0	1893190.0	1891141.0	2260016.0	2258989.0	2258224.0	2257866.0	0.32275563	22.0144789	1713954913.7192123	6	25.0	24-04-24 12:35:13.719268
15.599	0.079	250	250	2263923.0	2269906.0	2271608.0	2269372.0	2712169.0	2710692.0	2709854.0	2709291.0	0.387355684	21.9611042	1713954920.5001602	6	25.0	24-04-24 12:35:20.500220
16.2	0.082	250	250	2640867.0	2647601.0	2649631.0	2647206.0	3163937.0	3162059.0	3161153.0	3160379.0	0.451896931	21.9627332	1713954927.281356	6	25.0	24-04-24 12:35:27.281405
16.8	0.085	250	250	3017514.0	3024964.0	3027335.0	3024715.0	3615374.0	3613024.0	3612022.0	3611127.0	0.516370211	21.9342731	1713954934.067738	6	25.0	24-04-24 12:35:34.067796
17.4	0.088	250	250	3394429.0	3402631.0	3405327.0	3402514.0	4067024.0	4064251.0	4063163.0	4062091.0	0.580899405	21.7909184	1713954940.850227	6	25.0	24-04-24 12:35:40.850284
18.0	0.092	250	250	3771258.0	3780197.0	3783232.0	3780228.0	4518774.0	4515563.0	4514430.0	4513095.0	0.64542982	21.7785569	1713954947.6383734	6	25.0	24-04-24 12:35:47.638422
18.6	0.095	250	250	4148033.0	4157725.0	4161070.0	4157879.0	4970266.0	4966641.0	4965362.0	4963907.0	0.709930457	21.82187	1713954954.4207344	6	25.0	24-04-24 12:35:54.420786
19.199	0.098	250	250	4524300.0	4534745.0	4538417.0	4535038.0	5421229.0	5417134.0	5415825.0	5414178.0	0.774351171	21.8093168	1713954961.2066872	6	25.0	24-04-24 12:36:01.206745
19.8	0.101	250	250	4901328.0	4912486.0	4916496.0	4912930.0	5873107.0	5868604.0	5867194.0	5865328.0	0.83889804	21.688002	1713954967.9893358	6	25.0	24-04-24 12:36:07.989388
20.4	0.104	250	250	5278022.0	5289917.0	5294250.0	5290490.0	6324523.0	6319583.0	6318097.0	6316071.0	0.903395727	21.6109584	1713954974.770536	6	25.0	24-04-24 12:36:14.770590
21.0	0.107	250	250	5654463.0	5667094.0	5671762.0	5667805.0	6775805.0	6770469.0	6768950.0	6766673.0	0.967858336	21.4741199	1713954981.5507953	6	25.0	24-04-24 12:36:21.550847
21.6	0.11	250	250	6030809.0	6044161.0	6049169.0	6045034.0	7226916.0	7221151.0	7219551.0	7217087.0	1.03229986	21.5178162	1713954988.3482792	6	25.0	24-04-24 12:36:28.348337
22.199	0.113	250	250	6406610.0	6420710.0	6426056.0	6421709.0	7677396.0	7671129.0	7669424.0	7666816.0	1.09664798	21.4411559	1713954995.1291506	6	25.0	24-04-24 12:36:35.129212
22.799	0.117	250	250	6782680.0	6797549.0	6803176.0	6798668.0	8128216.0	8121546.0	8119764.0	8116997.0	1.1610557	21.418062	1713955001.9141796	6	25.0	24-04-24 12:36:41.914229
23.399	0.12	250	250	6855162.0	7485084.0	6876241.0	7486709.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2887937	1713955008.6865366	6	25.0	24-04-24 12:36:48.686602
23.999	0.123	250	250	6846625.0	7485248.0	6867811.0	7486860.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2706827	1713955015.4703312	6	25.0	24-04-24 12:36:55.470390
