# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.085	0.0	250	250	-7444281.0	-7457659.0	-7464731.0	-7462563.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8842948	9.9e+37	20.6222327	1713909669.8567452	6	96.0	24-04-24 00:01:09.856807
0.6	0.002	250	250	-7154379.0	-7166858.0	-7173331.0	-7170874.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3773836	9.9e+37	20.6157166	1713909677.6908817	6	96.0	24-04-24 00:01:17.690946
1.2	0.005	250	250	-6779112.0	-6790853.0	-6797000.0	-6794717.0	-8123570.0	-8114721.0	-8113736.0	-8109667.0	-10.7805104	-1.16066987	20.6375647	1713909685.7208962	6	96.0	24-04-24 00:01:25.720946
1.8	0.008	250	250	-6403268.0	-6414302.0	-6420089.0	-6418030.0	-7673063.0	-7664632.0	-7663700.0	-7659826.0	-10.1828086	-1.09629553	20.6596046	1713909693.549297	6	96.0	24-04-24 00:01:33.549351
2.401	0.011	250	250	-6026045.0	-6036355.0	-6041806.0	-6039925.0	-7221140.0	-7213161.0	-7212338.0	-7208603.0	-9.58300353	-1.03171559	20.6937184	1713909701.4218907	6	96.0	24-04-24 00:01:41.421944
3.001	0.015	250	250	-5649400.0	-5658988.0	-5664108.0	-5662408.0	-6769818.0	-6762231.0	-6761483.0	-6757984.0	-8.98417528	-0.967234938	20.7034926	1713909709.4734862	6	96.0	24-04-24 00:01:49.473541
3.6	0.018	250	250	-5272918.0	-5281733.0	-5286537.0	-5285030.0	-6318585.0	-6311418.0	-6310733.0	-6307414.0	-8.38550185	-0.902767062	20.7243825	1713909717.2935734	6	96.0	24-04-24 00:01:57.293631
4.2	0.021	250	250	-4895976.0	-4904055.0	-4908539.0	-4907222.0	-5867056.0	-5860352.0	-5859752.0	-5856638.0	-7.78625985	-0.838272791	20.7235201	1713909725.3240824	6	96.0	24-04-24 00:02:05.324136
4.8	0.024	250	250	-4519430.0	-4526787.0	-4530916.0	-4529794.0	-5415942.0	-5409632.0	-5409116.0	-5406200.0	-7.187553	-0.773820197	20.7371273	1713909733.1572645	6	96.0	24-04-24 00:02:13.157315
5.4	0.027	250	250	-4142367.0	-4148956.0	-4152774.0	-4151855.0	-4964046.0	-4958172.0	-4957712.0	-4955013.0	-6.58799295	-0.709255085	20.7650124	1713909741.1909525	6	96.0	24-04-24 00:02:21.191009
6.0	0.03	250	250	-3765700.0	-3771549.0	-3775065.0	-3774305.0	-4512841.0	-4507412.0	-4507038.0	-4504524.0	-5.98914402	-0.644808685	20.7375106	1713909749.2623353	6	96.0	24-04-24 00:02:29.262391
6.6	0.033	250	250	-3388660.0	-3393773.0	-3396946.0	-3396385.0	-4061142.0	-4056132.0	-4055827.0	-4053519.0	-5.38967008	-0.580269761	20.7390438	1713909757.3160198	6	96.0	24-04-24 00:02:37.316074
7.2	0.036	250	250	-3012180.0	-3016564.0	-3019410.0	-3019044.0	-3610015.0	-3605445.0	-3605193.0	-3603058.0	-4.7911342	-0.515812245	20.7391396	1713909765.16822	6	96.0	24-04-24 00:02:45.168275
7.8	0.039	250	250	-2634735.0	-2638393.0	-2640913.0	-2640720.0	-3157809.0	-3153631.0	-3153464.0	-3151545.0	-4.19103334	-0.451218383	20.7148958	1713909772.9694593	6	96.0	24-04-24 00:02:52.969515
8.4	0.042	250	250	-2258282.0	-2261184.0	-2263384.0	-2263380.0	-2706777.0	-2703043.0	-2702959.0	-2701221.0	-3.59242982	-0.386779335	20.7577297	1713909780.7710834	6	96.0	24-04-24 00:03:00.771139
8.999	0.045	250	250	-1881858.0	-1884010.0	-1885891.0	-1886078.0	-2255683.0	-2252387.0	-2252404.0	-2250847.0	-2.99394219	-0.322333467	20.8044925	1713909788.8009875	6	96.0	24-04-24 00:03:08.801043
9.599	0.048	250	250	-1504905.0	-1506326.0	-1507877.0	-1508243.0	-1804059.0	-1801190.0	-1801264.0	-1799903.0	-2.39465958	-0.257825183	20.8485721	1713909796.6360812	6	96.0	24-04-24 00:03:16.636131
10.2	0.051	250	250	-1127875.0	-1128558.0	-1129778.0	-1130345.0	-1352370.0	-1349927.0	-1350088.0	-1348895.0	-1.79524566	-0.193290935	20.859592	1713909804.6545205	6	96.0	24-04-24 00:03:24.654573
10.8	0.054	250	250	-750571.1	-750511.3	-751410.4	-752162.8	-900273.2	-898252.5	-898493.8	-897505.0	-1.19536768	-0.128706985	20.8865189	1713909812.6819146	6	96.0	24-04-24 00:03:32.681974
11.4	0.058	250	250	-373868.1	-373061.8	-373641.0	-374579.9	-448886.7	-447298.6	-447616.0	-446795.7	-0.59643795	-0.0642268511	20.8664914	1713909820.715851	6	96.0	24-04-24 00:03:40.715911
12.0	0.061	250	250	2942.888	4484.312	4231.616	3109.748	2611.884	3766.476	3355.384	3966.404	0.00275822666	0.000290530739	20.8629459	1713909828.5416365	6	96.0	24-04-24 00:03:48.541726
12.6	0.064	250	250	379648.9	381916.3	381987.1	380693.0	454012.0	454719.7	454255.5	454686.1	0.601652446	0.0647694172	20.846464	1713909836.3421109	6	96.0	24-04-24 00:03:56.342171
13.2	0.067	250	250	756613.6	759626.9	760016.3	758535.5	905681.0	905964.0	905411.8	905627.5	1.2010435	0.1292995	20.8425351	1713909844.1429825	6	96.0	24-04-24 00:04:04.143037
13.799	0.07	250	250	1133155.0	1136903.0	1137620.0	1135962.0	1356881.0	1356727.0	1356113.0	1356159.0	1.79966431	0.193762975	20.8639042	1713909852.1800787	6	96.0	24-04-24 00:04:12.180133
14.399	0.073	250	250	1510072.0	1514555.0	1515598.0	1513754.0	1808603.0	1808008.0	1807310.0	1807163.0	2.39898634	0.258287644	20.9105711	1713909860.0122235	6	96.0	24-04-24 00:04:20.012274
14.999	0.076	250	250	1886718.0	1891935.0	1893313.0	1891275.0	2259964.0	2258937.0	2258179.0	2257843.0	2.99771568	0.322763479	20.910092	1713909868.0448987	6	96.0	24-04-24 00:04:28.044953
15.599	0.079	250	250	2264102.0	2270061.0	2271769.0	2269536.0	2712241.0	2710773.0	2709926.0	2709405.0	3.59770768	0.387362162	20.9263823	1713909875.8810575	6	96.0	24-04-24 00:04:35.881111
16.2	0.082	250	250	2641029.0	2647722.0	2649764.0	2647337.0	3163925.0	3162027.0	3161095.0	3160389.0	4.19695408	0.451885448	20.9497637	1713909883.6798515	6	96.0	24-04-24 00:04:43.679907
16.8	0.085	250	250	3017621.0	3025056.0	3027425.0	3024827.0	3615157.0	3612835.0	3611831.0	3610901.0	4.79571282	0.516357591	20.9508177	1713909891.6942618	6	96.0	24-04-24 00:04:51.694316
17.4	0.088	250	250	3394466.0	3402645.0	3405322.0	3402530.0	4066799.0	4064054.0	4062983.0	4061875.0	5.3947525	0.580871672	20.9355815	1713909899.7355425	6	96.0	24-04-24 00:04:59.735596
18.0	0.091	250	250	3771262.0	3780177.0	3783204.0	3780234.0	4518447.0	4515272.0	4514117.0	4512830.0	5.99385965	0.645388685	20.9505303	1713909907.7477002	6	96.0	24-04-24 00:05:07.747757
18.6	0.095	250	250	4148074.0	4157739.0	4161080.0	4157916.0	4969973.0	4966344.0	4965127.0	4963647.0	6.59293521	0.709893741	20.9827276	1713909915.5837688	6	96.0	24-04-24 00:05:15.583824
19.199	0.098	250	250	4524368.0	4534775.0	4538428.0	4535074.0	5420868.0	5416838.0	5415531.0	5413875.0	7.19120868	0.774304378	21.0193328	1713909923.4528954	6	96.0	24-04-24 00:05:23.452950
19.8	0.101	250	250	4901325.0	4912484.0	4916438.0	4912929.0	5872504.0	5868052.0	5866675.0	5864836.0	7.79059174	0.838838349	21.0785529	1713909931.4836214	6	96.0	24-04-24 00:05:31.483675
20.4	0.104	250	250	5278146.0	5290058.0	5294347.0	5290637.0	6323950.0	6319040.0	6317610.0	6315582.0	8.38958332	0.903319878	21.1005927	1713909939.5129573	6	96.0	24-04-24 00:05:39.513012
21.0	0.107	250	250	5654627.0	5667264.0	5671891.0	5668004.0	6775195.0	6769854.0	6768333.0	6766108.0	8.98815805	0.967784518	21.1178413	1713909947.6088026	6	96.0	24-04-24 00:05:47.608855
21.6	0.11	250	250	6031000.0	6044367.0	6049317.0	6045233.0	7226404.0	7220632.0	7219020.0	7216623.0	9.58658045	1.03223382	21.0912018	1713909955.4520433	6	96.0	24-04-24 00:05:55.452099
22.199	0.113	250	250	6406792.0	6420894.0	6426152.0	6421907.0	7676453.0	7670262.0	7668552.0	7665978.0	10.1840075	1.09650895	21.0368689	1713909963.2547414	6	96.0	24-04-24 00:06:03.254798
22.799	0.117	250	250	6782985.0	6797859.0	6803437.0	6798999.0	8127321.0	8120669.0	8118934.0	8116156.0	10.7821783	1.16093776	21.009942	1713909971.3103724	6	96.0	24-04-24 00:06:11.310427
23.399	0.12	250	250	6853806.0	7484960.0	6874940.0	7486632.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3790459	9.9e+37	20.9855065	1713909979.1334703	6	96.0	24-04-24 00:06:19.133534
23.999	0.123	250	250	6845322.0	7485166.0	6866534.0	7486829.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9642404	9.9e+37	21.0074505	1713909987.1633923	6	96.0	24-04-24 00:06:27.163454
