# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00493474451	-0.0124486681	0.0188772257	0.0150122476	20.0117295	1719088589.8339117	-11.961503	-7454006.0	-7466999.0	-7473420.0	-7471180.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6401.063360633606	0.0	22-06-24 22:36:36.512800
0.6	0.002	250	250	1638	1638	1638	1638	0.00488565254	-0.0120425361	0.0189709517	0.0148917492	20.0170957	1719088629.437501	-11.3814126	-7156072.0	-7168614.0	-7174913.0	-7172639.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6401.063360633606	0.025	22-06-24 22:37:16.115534
1.2	0.005	250	250	3276	3276	3276	3276	0.00488565122	-0.0122299813	0.0189843344	0.0151550643	20.0964391	1719088669.0402915	-10.7824253	-6779417.0	-6791222.0	-6797178.0	-6795092.0	-1.16115125	-8125194.0	-8116385.0	-8115320.0	-8111513.0	20	6401.063360633606	0.05	22-06-24 22:37:55.725842
1.8	0.008	250	250	4915	4915	4915	4915	0.00501061595	-0.0120648522	0.0188861546	0.0152264728	20.201272	1719088708.6422572	-10.1838893	-6403009.0	-6414083.0	-6419712.0	-6417801.0	-1.09687577	-7675405.0	-7666985.0	-7665996.0	-7662388.0	20	6401.063360633606	0.075	22-06-24 22:38:35.332044
2.401	0.012	250	250	6553	6553	6553	6553	0.00475176199	-0.0122880024	0.018667467	0.0150613415	20.3555508	1719088748.256061	-9.58371131	-6025620.0	-6035932.0	-6041259.0	-6039538.0	-1.03231396	-7223589.0	-7215594.0	-7214698.0	-7211274.0	20	6401.063360633606	0.1	22-06-24 22:39:14.944730
3.001	0.015	250	250	8191	8191	8191	8191	0.00486333664	-0.0121898172	0.0190959147	0.0150211767	20.3970432	1719088787.8701646	-8.98468343	-5648918.0	-5658519.0	-5663480.0	-5661925.0	-0.967888413	-6772686.0	-6765136.0	-6764306.0	-6761048.0	20	6401.063360633606	0.125	22-06-24 22:39:54.559443
3.6	0.018	250	250	9830	9830	9830	9830	0.00495259785	-0.012337099	0.0189040075	0.0150658078	20.3596713	1719088827.4876435	-8.3859219	-5272360.0	-5281231.0	-5285888.0	-5284510.0	-0.903467868	-6321824.0	-6314705.0	-6313986.0	-6310892.0	20	6401.063360633606	0.15	22-06-24 22:40:34.175788
4.2	0.021	250	250	11468	11468	11468	11468	0.0050150803	-0.0122344483	0.018979881	0.0151639951	20.2941268	1719088867.1375537	-7.78650549	-4895450.0	-4903568.0	-4907916.0	-4906730.0	-0.838978239	-5870476.0	-5863814.0	-5863119.0	-5860169.0	20	6401.063360633606	0.175	22-06-24 22:41:13.828671
4.8	0.024	250	250	13107	13107	13107	13107	0.00470713222	-0.0120380772	0.0188772309	0.0150568832	20.1719495	1719088906.7513134	-7.18775733	-4518880.0	-4526265.0	-4530286.0	-4529286.0	-0.774509213	-5419322.0	-5413007.0	-5412463.0	-5409700.0	20	6401.063360633606	0.2	22-06-24 22:41:53.442148
5.4	0.027	250	250	14745	14745	14745	14745	0.00488565323	-0.0120782447	0.0189932722	0.0149363814	20.0952892	1719088946.3679218	-6.5880672	-4141777.0	-4148403.0	-4152094.0	-4151282.0	-0.709902216	-4967160.0	-4961301.0	-4960784.0	-4958241.0	20	6401.063360633606	0.225	22-06-24 22:42:33.055690
