# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7447154.0	-7460527.0	-7467475.0	-7465172.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.665483	1713986251.4125962	6	59.00000000000001	24-04-24 21:17:31.412656
0.6	0.002	250	250	-7153877.0	-7166423.0	-7172871.0	-7170355.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.6428683	1713986258.1895514	6	59.00000000000001	24-04-24 21:17:38.189616
1.2	0.005	250	250	-6778894.0	-6790702.0	-6796830.0	-6794494.0	-8124933.0	-8116010.0	-8115068.0	-8110939.0	-1.16086213	21.7486594	1713986264.9699316	6	59.00000000000001	24-04-24 21:17:44.969988
1.8	0.008	250	250	-6402968.0	-6414055.0	-6419832.0	-6417698.0	-7674420.0	-7665955.0	-7665078.0	-7661173.0	-1.09648991	21.7661955	1713986271.7516515	6	59.00000000000001	24-04-24 21:17:51.751703
2.401	0.011	250	250	-6025809.0	-6036156.0	-6041608.0	-6039669.0	-7222222.0	-7214205.0	-7213380.0	-7209672.0	-1.03190449	21.7902476	1713986278.534483	6	59.00000000000001	24-04-24 21:17:58.534572
3.0	0.015	250	250	-5649217.0	-5658842.0	-5663960.0	-5662211.0	-6770779.0	-6763199.0	-6762447.0	-6758978.0	-0.967400967	21.8139165	1713986285.3176372	6	59.00000000000001	24-04-24 21:18:05.317694
3.6	0.018	250	250	-5272794.0	-5281645.0	-5286445.0	-5284858.0	-6319627.0	-6312430.0	-6311776.0	-6308477.0	-0.902944309	21.829536	1713986292.1006603	6	59.00000000000001	24-04-24 21:18:12.100716
4.2	0.021	250	250	-4895880.0	-4904019.0	-4908491.0	-4907110.0	-5867915.0	-5861144.0	-5860563.0	-5857482.0	-0.838409418	21.8843481	1713986298.8842797	6	59.00000000000001	24-04-24 21:18:18.884331
4.8	0.024	250	250	-4519284.0	-4526695.0	-4530827.0	-4529641.0	-5416661.0	-5410348.0	-5409822.0	-5406933.0	-0.773947229	21.9216241	1713986305.6902416	6	59.00000000000001	24-04-24 21:18:25.690296
5.4	0.027	250	250	-4142257.0	-4148900.0	-4152722.0	-4151735.0	-4964686.0	-4958786.0	-4958343.0	-4955649.0	-0.709373131	21.937052	1713986312.4967625	6	59.00000000000001	24-04-24 21:18:32.496817
6.0	0.03	250	250	-3765682.0	-3771572.0	-3775075.0	-3774273.0	-4513406.0	-4507938.0	-4507590.0	-4505075.0	-0.644902177	21.9919599	1713986319.3035707	6	59.00000000000001	24-04-24 21:18:39.303627
6.6	0.033	250	250	-3388605.0	-3393745.0	-3396928.0	-3396320.0	-4061550.0	-4056506.0	-4056216.0	-4053911.0	-0.580348839	21.9877436	1713986326.0851724	6	59.00000000000001	24-04-24 21:18:46.085223
7.199	0.036	250	250	-3012042.0	-3016435.0	-3019293.0	-3018874.0	-3610346.0	-3605738.0	-3605528.0	-3603408.0	-0.515884066	22.0710158	1713986332.8658447	6	59.00000000000001	24-04-24 21:18:52.865900
7.8	0.039	250	250	-2634665.0	-2638326.0	-2640851.0	-2640629.0	-3158160.0	-3153999.0	-3153855.0	-3151927.0	-0.451290033	22.0452388	1713986339.6483934	6	59.00000000000001	24-04-24 21:18:59.648448
8.4	0.042	250	250	-2258193.0	-2261100.0	-2263302.0	-2263278.0	-2707042.0	-2703286.0	-2703226.0	-2701488.0	-0.386836051	22.0719741	1713986346.435505	6	59.00000000000001	24-04-24 21:19:06.435560
8.999	0.045	250	250	-1881755.0	-1883917.0	-1885804.0	-1885958.0	-2255955.0	-2252655.0	-2252680.0	-2251116.0	-0.322401385	22.1508383	1713986353.2191982	6	59.00000000000001	24-04-24 21:19:13.219256
9.599	0.048	250	250	-1504787.0	-1506214.0	-1507767.0	-1508120.0	-1804254.0	-1801367.0	-1801446.0	-1800092.0	-0.257868379	22.0981344	1713986360.0018127	6	59.00000000000001	24-04-24 21:19:20.001870
10.199	0.051	250	250	-1127715.0	-1128392.0	-1129628.0	-1130170.0	-1352367.0	-1349919.0	-1350084.0	-1348913.0	-0.193312626	22.1908933	1713986366.7831936	6	59.00000000000001	24-04-24 21:19:26.783245
10.8	0.054	250	250	-750511.3	-750453.0	-751351.8	-752090.1	-900326.5	-898319.5	-898549.1	-897565.0	-0.128730641	22.2253904	1713986373.5650523	6	59.00000000000001	24-04-24 21:19:33.565109
11.399	0.058	250	250	-373858.0	-373054.2	-373634.4	-374563.6	-448930.2	-447347.9	-447669.5	-446882.0	-0.0642433597	22.2656371	1713986380.3479888	6	59.00000000000001	24-04-24 21:19:40.348050
11.999	0.061	250	250	3042.112	4583.256	4328.236	3209.004	2746.076	3877.848	3496.848	4096.52	0.00029376835	22.3176702	1713986387.1297107	6	59.00000000000001	24-04-24 21:19:47.129771
12.599	0.064	250	250	379725.5	381999.6	382070.4	380774.3	454182.1	454879.2	454421.1	454821.3	0.0647850573	22.282119	1713986393.9141903	6	59.00000000000001	24-04-24 21:19:53.914251
13.199	0.067	250	250	756735.0	759755.7	760147.9	758669.2	906035.0	906307.1	905773.6	906002.4	0.129337777	22.3230364	1713986400.6950305	6	59.00000000000001	24-04-24 21:20:00.695089
13.799	0.07	250	250	1133250.0	1137009.0	1137733.0	1136064.0	1357287.0	1357129.0	1356519.0	1356553.0	0.193799132	22.3783276	1713986407.486021	6	59.00000000000001	24-04-24 21:20:07.486078
14.399	0.073	250	250	1510090.0	1514591.0	1515641.0	1513781.0	1808942.0	1808355.0	1807666.0	1807509.0	0.258322827	22.3606	1713986414.2667785	6	59.00000000000001	24-04-24 21:20:14.266832
14.999	0.076	250	250	1886708.0	1891955.0	1893318.0	1891264.0	2260343.0	2259307.0	2258545.0	2258204.0	0.322803584	22.4037214	1713986421.0491226	6	59.00000000000001	24-04-24 21:20:21.049177
15.599	0.079	250	250	2264064.0	2270065.0	2271751.0	2269510.0	2712574.0	2711111.0	2710290.0	2709741.0	0.387413376	22.4547963	1713986427.833206	6	59.00000000000001	24-04-24 21:20:27.833261
16.2	0.082	250	250	2641031.0	2647766.0	2649779.0	2647348.0	3164406.0	3162503.0	3161591.0	3160863.0	0.451954658	22.4968636	1713986434.6184092	6	59.00000000000001	24-04-24 21:20:34.618460
16.799	0.085	250	250	3017655.0	3025145.0	3027465.0	3024852.0	3615837.0	3613498.0	3612528.0	3611603.0	0.51644973	22.4629414	1713986441.42693	6	59.00000000000001	24-04-24 21:20:41.426979
17.399	0.088	250	250	3394541.0	3402772.0	3405427.0	3402620.0	4067596.0	4064814.0	4063779.0	4062652.0	0.58097618	22.4970552	1713986448.2098832	6	59.00000000000001	24-04-24 21:20:48.209939
18.0	0.091	250	250	3771366.0	3780338.0	3783330.0	3780334.0	4519299.0	4516096.0	4514962.0	4513657.0	0.645510706	22.5643246	1713986454.9944448	6	59.00000000000001	24-04-24 21:20:54.994500
18.6	0.095	250	250	4148208.0	4157919.0	4161253.0	4158039.0	4970970.0	4967329.0	4966142.0	4964639.0	0.710032233	22.6109915	1713986461.775816	6	59.00000000000001	24-04-24 21:21:01.775865
19.199	0.098	250	250	4524485.0	4534923.0	4538590.0	4535187.0	5421984.0	5417914.0	5416608.0	5414948.0	0.774457395	22.6661869	1713986468.5588322	6	59.00000000000001	24-04-24 21:21:08.558887
19.8	0.101	250	250	4901553.0	4912750.0	4916735.0	4913141.0	5873974.0	5869465.0	5868117.0	5866231.0	0.839023175	22.6787401	1713986475.3422277	6	59.00000000000001	24-04-24 21:21:15.342286
20.4	0.104	250	250	5278284.0	5290220.0	5294550.0	5290771.0	6325624.0	6320713.0	6319294.0	6317207.0	0.903553067	22.7609582	1713986482.1261783	6	59.00000000000001	24-04-24 21:21:22.126234
20.999	0.107	250	250	5654669.0	5667355.0	5672004.0	5668036.0	6776820.0	6771468.0	6769930.0	6767664.0	0.968001104	22.7363311	1713986488.909119	6	59.00000000000001	24-04-24 21:21:28.909193
21.599	0.11	250	250	6031026.0	6044450.0	6049424.0	6045257.0	7227695.0	7221908.0	7220317.0	7217879.0	1.0324093	22.6995341	1713986495.702247	6	59.00000000000001	24-04-24 21:21:35.702303
22.199	0.113	250	250	6406840.0	6421006.0	6426296.0	6421958.0	7677950.0	7671741.0	7670061.0	7667469.0	1.09672625	22.7454345	1713986502.485196	6	59.00000000000001	24-04-24 21:21:42.485252
22.799	0.116	250	250	6782933.0	6797898.0	6803468.0	6798925.0	8128821.0	8122250.0	8120484.0	8117658.0	1.16113845	22.7217656	1713986509.2685235	6	59.00000000000001	24-04-24 21:21:49.268583
