# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.08	0.0	250	250	-7451021.0	-7464193.0	-7471042.0	-7468722.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.3070963	1714038276.358324	6	246.0	25-04-24 11:44:36.358388
0.6	0.002	250	250	-7153952.0	-7166465.0	-7172946.0	-7170470.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.3386228	1714038283.139991	6	246.0	25-04-24 11:44:43.140050
1.2	0.005	250	250	-6778874.0	-6790627.0	-6796799.0	-6794494.0	-8124747.0	-8115816.0	-8114791.0	-8110788.0	-1.16085367	21.3474388	1714038289.923279	6	246.0	25-04-24 11:44:49.923332
1.8	0.008	250	250	-6402973.0	-6414001.0	-6419825.0	-6417724.0	-7673799.0	-7665298.0	-7664378.0	-7660546.0	-1.096417	21.3349815	1714038296.7067018	6	246.0	25-04-24 11:44:56.706752
2.4	0.012	250	250	-6025822.0	-6036127.0	-6041611.0	-6039679.0	-7221701.0	-7213630.0	-7212747.0	-7209120.0	-1.03182197	21.364304	1714038303.4910862	6	246.0	25-04-24 11:45:03.491138
3.0	0.015	250	250	-5649171.0	-5658738.0	-5663902.0	-5662187.0	-6770365.0	-6762726.0	-6761927.0	-6758501.0	-0.967349489	21.3201285	1714038310.273692	6	246.0	25-04-24 11:45:10.273766
3.6	0.018	250	250	-5272696.0	-5281554.0	-5286371.0	-5284849.0	-6319315.0	-6312096.0	-6311403.0	-6308195.0	-0.90290309	21.4077129	1714038317.0579245	6	246.0	25-04-24 11:45:17.057978
4.2	0.021	250	250	-4895874.0	-4903976.0	-4908461.0	-4907144.0	-5867824.0	-5861074.0	-5860401.0	-5857351.0	-0.838402545	21.5241407	1714038323.8409522	6	246.0	25-04-24 11:45:23.841004
4.8	0.024	250	250	-4519332.0	-4526702.0	-4530872.0	-4529700.0	-5416624.0	-5410283.0	-5409715.0	-5406899.0	-0.773938214	21.4689453	1714038330.6225147	6	246.0	25-04-24 11:45:30.622568
5.4	0.027	250	250	-4142285.0	-4148882.0	-4152734.0	-4151760.0	-4964429.0	-4958522.0	-4958046.0	-4955399.0	-0.709333262	21.5651539	1714038337.406444	6	246.0	25-04-24 11:45:37.406495
6.0	0.03	250	250	-3765676.0	-3771548.0	-3775037.0	-3774278.0	-4513119.0	-4507690.0	-4507256.0	-4504793.0	-0.64486898	21.5737782	1714038344.1874003	6	246.0	25-04-24 11:45:44.187453
6.6	0.033	250	250	-3388684.0	-3393824.0	-3397001.0	-3396418.0	-4061479.0	-4056448.0	-4056124.0	-4053842.0	-0.580346344	21.6158455	1714038350.9718754	6	246.0	25-04-24 11:45:50.971928
7.199	0.036	250	250	-3012179.0	-3016593.0	-3019427.0	-3019040.0	-3610382.0	-3605776.0	-3605516.0	-3603421.0	-0.515890791	21.6390352	1714038357.77883	6	246.0	25-04-24 11:45:57.778882
7.8	0.039	250	250	-2634784.0	-2638426.0	-2640959.0	-2640745.0	-3158195.0	-3154026.0	-3153855.0	-3151950.0	-0.451295475	21.7376395	1714038364.603809	6	246.0	25-04-24 11:46:04.603860
8.399	0.042	250	250	-2258318.0	-2261221.0	-2263435.0	-2263404.0	-2707043.0	-2703301.0	-2703218.0	-2701517.0	-0.386845574	21.759296	1714038371.4135797	6	246.0	25-04-24 11:46:11.413633
