# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.092	0.0	250	250	-7441461.0	-7454897.0	-7461836.0	-7459889.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8791696	9.9e+37	20.6618085	1712676089.7110598	6	11.0	09-04-24 17:21:29.711119
0.601	0.002	250	250	-7152977.0	-7165476.0	-7171799.0	-7169585.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3761846	9.9e+37	20.6984138	1712676097.7295618	6	11.0	09-04-24 17:21:37.729627
1.201	0.005	250	250	-6777978.0	-6789720.0	-6795777.0	-6793691.0	-8126657.0	-8117688.0	-8116721.0	-8112867.0	-10.7796676	-1.16118105	20.7160457	1712676105.5610132	6	11.0	09-04-24 17:21:45.561068
1.8	0.008	250	250	-6402095.0	-6413085.0	-6418819.0	-6416919.0	-7675942.0	-7667405.0	-7666487.0	-7662810.0	-10.181827	-1.09676517	20.730132	1712676113.362902	6	11.0	09-04-24 17:21:53.362957
2.401	0.012	250	250	-6024879.0	-6035156.0	-6040552.0	-6038864.0	-7223543.0	-7215496.0	-7214656.0	-7211174.0	-9.58207308	-1.03215031	20.7758407	1712676121.373468	6	11.0	09-04-24 17:22:01.373523
3.001	0.015	250	250	-5648294.0	-5657814.0	-5662907.0	-5661373.0	-6772187.0	-6764543.0	-6763788.0	-6760485.0	-8.98323988	-0.967651834	20.8244241	1712676129.1943533	6	11.0	09-04-24 17:22:09.194407
3.6	0.018	250	250	-5271849.0	-5280640.0	-5285403.0	-5284067.0	-6321039.0	-6313815.0	-6313124.0	-6309992.0	-8.38465627	-0.903179334	20.8542258	1712676137.2069511	6	11.0	09-04-24 17:22:17.207007
4.2	0.021	250	250	-4895080.0	-4903132.0	-4907553.0	-4906374.0	-5869191.0	-5862409.0	-5861798.0	-5858891.0	-7.78553834	-0.838618543	20.895814	1712676145.233436	6	11.0	09-04-24 17:22:25.233491
4.8	0.024	250	250	-4518545.0	-4525865.0	-4529963.0	-4528972.0	-5417535.0	-5411161.0	-5410628.0	-5407881.0	-7.18671995	-0.774081247	20.9137333	1712676153.2435653	6	11.0	09-04-24 17:22:33.243622
5.4	0.027	250	250	-4141494.0	-4148091.0	-4151864.0	-4151061.0	-4965644.0	-4959728.0	-4959229.0	-4956687.0	-6.58724653	-0.709530889	20.9388396	1712676161.0798588	6	11.0	09-04-24 17:22:41.079915
6.0	0.03	250	250	-3764876.0	-3770733.0	-3774181.0	-3773544.0	-4513949.0	-4508463.0	-4508052.0	-4505697.0	-5.98846024	-0.645008535	20.9675872	1712676168.881641	6	11.0	09-04-24 17:22:48.881697
6.6	0.033	250	250	-3387858.0	-3392960.0	-3396091.0	-3395646.0	-4062180.0	-4057119.0	-4056787.0	-4054624.0	-5.38891287	-0.580452113	20.9818651	1712676176.7289517	6	11.0	09-04-24 17:22:56.729006
7.2	0.036	250	250	-3011392.0	-3015743.0	-3018555.0	-3018288.0	-3611002.0	-3606387.0	-3606140.0	-3604149.0	-4.79029557	-0.515994582	20.9101878	1712676184.7623773	6	11.0	09-04-24 17:23:04.762434
7.8	0.039	250	250	-2633974.0	-2637597.0	-2640078.0	-2639995.0	-3158652.0	-3154454.0	-3154287.0	-3152468.0	-4.19023597	-0.451362368	20.8127334	1712676192.6352348	6	11.0	09-04-24 17:23:12.635289
8.4	0.042	250	250	-2257558.0	-2260431.0	-2262605.0	-2262687.0	-2707363.0	-2703610.0	-2703502.0	-2701854.0	-3.59161722	-0.38688029	20.762521	1712676200.4561226	6	11.0	09-04-24 17:23:20.456173
8.999	0.045	250	250	-1881141.0	-1883279.0	-1885130.0	-1885387.0	-2256111.0	-2252794.0	-2252771.0	-2251309.0	-2.99315379	-0.322423031	20.7353066	1712676208.5320904	6	11.0	09-04-24 17:23:28.532146
9.599	0.048	250	250	-1504275.0	-1505668.0	-1507200.0	-1507641.0	-1804429.0	-1801530.0	-1801578.0	-1800304.0	-2.393932	-0.257876924	20.7033009	1712676216.5586863	6	11.0	09-04-24 17:23:36.558736
10.2	0.051	250	250	-1127243.0	-1127897.0	-1129095.0	-1129719.0	-1352373.0	-1349888.0	-1350044.0	-1348936.0	-1.79436187	-0.193293614	20.6671748	1712676224.3618882	6	11.0	09-04-24 17:23:44.361942
10.801	0.055	250	250	-750045.4	-749956.1	-750845.5	-751640.7	-900118.2	-898095.8	-898315.8	-897355.7	-1.19465554	-0.128690282	20.6993721	1712676232.410537	6	11.0	09-04-24 17:23:52.410626
11.4	0.058	250	250	-373383.9	-372558.5	-373130.1	-374096.0	-448576.8	-446975.4	-447287.1	-446506.0	-0.595704556	-0.0641744911	20.7358815	1712676240.450751	6	11.0	09-04-24 17:24:00.450811
12.0	0.061	250	250	3423.284	4988.816	4734.64	3595.112	3155.676	4326.724	3942.656	4530.088	0.00352536222	0.000373406662	20.7682705	1712676248.42535	6	11.0	09-04-24 17:24:08.425408
12.599	0.064	250	250	380130.3	382433.7	382499.0	381189.0	454817.4	455539.1	455073.0	455479.6	0.602537488	0.0648951878	20.8181955	1712676256.2247658	6	11.0	09-04-24 17:24:16.224825
13.2	0.067	250	250	757078.5	760116.5	760500.3	759015.0	906754.2	907052.8	906498.4	906731.5	1.20181652	0.129457059	20.8642875	1712676264.2615504	6	11.0	09-04-24 17:24:24.261613
13.799	0.07	250	250	1133457.0	1137236.0	1137932.0	1136286.0	1358023.0	1357888.0	1357267.0	1357296.0	1.80026933	0.193931834	20.8877647	1712676272.07136	6	11.0	09-04-24 17:24:32.071414
14.399	0.073	250	250	1510315.0	1514827.0	1515848.0	1514025.0	1809863.0	1809291.0	1808585.0	1808457.0	2.39954023	0.258481207	20.9189079	1712676280.0899644	6	11.0	09-04-24 17:24:40.090019
14.999	0.076	250	250	1886891.0	1892136.0	1893484.0	1891481.0	2261337.0	2260317.0	2259552.0	2259230.0	2.99830299	0.322985192	20.8939933	1712676287.90968	6	11.0	09-04-24 17:24:47.909736
15.599	0.079	250	250	2264216.0	2270209.0	2271884.0	2269700.0	2713708.0	2712272.0	2711416.0	2710934.0	3.59821633	0.387610875	20.985219	1712676295.7101052	6	11.0	09-04-24 17:24:55.710160
16.2	0.082	250	250	2641065.0	2647804.0	2649801.0	2647431.0	3165615.0	3163746.0	3162821.0	3162138.0	4.19743691	0.452179456	20.9617418	1712676303.5151346	6	11.0	09-04-24 17:25:03.515189
16.8	0.086	250	250	3017537.0	3025006.0	3027328.0	3024787.0	3617077.0	3614765.0	3613765.0	3612897.0	4.7959979	0.516671542	20.8939933	1712676311.3186269	6	11.0	09-04-24 17:25:11.318679
17.4	0.089	250	250	3394291.0	3402513.0	3405166.0	3402450.0	4068894.0	4066159.0	4065063.0	4064025.0	5.39506973	0.581223197	20.869462	1712676319.3698397	6	11.0	09-04-24 17:25:19.369895
18.0	0.092	250	250	3771103.0	3780058.0	3783019.0	3780113.0	4520615.0	4517444.0	4516254.0	4515010.0	5.99418792	0.645754409	20.8055465	1712676327.3874333	6	11.0	09-04-24 17:25:27.387486
18.6	0.095	250	250	4147799.0	4157492.0	4160773.0	4157704.0	4972177.0	4968582.0	4967326.0	4965908.0	6.59312229	0.710266997	20.8461765	1712676335.395727	6	11.0	09-04-24 17:25:35.395784
19.199	0.098	250	250	4524124.0	4534567.0	4538151.0	4534901.0	5423558.0	5419541.0	5418178.0	5416585.0	7.19153832	0.774750025	20.8531717	1712676343.4612212	6	11.0	09-04-24 17:25:43.461277
19.8	0.101	250	250	4901155.0	4912359.0	4916250.0	4912835.0	5875199.0	5870735.0	5869318.0	5867580.0	7.79101923	0.839275685	20.8832609	1712676351.508209	6	11.0	09-04-24 17:25:51.508261
20.4	0.104	250	250	5277923.0	5289854.0	5294079.0	5290478.0	6327001.0	6322154.0	6320614.0	6318677.0	8.39002477	0.903827494	20.8841233	1712676359.3847992	6	11.0	09-04-24 17:25:59.384856
21.0	0.107	250	250	5654346.0	5667051.0	5671547.0	5667806.0	6778375.0	6773087.0	6771490.0	6769385.0	8.98854484	0.968296571	20.9204411	1712676367.4868412	6	11.0	09-04-24 17:26:07.486894
21.599	0.11	250	250	6030683.0	6044112.0	6048946.0	6045031.0	7229572.0	7223858.0	7222184.0	7219846.0	9.58687341	1.03275424	20.8842191	1712676375.5065103	6	11.0	09-04-24 17:26:15.506560
22.199	0.114	250	250	6406476.0	6420641.0	6425804.0	6421733.0	7680140.0	7673981.0	7672214.0	7669725.0	10.1844702	1.09712108	20.9263823	1712676383.3170087	6	11.0	09-04-24 17:26:23.317063
22.799	0.117	250	250	6782529.0	6797478.0	6802958.0	6798699.0	8131268.0	8124723.0	8122861.0	8120173.0	10.7824365	1.16157353	20.9153624	1712676391.1151724	6	11.0	09-04-24 17:26:31.115227
23.399	0.12	250	250	6855627.0	7487065.0	6876928.0	7488835.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3792082	9.9e+37	20.8871897	1712676399.116908	6	11.0	09-04-24 17:26:39.116968
23.999	0.123	250	250	6847240.0	7487281.0	6868654.0	7489051.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9643429	9.9e+37	20.8866148	1712676406.9352727	6	11.0	09-04-24 17:26:46.935335
