# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	205.141095	210.069984	204.947675	205.016472	40.5561379	1717422008.534823	-11.9607868	-7438399.0	-7451563.0	-7458651.0	-7455503.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1101.010890108901	0.0	03-06-24 15:40:15.217478
0.6	0.002	250	250	1638	1638	1638	1638	204.853699	209.860229	204.726153	204.822517	40.6988054	1717422048.1551242	-11.3815395	-7156983.0	-7169654.0	-7176654.0	-7173497.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1101.010890108901	0.025	03-06-24 15:40:54.843443
1.2	0.005	250	250	3276	3276	3276	3276	204.494846	209.514131	204.406763	204.510617	40.6798152	1717422087.7693622	-10.7826274	-6780291.0	-6792218.0	-6798929.0	-6795925.0	-1.16091285	-8125303.0	-8115612.0	-8114950.0	-8111368.0	20	1101.010890108901	0.05	03-06-24 15:41:34.459872
1.8	0.008	250	250	4915	4915	4915	4915	204.392263	209.415843	204.287702	204.398156	40.7610778	1717422127.3854978	-10.1840669	-6403846.0	-6415048.0	-6421352.0	-6418594.0	-1.09662198	-7675289.0	-7666042.0	-7665480.0	-7662042.0	20	1101.010890108901	0.075	03-06-24 15:42:14.078959
2.4	0.012	250	250	6553	6553	6553	6553	200.110775	199.93613	199.925583	199.928448	40.702854	1717422167.0013232	-9.58388892	-6026402.0	-6036926.0	-6042820.0	-6040323.0	-1.03214141	-7223944.0	-7215192.0	-7214643.0	-7211398.0	20	1101.010890108901	0.1	03-06-24 15:42:53.700779
3.0	0.015	250	250	8191	8191	8191	8191	187.605612	187.440567	187.432075	187.434902	40.5592226	1717422206.6342254	-8.98481703	-5649627.0	-5659375.0	-5664960.0	-5662682.0	-0.967725606	-6772988.0	-6764700.0	-6764216.0	-6761142.0	20	1101.010890108901	0.125	03-06-24 15:43:33.329620
3.6	0.018	250	250	9830	9830	9830	9830	175.095617	174.940857	174.934666	174.937385	40.6575475	1717422246.2560391	-8.38604956	-5273039.0	-5282020.0	-5287246.0	-5285190.0	-0.903273852	-6321800.0	-6313999.0	-6313577.0	-6310677.0	20	1101.010890108901	0.15	03-06-24 15:44:12.947425
4.2	0.021	250	250	11468	11468	11468	11468	162.592913	162.44757	162.444206	162.446031	40.6221698	1717422285.8726084	-7.78663336	-4896072.0	-4904302.0	-4909163.0	-4907329.0	-0.838792434	-5870484.0	-5863137.0	-5862781.0	-5860013.0	20	1101.010890108901	0.175	03-06-24 15:44:52.563230
4.8	0.024	250	250	13107	13107	13107	13107	150.08042	149.944494	149.943072	149.944921	40.7016009	1717422325.4950194	-7.18787138	-4519478.0	-4526954.0	-4531437.0	-4529863.0	-0.774295017	-5418995.0	-5412142.0	-5411822.0	-5409236.0	20	1101.010890108901	0.2	03-06-24 15:45:32.188132
5.4	0.027	250	250	14745	14745	14745	14745	137.577421	137.45156	137.450183	137.451564	40.6628493	1717422365.1153526	-6.58816746	-4142318.0	-4149060.0	-4153196.0	-4151844.0	-0.709764436	-4967259.0	-4960900.0	-4960653.0	-4958228.0	20	1101.010890108901	0.225	03-06-24 15:46:11.808687
5.999	0.03	250	250	16383	16383	16383	16383	125.071593	124.955521	124.955523	124.956518	40.6097346	1717422404.7341526	-5.98935515	-3765708.0	-3771687.0	-3775458.0	-3774339.0	-0.645269748	-4515741.0	-4509844.0	-4509681.0	-4507433.0	20	1101.010890108901	0.25	03-06-24 15:46:51.429442
6.6	0.033	250	250	18022	18022	18022	18022	112.562505	112.457245	112.4585	112.459291	40.5628857	1717422444.3567467	-5.38985068	-3388646.0	-3393882.0	-3397294.0	-3396388.0	-0.580682555	-4063641.0	-4058205.0	-4058108.0	-4056037.0	20	1101.010890108901	0.275	03-06-24 15:47:31.047187
7.199	0.036	250	250	19660	19660	19660	19660	100.059117	99.9642332	99.9677724	99.9673778	40.3019393	1717422484.0139062	-4.79112313	-3012073.0	-3016556.0	-3019622.0	-3018935.0	-0.516179928	-3612140.0	-3607186.0	-3607111.0	-3605212.0	20	1101.010890108901	0.3	03-06-24 15:48:10.707350
7.8	0.039	250	250	21298	21298	21298	21298	87.5552856	87.4705817	87.4766642	87.4760678	40.201301	1717422523.6300776	-4.19092396	-2634601.0	-2638306.0	-2641021.0	-2640573.0	-0.451521197	-3159496.0	-3155026.0	-3155001.0	-3153273.0	20	1101.010890108901	0.325	03-06-24 15:48:50.323694
8.399	0.042	250	250	22937	22937	22937	22937	75.0442942	74.9704062	74.9796488	74.9775282	40.0230631	1717422563.2554386	-3.59235199	-2258121.0	-2261086.0	-2263434.0	-2263213.0	-0.387022009	-2707986.0	-2704001.0	-2704036.0	-2702460.0	20	1101.010890108901	0.35	03-06-24 15:49:29.948394
8.999	0.045	250	250	24575	24575	24575	24575	62.5380276	62.4745912	62.487014	62.4849501	39.7855338	1717422602.8806012	-2.99382364	-1881692.0	-1883900.0	-1885910.0	-1885912.0	-0.322520087	-2256444.0	-2252908.0	-2252995.0	-2251605.0	20	1101.010890108901	0.375	03-06-24 15:50:09.575742
