# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	205.89759	210.825324	205.710598	205.771649	39.9145932	1718293371.3952491	-11.9614763	-7437822.0	-7451175.0	-7458083.0	-7455202.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6301.062370623706	0.0	13-06-24 17:42:58.071699
0.6	0.002	250	250	1638	1638	1638	1638	205.625274	210.617515	205.517774	205.622308	39.8980643	1718293410.9943347	-11.3812637	-7155664.0	-7168508.0	-7175303.0	-7172408.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6301.062370623706	0.025	13-06-24 17:43:37.668804
1.2	0.005	250	250	3276	3276	3276	3276	205.285414	210.293275	205.169201	205.293057	39.9106532	1718293450.5897193	-10.7823031	-6779104.0	-6791125.0	-6797579.0	-6794874.0	-1.16009477	-8118162.0	-8108613.0	-8107894.0	-8104475.0	20	6301.062370623706	0.05	13-06-24 17:44:17.279791
1.8	0.008	250	250	4915	4915	4915	4915	205.171331	210.182965	205.063957	205.191684	39.9432303	1718293490.1999183	-10.1837338	-6402675.0	-6413994.0	-6420074.0	-6417563.0	-1.09587589	-7668638.0	-7659589.0	-7658897.0	-7655664.0	20	6301.062370623706	0.075	13-06-24 17:44:56.889552
2.401	0.012	250	250	6553	6553	6553	6553	200.145947	199.970742	199.961882	199.962931	39.9598553	1718293529.834319	-9.58352459	-6025278.0	-6035794.0	-6041577.0	-6039260.0	-1.03132058	-7216861.0	-7208246.0	-7207643.0	-7204583.0	20	6301.062370623706	0.1	13-06-24 17:45:36.524814
3.0	0.015	250	250	8191	8191	8191	8191	187.638253	187.473581	187.467371	187.46694	39.9284313	1718293569.4475124	-8.98440575	-5648576.0	-5658298.0	-5663764.0	-5661674.0	-0.967019198	-6766880.0	-6758669.0	-6758135.0	-6755238.0	20	6301.062370623706	0.125	13-06-24 17:46:16.136804
3.6	0.018	250	250	9830	9830	9830	9830	175.126065	174.971868	174.967588	174.967843	39.9336205	1718293609.0619218	-8.38567795	-5272078.0	-5281073.0	-5286122.0	-5284274.0	-0.902677559	-6316547.0	-6308805.0	-6308361.0	-6305620.0	20	6301.062370623706	0.15	13-06-24 17:46:55.750123
4.2	0.021	250	250	11468	11468	11468	11468	162.620344	162.475483	162.473988	162.47371	39.9029653	1718293648.6725976	-7.78625529	-4895135.0	-4903355.0	-4908098.0	-4906473.0	-0.838375557	-5866565.0	-5859240.0	-5858832.0	-5856239.0	20	6301.062370623706	0.175	13-06-24 17:47:35.362182
4.8	0.024	250	250	13107	13107	13107	13107	150.106069	149.970807	149.97101	149.970435	39.9249717	1718293688.3034332	-7.18749472	-4518616.0	-4526106.0	-4530447.0	-4529039.0	-0.773820131	-5414778.0	-5407901.0	-5407546.0	-5405126.0	20	6301.062370623706	0.2	13-06-24 17:48:14.992086
5.4	0.027	250	250	14745	14745	14745	14745	137.601541	137.475808	137.475831	137.475108	39.9359269	1718293727.9251647	-6.58785084	-4141527.0	-4148222.0	-4152279.0	-4151077.0	-0.709248128	-4962848.0	-4956410.0	-4956133.0	-4953858.0	20	6301.062370623706	0.225	13-06-24 17:48:54.615042
6.0	0.03	250	250	16383	16383	16383	16383	125.093069	124.97741	124.978706	124.977503	39.9451523	1718293767.5464134	-5.98912969	-3764988.0	-3770946.0	-3774643.0	-3773648.0	-0.644846994	-4512101.0	-4506174.0	-4505936.0	-4503805.0	20	6301.062370623706	0.25	13-06-24 17:49:34.235553
6.6	0.033	250	250	18022	18022	18022	18022	112.581915	112.476766	112.47921	112.478065	39.923242	1718293807.1577058	-5.3894537	-3387925.0	-3393122.0	-3396488.0	-3395699.0	-0.580353233	-4060714.0	-4055236.0	-4055051.0	-4053091.0	20	6301.062370623706	0.275	13-06-24 17:50:13.854189
7.199	0.036	250	250	19660	19660	19660	19660	100.076537	99.9818538	99.9859682	99.98416	39.9260288	1718293846.7794847	-4.79073539	-3011414.0	-3015873.0	-3018876.0	-3018335.0	-0.515944545	-3609931.0	-3604902.0	-3604787.0	-3602990.0	20	6301.062370623706	0.3	13-06-24 17:50:53.468462
7.8	0.039	250	250	21298	21298	21298	21298	87.5701603	87.485649	87.4926625	87.4906553	39.9550504	1718293886.389824	-4.19064311	-2634039.0	-2637742.0	-2640395.0	-2640046.0	-0.451303655	-3157511.0	-3152971.0	-3152914.0	-3151275.0	20	6301.062370623706	0.325	13-06-24 17:51:33.077068
8.4	0.042	250	250	22937	22937	22937	22937	75.0577532	74.9833739	74.9936522	74.9897044	40.0092783	1718293926.0253224	-3.59199349	-2257565.0	-2260506.0	-2262813.0	-2262679.0	-0.386767678	-2705768.0	-2701700.0	-2701742.0	-2700246.0	20	6301.062370623706	0.35	13-06-24 17:52:12.719581
8.999	0.045	250	250	24575	24575	24575	24575	62.5490287	62.485804	62.4982179	62.4948137	40.0165081	1718293965.6334968	-2.99345809	-1881195.0	-1883380.0	-1885345.0	-1885429.0	-0.322355732	-2254935.0	-2251347.0	-2251424.0	-2250098.0	20	6301.062370623706	0.375	13-06-24 17:52:52.323401
9.599	0.048	250	250	26214	26214	26214	26214	50.0381581	49.9843458	49.9996703	49.9968181	40.0008918	1718294005.2472765	-2.39412177	-1504294.0	-1505719.0	-1507335.0	-1507643.0	-0.257809645	-1803210.0	-1800065.0	-1800214.0	-1799033.0	20	6301.062370623706	0.4	13-06-24 17:53:31.935600
10.199	0.051	250	250	27852	27852	27852	27852	37.5335741	37.489718	37.5074511	37.5037589	39.9454406	1718294044.8600352	-1.79453002	-1127224.0	-1127887.0	-1129177.0	-1129690.0	-0.193269646	-1351450.0	-1348793.0	-1349006.0	-1347975.0	20	6301.062370623706	0.425	13-06-24 17:54:11.556105
10.8	0.054	250	250	29490	29490	29490	29490	25.0286573	24.9944681	25.0156546	25.0120832	39.9073858	1718294084.479978	-1.19466625	-750018.0	-749928.2	-750868.7	-751599.5	-0.128709038	-899582.7	-897386.1	-897672.7	-896783.3	20	6301.062370623706	0.45	13-06-24 17:54:51.159467
11.399	0.057	250	250	31129	31129	31129	31129	12.5169647	12.4928916	12.51538	12.5121443	39.8809589	1718294124.1066058	-0.595773989	-373425.8	-372592.4	-373189.5	-374135.8	-0.0642105307	-448172.2	-446457.1	-446813.9	-446068.7	20	6301.062370623706	0.475	13-06-24 17:55:30.797883
11.999	0.061	250	250	32767	32767	32767	32767	0.0102770732	-0.00309871518	0.0217114448	0.0175607993	39.8862443	1718294163.7194152	0.0035369053	3438.744	5023.156	4762.696	3620.2	0.000316565747	3460.108	4714.872	4277.38	4867.068	20	6301.062370623706	0.5	13-06-24 17:56:10.409096
12.599	0.064	250	250	34405	34405	34405	34405	-12.4926119	-12.495275	-12.4684933	-12.4737032	39.8811511	1718294203.33295	0.602547797	380118.2	382450.0	382538.0	381184.3	0.0648117018	454881.4	455638.8	455149.1	455566.4	20	6301.062370623706	0.525	13-06-24 17:56:50.022747
