# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	205.924812	210.84428	205.739201	205.808594	40.4926124	1718192670.1327295	-11.9615244	-7437206.0	-7451534.0	-7458441.0	-7455376.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	101.0009900099001	0.0	12-06-24 13:44:36.811410
0.6	0.002	250	250	1638	1638	1638	1638	205.625492	210.612596	205.496439	205.601349	40.467742	1718192709.7481887	-11.3819672	-7155380.0	-7169224.0	-7176033.0	-7172951.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	101.0009900099001	0.025	12-06-24 13:45:16.425543
1.2	0.005	250	250	3276	3276	3276	3276	205.26645	210.277105	205.18617	205.299237	40.4816231	1718192749.3481827	-10.783027	-6778726.0	-6791789.0	-6798263.0	-6795440.0	-1.16032862	-8119081.0	-8110576.0	-8109766.0	-8106423.0	20	101.0009900099001	0.05	12-06-24 13:45:56.038234
1.8	0.008	250	250	4915	4915	4915	4915	205.170413	210.200608	205.090243	205.197726	40.4606086	1718192788.9608312	-10.1844966	-6402456.0	-6414699.0	-6420794.0	-6418197.0	-1.09604772	-7669479.0	-7661084.0	-7660415.0	-7657230.0	20	101.0009900099001	0.075	12-06-24 13:46:35.648385
2.401	0.012	250	250	6553	6553	6553	6553	200.135078	199.960096	199.951404	199.952444	40.443932	1718192828.5683038	-9.5842701	-6025002.0	-6036523.0	-6042240.0	-6039864.0	-1.03169617	-7219218.0	-7211143.0	-7210514.0	-7207467.0	20	101.0009900099001	0.1	12-06-24 13:47:15.255855
3.0	0.015	250	250	8191	8191	8191	8191	187.628118	187.462419	187.456003	187.457173	40.4255201	1718192868.2340999	-8.98519106	-5648396.0	-5658998.0	-5664401.0	-5662254.0	-0.96730785	-6768787.0	-6761003.0	-6760418.0	-6757533.0	20	101.0009900099001	0.125	12-06-24 13:47:54.923591
3.6	0.018	250	250	9830	9830	9830	9830	175.116587	174.961553	174.957175	174.958216	40.4211823	1718192907.8504138	-8.38640578	-5271996.0	-5281690.0	-5286761.0	-5284826.0	-0.902964772	-6318538.0	-6311160.0	-6310654.0	-6307881.0	20	101.0009900099001	0.15	12-06-24 13:48:34.540094
4.2	0.021	250	250	11468	11468	11468	11468	162.612079	162.466524	162.464566	162.465533	40.4279301	1718192947.4622202	-7.78706884	-4895182.0	-4904073.0	-4908790.0	-4907043.0	-0.838492018	-5867309.0	-5860308.0	-5859890.0	-5857304.0	20	101.0009900099001	0.175	12-06-24 13:49:14.150980
4.8	0.024	250	250	13107	13107	13107	13107	150.098296	149.962091	149.962591	149.963016	40.4402689	1718192987.1276963	-7.18822824	-4518675.0	-4526729.0	-4531096.0	-4529593.0	-0.77408509	-5416557.0	-5409943.0	-5409602.0	-5407173.0	20	101.0009900099001	0.2	12-06-24 13:49:53.817462
5.4	0.027	250	250	14745	14745	14745	14745	137.594028	137.467846	137.468155	137.467928	40.4326535	1718193026.7386358	-6.58861635	-4141709.0	-4148889.0	-4152937.0	-4151651.0	-0.709574471	-4965097.0	-4958943.0	-4958603.0	-4956343.0	20	101.0009900099001	0.225	12-06-24 13:50:33.427913
6.0	0.03	250	250	16383	16383	16383	16383	125.086926	124.970436	124.97158	124.971546	40.4189652	1718193066.3501852	-5.98976604	-3765146.0	-3771519.0	-3775226.0	-3774155.0	-0.645080618	-4513675.0	-4507958.0	-4507729.0	-4505605.0	20	101.0009900099001	0.25	12-06-24 13:51:13.039619
6.6	0.033	250	250	18022	18022	18022	18022	112.575807	112.470303	112.473326	112.472684	40.4170372	1718193105.9609668	-5.39008571	-3388076.0	-3393638.0	-3397001.0	-3396153.0	-0.580548798	-4062014.0	-4056804.0	-4056593.0	-4054615.0	20	101.0009900099001	0.275	12-06-24 13:51:52.650213
7.199	0.036	250	250	19660	19660	19660	19660	100.071102	99.9760266	99.9804323	99.979307	40.4333283	1718193145.5719407	-4.79141921	-3011667.0	-3016419.0	-3019432.0	-3018808.0	-0.516096049	-3610892.0	-3606108.0	-3606000.0	-3604204.0	20	101.0009900099001	0.3	12-06-24 13:52:32.261450
7.8	0.039	250	250	21298	21298	21298	21298	87.565667	87.4808971	87.4881294	87.486501	40.4348706	1718193185.2063978	-4.19129813	-2634327.0	-2638262.0	-2640928.0	-2640539.0	-0.451466768	-3158584.0	-3154257.0	-3154193.0	-3152539.0	20	101.0009900099001	0.325	12-06-24 13:53:11.893511
8.399	0.042	250	250	22937	22937	22937	22937	75.0537924	74.978849	74.989536	74.9865384	40.4295688	1718193224.8282168	-3.59265051	-2257832.0	-2261002.0	-2263323.0	-2263148.0	-0.387012928	-2707466.0	-2703544.0	-2703579.0	-2702085.0	20	101.0009900099001	0.35	12-06-24 13:53:51.516832
8.999	0.045	250	250	24575	24575	24575	24575	62.5459519	62.4821761	62.4952049	62.4923179	40.4277373	1718193264.4394948	-2.99409248	-1881427.0	-1883863.0	-1885847.0	-1885876.0	-0.322574955	-2256454.0	-2252973.0	-2253074.0	-2251732.0	20	101.0009900099001	0.375	12-06-24 13:54:31.129860
9.599	0.048	250	250	26214	26214	26214	26214	50.0356355	49.9814337	49.9969645	49.9949316	40.4126994	1718193304.051291	-2.394882	-1504624.0	-1506255.0	-1507886.0	-1508160.0	-0.258044589	-1804796.0	-1801757.0	-1801916.0	-1800721.0	20	101.0009900099001	0.4	12-06-24 13:55:10.727580
10.199	0.051	250	250	27852	27852	27852	27852	37.5316507	37.4874396	37.5058147	37.5023896	40.4100002	1718193343.648454	-1.79519699	-1127593.0	-1128393.0	-1129688.0	-1130166.0	-0.193474181	-1352878.0	-1350277.0	-1350493.0	-1349469.0	20	101.0009900099001	0.425	12-06-24 13:55:50.337908
10.8	0.054	250	250	29490	29490	29490	29490	25.0275979	24.9929361	25.0145831	25.0115234	40.3722127	1718193383.259874	-1.19538505	-750439.6	-750431.6	-751378.7	-752088.5	-0.128887027	-900848.7	-898682.8	-898973.0	-898093.5	20	101.0009900099001	0.45	12-06-24 13:56:29.947999
11.399	0.058	250	250	31129	31129	31129	31129	12.5163198	12.4922844	12.5150437	12.5120319	40.3811776	1718193422.8681953	-0.5964498	-373839.1	-373035.0	-373634.7	-374562.8	-0.0643917853	-449467.0	-447755.9	-448115.0	-447369.6	20	101.0009900099001	0.475	12-06-24 13:57:09.558790
11.999	0.061	250	250	32767	32767	32767	32767	0.0105047121	-0.0029380536	0.0218900137	0.0180964046	40.4128922	1718193462.478295	0.00283026623	2942.892	4547.136	4289.836	3154.736	0.00013248042	2153.6	3414.984	2980.344	3570.212	20	101.0009900099001	0.5	12-06-24 13:57:49.166833
12.599	0.064	250	250	34405	34405	34405	34405	-12.4919403	-12.4944927	-12.4674104	-12.4717818	40.4054696	1718193502.0906527	0.601747229	379528.0	381939.5	382024.2	380683.7	0.0646085602	453419.5	454218.8	453717.0	454159.3	20	101.0009900099001	0.525	12-06-24 13:58:28.785775
13.199	0.067	250	250	36044	36044	36044	36044	-25.0038488	-24.9959401	-24.9667595	-24.9713799	40.4010353	1718193541.7289886	1.20123034	756515.0	759721.1	760144.6	758586.8	0.129151405	905156.6	905521.7	904966.9	905259.9	20	101.0009900099001	0.55	12-06-24 13:59:08.417061
13.799	0.07	250	250	37682	37682	37682	37682	-37.5084068	-37.4895371	-37.4577568	-37.4625003	40.4044092	1718193581.3393238	1.79997582	1132985.0	1137001.0	1137765.0	1135991.0	0.193594242	1356180.0	1356120.0	1355496.0	1355624.0	20	101.0009900099001	0.575	12-06-24 13:59:48.028243
14.399	0.073	250	250	39321	39321	39321	39321	-50.0204844	-49.9913445	-49.9586307	-49.9626035	40.3730802	1718193620.981518	2.39910336	1509725.0	1514539.0	1515644.0	1513649.0	0.258109936	1807751.0	1807239.0	1806539.0	1806515.0	20	101.0009900099001	0.6	12-06-24 14:00:27.676798
14.998	0.076	250	250	40959	40959	40959	40959	-62.526968	-62.4879099	-62.453147	-62.4564715	40.3318224	1718193660.6006348	2.99798916	1886310.0	1891928.0	1893380.0	1891164.0	0.322587776	2259008.0	2258057.0	2257308.0	2257123.0	20	101.0009900099001	0.625	12-06-24 14:01:07.289511
