# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
6.0	0.03	250	250	16383	16383	16383	16383	125.087642	124.971088	124.972321	124.97222	39.9233381	1718199563.2499666	-5.98914237	-3764681.0	-3771148.0	-3774829.0	-3773775.0	-0.644873483	-4512187.0	-4506506.0	-4506267.0	-4504166.0	20	501.0049500495005	0.25	12-06-24 15:39:29.938420
6.6	0.033	250	250	18022	18022	18022	18022	112.576744	112.471129	112.473616	112.47335	39.8910492	1718199602.869509	-5.38947244	-3387690.0	-3393290.0	-3396628.0	-3395790.0	-0.580266841	-4060025.0	-4054761.0	-4054580.0	-4052638.0	20	501.0049500495005	0.275	12-06-24 15:40:09.557366
7.199	0.036	250	250	19660	19660	19660	19660	100.071664	99.9765517	99.9808701	99.9796288	39.8956619	1718199642.4788318	-4.79077819	-3011237.0	-3016021.0	-3019008.0	-3018405.0	-0.515861354	-3609289.0	-3604464.0	-3604335.0	-3602534.0	20	501.0049500495005	0.3	12-06-24 15:40:49.166510
7.8	0.039	250	250	21298	21298	21298	21298	87.5663681	87.4813118	87.488797	87.4870677	39.9021005	1718199682.088529	-4.19056525	-2633814.0	-2637821.0	-2640448.0	-2640046.0	-0.451267539	-3157167.0	-3152775.0	-3152749.0	-3151117.0	20	501.0049500495005	0.325	12-06-24 15:41:28.777622
8.4	0.042	250	250	22937	22937	22937	22937	75.054234	74.9793315	74.9899661	74.986803	39.9212239	1718199721.7020817	-3.59192231	-2257390.0	-2260585.0	-2262889.0	-2262706.0	-0.386835771	-2706240.0	-2702266.0	-2702309.0	-2700815.0	20	501.0049500495005	0.35	12-06-24 15:42:08.389881
8.999	0.045	250	250	24575	24575	24575	24575	62.5459983	62.482216	62.4951662	62.4926577	39.9435186	1718199761.3344429	-2.9934139	-1881046.0	-1883439.0	-1885396.0	-1885433.0	-0.322396976	-2255222.0	-2251726.0	-2251819.0	-2250464.0	20	501.0049500495005	0.375	12-06-24 15:42:48.022761
9.599	0.048	250	250	26214	26214	26214	26214	50.035645	49.9816074	49.9971004	49.9950142	39.9539933	1718199800.9528816	-2.39408659	-1504175.0	-1505770.0	-1507391.0	-1507651.0	-0.257923341	-1803972.0	-1800903.0	-1801045.0	-1799851.0	20	501.0049500495005	0.4	12-06-24 15:43:27.641373
10.199	0.051	250	250	27852	27852	27852	27852	37.5317234	37.4871766	37.5057132	37.5025573	39.9563957	1718199840.5618622	-1.79461017	-1127230.0	-1128036.0	-1129315.0	-1129791.0	-0.193330001	-1351900.0	-1349246.0	-1349492.0	-1348456.0	20	501.0049500495005	0.425	12-06-24 15:44:07.253582
10.8	0.054	250	250	29490	29490	29490	29490	25.0276808	24.9929362	25.014887	25.0114164	39.9648523	1718199880.1748257	-1.19470801	-750016.5	-749991.7	-750934.9	-751635.3	-0.128726515	-899716.0	-897534.5	-897833.1	-896943.8	20	501.0049500495005	0.45	12-06-24 15:44:46.863444
11.4	0.057	250	250	31129	31129	31129	31129	12.5163087	12.4920669	12.5149523	12.5121911	39.9272781	1718199919.7849143	-0.595836037	-373485.7	-372654.0	-373253.1	-374175.4	-0.0642359786	-448405.1	-446674.5	-447048.7	-446298.4	20	501.0049500495005	0.475	12-06-24 15:45:26.474688
12.0	0.061	250	250	32767	32767	32767	32767	0.0101030334	-0.00308533476	0.0216757879	0.0182793902	39.9132478	1718199959.4194958	0.00357155564	3379.856	5017.752	4756.516	3624.84	0.000286858151	3158.636	4441.336	4030.688	4626.8	20	501.0049500495005	0.5	12-06-24 15:46:06.108680
12.599	0.064	250	250	34405	34405	34405	34405	-12.4923551	-12.4949069	-12.4680837	-12.4720073	39.8893194	1718199999.0293453	0.602395152	379907.0	382356.1	382433.5	381095.5	0.0647588475	454430.2	455255.0	454765.2	455207.5	20	501.0049500495005	0.525	12-06-24 15:46:45.719969
13.199	0.067	250	250	36044	36044	36044	36044	-25.0040747	-24.9966367	-24.9670138	-24.9715387	39.9049834	1718200038.6398408	1.20193445	756883.1	760160.4	760570.6	759013.6	0.12928095	905966.6	906383.9	905837.7	906099.9	20	501.0049500495005	0.55	12-06-24 15:47:25.328442
13.799	0.07	250	250	37682	37682	37682	37682	-37.5087491	-37.4898436	-37.458361	-37.4627654	39.9273742	1718200078.2545662	1.80051679	1133255.0	1137357.0	1138117.0	1136331.0	0.193716552	1356971.0	1356975.0	1356349.0	1356460.0	20	501.0049500495005	0.575	12-06-24 15:48:04.943875
14.399	0.073	250	250	39321	39321	39321	39321	-50.02114	-49.9920724	-49.9591877	-49.9631987	39.9122868	1718200117.8649557	2.39980142	1510055.0	1514988.0	1516091.0	1514088.0	0.258211479	1808337.0	1807906.0	1807236.0	1807191.0	20	501.0049500495005	0.6	12-06-24 15:48:44.553351
14.998	0.076	250	250	40959	40959	40959	40959	-62.5276245	-62.4888532	-62.4536251	-62.4570296	39.9356386	1718200157.4767497	2.99867156	1886555.0	1892340.0	1893797.0	1891574.0	0.322630838	2259208.0	2258368.0	2257628.0	2257431.0	20	501.0049500495005	0.625	12-06-24 15:49:24.165345
15.599	0.079	250	250	42597	42597	42597	42597	-75.0305227	-74.9815182	-74.9444211	-74.9472193	39.9257405	1718200197.086637	3.59867337	2263868.0	2270455.0	2272231.0	2269805.0	0.387191818	2711090.0	2709808.0	2709009.0	2708653.0	20	501.0049500495005	0.65	12-06-24 15:50:03.775584
16.2	0.082	250	250	44236	44236	44236	44236	-87.5436941	-87.4845407	-87.4452268	-87.447446	39.9028692	1718200236.7000055	4.19810401	2640754.0	2648162.0	2650312.0	2647635.0	0.451716872	3162661.0	3160959.0	3160112.0	3159589.0	20	501.0049500495005	0.675	12-06-24 15:50:43.389873
16.799	0.085	250	250	45874	45874	45874	45874	-100.047445	-99.9786648	-99.9371958	-99.939819	39.874136	1718200276.3162286	4.79685301	3017286.0	3025510.0	3027995.0	3025116.0	0.516125597	3613468.0	3611361.0	3610446.0	3609764.0	20	501.0049500495005	0.7	12-06-24 15:51:23.007554
17.399	0.089	250	250	47512	47512	47512	47512	-112.552912	-112.473626	-112.431415	-112.434439	39.8553969	1718200315.9431615	5.39612063	3394121.0	3403132.0	3405968.0	3402860.0	0.580603548	4064738.0	4062194.0	4061217.0	4060370.0	20	501.0049500495005	0.725	12-06-24 15:52:02.621904
18.0	0.092	250	250	49151	49151	49151	49151	-125.067534	-124.978143	-124.934435	-124.937892	39.8450183	1718200355.5482914	5.99544101	3771075.0	3780808.0	3783956.0	3780679.0	0.645093544	4516032.0	4513173.0	4512099.0	4511140.0	20	501.0049500495005	0.75	12-06-24 15:52:42.235746
18.6	0.095	250	250	50789	50789	50789	50789	-137.571467	-137.471426	-137.425876	-137.428585	39.8657755	1718200395.1569352	6.59474645	4147969.0	4158452.0	4161967.0	4158440.0	0.709584796	4967352.0	4964108.0	4962974.0	4961863.0	20	501.0049500495005	0.775	12-06-24 15:53:21.851862
19.199	0.098	250	250	52428	52428	52428	52428	-150.085514	-149.974843	-149.928089	-149.929267	39.8903765	1718200434.7753255	7.19323604	4524331.0	4535604.0	4539474.0	4535736.0	0.773955061	5417884.0	5414234.0	5413032.0	5411789.0	20	501.0049500495005	0.8	12-06-24 15:54:01.462666
19.799	0.101	250	250	54066	54066	54066	54066	-162.590997	-162.470482	-162.420596	-162.422382	39.8900882	1718200474.3818986	7.79289823	4901450.0	4913497.0	4917704.0	4913737.0	0.838503519	5869562.0	5865569.0	5864331.0	5862879.0	20	501.0049500495005	0.825	12-06-24 15:54:41.070961
20.4	0.104	250	250	55704	55704	55704	55704	-175.097406	-174.966038	-174.912949	-174.91758	39.8897999	1718200513.9922483	8.39221175	5278428.0	5291138.0	5295687.0	5291513.0	0.902910385	6320451.0	6315958.0	6314640.0	6313095.0	20	501.0049500495005	0.85	12-06-24 15:55:20.690138
20.999	0.108	250	250	57343	57343	57343	57343	-187.613591	-187.472101	-187.415641	-187.42023	39.8971034	1718200553.621105	8.99093499	5654938.0	5668366.0	5673315.0	5668921.0	0.967322381	6771248.0	6766328.0	6764960.0	6763256.0	20	501.0049500495005	0.875	12-06-24 15:56:00.310030
21.599	0.111	250	250	58981	58981	58981	58981	-200.117943	-199.966293	-199.907711	-199.911905	39.9251639	1718200593.227849	9.58977695	6031710.0	6045765.0	6051091.0	6046450.0	1.03164643	7221528.0	7216111.0	7214687.0	7212781.0	20	501.0049500495005	0.9	12-06-24 15:56:39.917638
22.199	0.114	250	250	60619	60619	60619	60619	-212.625742	-212.462675	-212.400904	-212.406706	39.9404435	1718200632.8391736	10.188006	6407962.0	6422810.0	6428405.0	6423557.0	1.09601181	7672007.0	7666148.0	7664652.0	7662562.0	20	501.0049500495005	0.925	12-06-24 15:57:19.529455
22.799	0.117	250	250	62258	62258	62258	62258	-225.13787	-224.965983	-224.901467	-224.90657	39.9254522	1718200672.4684863	10.7872747	6784886.0	6800476.0	6806370.0	6801345.0	1.16038419	8122602.0	8116201.0	8114626.0	8112436.0	20	501.0049500495005	0.95	12-06-24 15:57:59.157213
23.399	0.12	250	250	63896	63896	63896	63896	-237.642531	-237.461891	-237.394791	-237.40037	39.8925868	1718200712.0793312	11.3861834	6878070.0	7478551.0	6900473.0	7479864.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	501.0049500495005	0.975	12-06-24 15:58:38.756542
23.999	0.124	250	250	65535	65535	65535	65535	-239.835082	-239.826628	-239.851561	-239.85057	39.8847067	1718200751.6723218	11.973743	6869983.0	7478734.0	6892384.0	7480051.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	501.0049500495005	1.0	12-06-24 15:59:18.350485
