# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	205.210089	210.135055	205.018284	205.083265	42.76256	1717068303.6586382	-11.9590825	-7437622.0	-7450869.0	-7457928.0	-7454737.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4501.044550445505	0.0	30-05-24 13:25:10.328799
0.6	0.002	250	250	1638	1638	1638	1638	204.74073	209.741472	204.625165	204.73235	42.7330629	1717068343.2868967	-11.3806159	-7156046.0	-7168890.0	-7175831.0	-7172614.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4501.044550445505	0.025	30-05-24 13:25:49.963743
1.2	0.006	250	250	3276	3276	3276	3276	204.568068	209.570368	204.448149	204.558828	42.7512817	1717068382.88889	-10.7816985	-6779397.0	-6791480.0	-6798064.0	-6795101.0	-1.16103815	-8126022.0	-8116339.0	-8115676.0	-8112078.0	20	4501.044550445505	0.05	30-05-24 13:26:29.579285
1.799	0.009	250	250	4915	4915	4915	4915	204.442244	209.474477	204.354115	204.476333	42.8095049	1717068422.4974217	-10.1831623	-6403000.0	-6414304.0	-6420532.0	-6417823.0	-1.09668148	-7675521.0	-7666341.0	-7665749.0	-7662302.0	20	4501.044550445505	0.075	30-05-24 13:27:09.185986
2.4	0.012	250	250	6553	6553	6553	6553	200.113286	199.938683	199.927997	199.930982	42.7942743	1717068462.116382	-9.58309215	-6025683.0	-6036234.0	-6042106.0	-6039610.0	-1.03221638	-7224273.0	-7215582.0	-7215025.0	-7211798.0	20	4501.044550445505	0.1	30-05-24 13:27:48.810488
3.0	0.015	250	250	8191	8191	8191	8191	187.607154	187.442467	187.43489	187.437118	42.6861181	1717068501.7347717	-8.9840522	-5648907.0	-5658706.0	-5664212.0	-5661967.0	-0.967785951	-6773278.0	-6765006.0	-6764563.0	-6761492.0	20	4501.044550445505	0.125	30-05-24 13:28:28.426198
3.6	0.018	250	250	9830	9830	9830	9830	175.097608	174.942806	174.937173	174.940074	42.7659339	1717068541.3563523	-8.38530752	-5272349.0	-5281397.0	-5286549.0	-5284497.0	-0.903369693	-6322356.0	-6314613.0	-6314155.0	-6311253.0	20	4501.044550445505	0.15	30-05-24 13:29:08.047221
4.2	0.021	250	250	11468	11468	11468	11468	162.593979	162.449185	162.446105	162.448209	42.8119148	1717068580.9722116	-7.78597567	-4895459.0	-4903764.0	-4908550.0	-4906730.0	-0.838858534	-5870809.0	-5863517.0	-5863130.0	-5860368.0	20	4501.044550445505	0.175	30-05-24 13:29:47.660029
4.799	0.024	250	250	13107	13107	13107	13107	150.081913	149.946107	149.945027	149.946865	42.7168684	1717068620.5814207	-7.18725256	-4518923.0	-4526410.0	-4530883.0	-4529301.0	-0.774393627	-5419592.0	-5412734.0	-5412408.0	-5409820.0	20	4501.044550445505	0.2	30-05-24 13:30:27.271678
5.399	0.027	250	250	14745	14745	14745	14745	137.578727	137.453101	137.4519	137.453196	42.7057829	1717068660.2132998	-6.58761639	-4141817.0	-4148594.0	-4152686.0	-4151331.0	-0.709804007	-4967427.0	-4961057.0	-4960780.0	-4958373.0	20	4501.044550445505	0.225	30-05-24 13:31:06.901979
5.999	0.03	250	250	16383	16383	16383	16383	125.072576	124.956933	124.956908	124.957981	42.6786956	1717068699.8257325	-5.98887266	-3765266.0	-3771288.0	-3775038.0	-3773902.0	-0.645320421	-4516031.0	-4510158.0	-4509935.0	-4507678.0	20	4501.044550445505	0.25	30-05-24 13:31:46.515208
6.599	0.033	250	250	18022	18022	18022	18022	112.56331	112.458347	112.459687	112.460199	42.7668015	1717068739.4416087	-5.38925028	-3388170.0	-3393428.0	-3396821.0	-3395918.0	-0.580735342	-4063920.0	-4058505.0	-4058365.0	-4056301.0	20	4501.044550445505	0.275	30-05-24 13:32:26.130357
7.199	0.036	250	250	19660	19660	19660	19660	100.059566	99.965391	99.9686827	99.9684016	42.7875266	1717068779.0543237	-4.79066726	-3011685.0	-3016184.0	-3019254.0	-3018553.0	-0.51621888	-3612320.0	-3607369.0	-3607320.0	-3605376.0	20	4501.044550445505	0.3	30-05-24 13:33:05.739315
7.8	0.039	250	250	21298	21298	21298	21298	87.5556987	87.4714982	87.4776645	87.4768099	42.7977446	1717068818.686336	-4.19056676	-2634270.0	-2638006.0	-2640718.0	-2640259.0	-0.451553377	-3159638.0	-3155142.0	-3155149.0	-3153409.0	20	4501.044550445505	0.325	30-05-24 13:33:45.376769
8.399	0.042	250	250	22937	22937	22937	22937	75.0452719	74.9708753	74.9802388	74.9784928	42.7660303	1717068858.3101947	-3.5920785	-2257898.0	-2260846.0	-2263195.0	-2262970.0	-0.387060501	-2708184.0	-2704168.0	-2704247.0	-2702643.0	20	4501.044550445505	0.35	30-05-24 13:34:24.998322
8.998	0.045	250	250	24575	24575	24575	24575	62.5384606	62.4753941	62.487393	62.4855239	42.7431845	1717068897.9232595	-2.99351096	-1881436.0	-1883639.0	-1885647.0	-1885648.0	-0.322553179	-2256620.0	-2253062.0	-2253201.0	-2251793.0	20	4501.044550445505	0.375	30-05-24 13:35:04.612617
9.598	0.048	250	250	26214	26214	26214	26214	50.0295278	49.9764542	49.9912931	49.9898107	42.7177359	1717068937.5345988	-2.39424423	-1504537.0	-1506002.0	-1507650.0	-1507874.0	-0.257980457	-1804624.0	-1801530.0	-1801708.0	-1800465.0	20	4501.044550445505	0.4	30-05-24 13:35:44.215433
10.199	0.051	250	250	27852	27852	27852	27852	37.5271967	37.4835121	37.5008108	37.4987542	42.5336198	1717068977.144181	-1.79472698	-1127493.0	-1128190.0	-1129498.0	-1129954.0	-0.193367259	-1352293.0	-1349685.0	-1349916.0	-1348834.0	20	4501.044550445505	0.425	30-05-24 13:36:23.834402
10.799	0.055	250	250	29490	29490	29490	29490	25.0245045	24.9904551	25.0114434	25.0089896	42.722363	1717069016.7556424	-1.19497522	-750314.4	-750254.7	-751209.3	-751895.5	-0.128752889	-899962.2	-897825.7	-898135.9	-897213.0	20	4501.044550445505	0.45	30-05-24 13:37:03.445852
11.399	0.058	250	250	31129	31129	31129	31129	12.5145141	12.4909225	12.5132717	12.511249	42.7934067	1717069056.3654103	-0.596001015	-373615.5	-372809.7	-373422.4	-374328.0	-0.0642123734	-448218.8	-446546.8	-446910.8	-446158.0	20	4501.044550445505	0.475	30-05-24 13:37:43.054108
11.999	0.061	250	250	32767	32767	32767	32767	0.0100850003	-0.00289335124	0.0216128994	0.0188279951	42.7168684	1717069095.979441	0.00319524578	3227.172	4791.056	4528.716	3413.112	0.000354487788	3731.504	4932.052	4502.572	5091.0	20	4501.044550445505	0.5	30-05-24 13:38:22.671501
12.598	0.064	250	250	34405	34405	34405	34405	-12.4910717	-12.4931069	-12.4663147	-12.4698736	42.659802	1717069135.5971305	0.602134943	379885.2	382199.2	382287.6	380950.1	0.0648813827	455429.4	456141.3	455649.5	456088.6	20	4501.044550445505	0.525	30-05-24 13:39:02.285159
13.199	0.067	250	250	36044	36044	36044	36044	-25.0015686	-24.9932562	-24.964025	-24.9681458	42.6628867	1717069175.224505	1.20149275	756834.5	759908.5	760337.3	758787.6	0.12944084	907388.0	907629.0	907065.5	907332.7	20	4501.044550445505	0.55	30-05-24 13:39:41.919884
13.798	0.07	250	250	37682	37682	37682	37682	-37.504955	-37.4853367	-37.454327	-37.45799	42.6970108	1717069214.8453665	1.8002229	1133395.0	1137221.0	1137990.0	1136216.0	0.193947183	1358905.0	1358667.0	1358078.0	1358171.0	20	4501.044550445505	0.575	30-05-24 13:40:21.535929
14.398	0.073	250	250	39321	39321	39321	39321	-50.0157355	-49.9861285	-49.9530847	-49.9566144	42.6020609	1717069254.4858844	2.39912988	1510096.0	1514670.0	1515803.0	1513803.0	0.2584587	1810503.0	1809815.0	1809166.0	1809111.0	20	4501.044550445505	0.6	30-05-24 13:41:01.174289
14.998	0.076	250	250	40959	40959	40959	40959	-62.5205373	-62.4811114	-62.4464397	-62.4493541	42.6159419	1717069294.0981011	2.99801081	1886759.0	1892088.0	1893565.0	1891339.0	0.322971317	2262148.0	2260983.0	2260257.0	2260034.0	20	4501.044550445505	0.625	30-05-24 13:41:40.783192
