# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	205.550932	210.474245	205.364751	205.424124	42.6694416	1717053685.2506716	-11.9600343	-7437637.0	-7450869.0	-7457938.0	-7454794.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3601.0356403564033	0.0	30-05-24 09:21:31.930425
0.6	0.002	250	250	1638	1638	1638	1638	204.910902	209.893377	204.775766	204.871865	42.7659339	1717053724.8513613	-11.3811194	-7156348.0	-7169184.0	-7176127.0	-7172925.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3601.0356403564033	0.025	30-05-24 09:22:11.529511
1.2	0.005	250	250	3276	3276	3276	3276	204.701857	209.711751	204.585843	204.688903	42.7385575	1717053764.472446	-10.7822452	-6779721.0	-6791834.0	-6798375.0	-6795416.0	-1.16088331	-8124907.0	-8115272.0	-8114544.0	-8111003.0	20	3601.0356403564033	0.05	30-05-24 09:22:51.160393
1.8	0.008	250	250	4915	4915	4915	4915	204.761462	209.789115	204.667	204.774642	42.6429327	1717053804.0974655	-10.1836808	-6403261.0	-6414632.0	-6420857.0	-6418096.0	-1.09659208	-7674916.0	-7665758.0	-7665099.0	-7661691.0	20	3601.0356403564033	0.075	30-05-24 09:23:30.786655
2.4	0.012	250	250	6553	6553	6553	6553	200.112505	199.937896	199.927345	199.930459	42.5248477	1717053843.711684	-9.58353791	-6025908.0	-6036452.0	-6042340.0	-6039811.0	-1.03212287	-7223626.0	-7214877.0	-7214320.0	-7211085.0	20	3601.0356403564033	0.1	30-05-24 09:24:10.402716
3.0	0.015	250	250	8191	8191	8191	8191	187.607239	187.442581	187.434651	187.437273	42.456503	1717053883.3289955	-8.98450137	-5649156.0	-5658968.0	-5664474.0	-5662177.0	-0.96769898	-6772704.0	-6764441.0	-6763889.0	-6760833.0	20	3601.0356403564033	0.125	30-05-24 09:24:50.020285
3.6	0.018	250	250	9830	9830	9830	9830	175.097205	174.942954	174.937396	174.939237	42.5844204	1717053922.9472225	-8.38579358	-5272595.0	-5281649.0	-5286813.0	-5284748.0	-0.903305313	-6321926.0	-6314141.0	-6313705.0	-6310777.0	20	3601.0356403564033	0.15	30-05-24 09:25:29.628179
4.2	0.021	250	250	11468	11468	11468	11468	162.594276	162.448932	162.445711	162.447526	42.6759965	1717053962.5525367	-7.78639695	-4895653.0	-4903950.0	-4908743.0	-4906926.0	-0.838781231	-5870248.0	-5862903.0	-5862525.0	-5859817.0	20	3601.0356403564033	0.175	30-05-24 09:26:09.240529
4.799	0.024	250	250	13107	13107	13107	13107	150.081514	149.946068	149.944788	149.946358	42.72699	1717054002.1641166	-7.18759954	-4519073.0	-4526611.0	-4531040.0	-4529448.0	-0.774295533	-5418890.0	-5412063.0	-5411699.0	-5409148.0	20	3601.0356403564033	0.2	30-05-24 09:26:48.852083
5.4	0.027	250	250	14745	14745	14745	14745	137.578917	137.453297	137.452143	137.45311	42.4919767	1717054041.7725294	-6.58791991	-4141949.0	-4148756.0	-4152860.0	-4151490.0	-0.70974733	-4967043.0	-4960629.0	-4960368.0	-4957975.0	20	3601.0356403564033	0.225	30-05-24 09:27:28.460610
