# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	206.07568	210.989885	205.875002	205.937807	39.863373	1718282001.681292	-11.9614318	-7437898.0	-7451302.0	-7458155.0	-7455277.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5601.055440554405	0.0	13-06-24 14:33:28.360813
0.6	0.002	250	250	1638	1638	1638	1638	205.437348	210.427251	205.312164	205.429273	39.8971034	1718282041.2842753	-11.3814408	-7155732.0	-7168654.0	-7175389.0	-7172486.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5601.055440554405	0.025	13-06-24 14:34:07.960316
1.2	0.005	250	250	3276	3276	3276	3276	205.258981	210.257897	205.151918	205.258108	39.8874936	1718282080.882847	-10.7825304	-6779205.0	-6791360.0	-6797705.0	-6795012.0	-1.16040454	-8120282.0	-8110761.0	-8109994.0	-8106673.0	20	5601.055440554405	0.05	13-06-24 14:34:47.577462
1.8	0.008	250	250	4915	4915	4915	4915	205.161215	210.174173	205.057853	205.163193	39.8961424	1718282120.5018814	-10.1839493	-6402824.0	-6414185.0	-6420235.0	-6417760.0	-1.09613472	-7670450.0	-7661421.0	-7660742.0	-7657533.0	20	5601.055440554405	0.075	13-06-24 14:35:27.190697
2.401	0.012	250	250	6553	6553	6553	6553	200.145692	199.970777	199.961574	199.962662	39.8714452	1718282160.1378934	-9.58386248	-6025549.0	-6036072.0	-6041778.0	-6039518.0	-1.03163171	-7219084.0	-7210462.0	-7209849.0	-7206810.0	20	5601.055440554405	0.1	13-06-24 14:36:06.826695
3.0	0.015	250	250	8191	8191	8191	8191	187.637652	187.472693	187.466	187.466068	39.8597213	1718282199.7521882	-8.98480142	-5648799.0	-5658565.0	-5663945.0	-5661910.0	-0.967383743	-6769387.0	-6761216.0	-6760676.0	-6757766.0	20	5601.055440554405	0.125	13-06-24 14:36:46.440799
3.6	0.018	250	250	9830	9830	9830	9830	175.125523	174.971077	174.967046	174.967306	39.8586642	1718282239.3642585	-8.3859662	-5272253.0	-5281283.0	-5286323.0	-5284505.0	-0.90299796	-6318846.0	-6311100.0	-6310579.0	-6307860.0	20	5601.055440554405	0.15	13-06-24 14:37:26.052950
4.2	0.021	250	250	11468	11468	11468	11468	162.620726	162.475185	162.473861	162.473498	39.8391564	1718282278.975994	-7.78660719	-4895353.0	-4903606.0	-4908305.0	-4906704.0	-0.838516292	-5867536.0	-5860242.0	-5859805.0	-5857208.0	20	5601.055440554405	0.175	13-06-24 14:38:05.664604
4.8	0.024	250	250	13107	13107	13107	13107	150.105934	149.970268	149.970697	149.970233	39.863373	1718282318.5879312	-7.18779364	-4518768.0	-4526291.0	-4530630.0	-4529247.0	-0.774054533	-5416400.0	-5409586.0	-5409192.0	-5406777.0	20	5601.055440554405	0.2	13-06-24 14:38:45.276413
5.4	0.027	250	250	14745	14745	14745	14745	137.601179	137.475147	137.475621	137.474866	39.8778838	1718282358.2166848	-6.58816748	-4141717.0	-4148463.0	-4152481.0	-4151310.0	-0.709501062	-4964602.0	-4958196.0	-4957910.0	-4955655.0	20	5601.055440554405	0.225	13-06-24 14:39:24.907463
6.0	0.03	250	250	16383	16383	16383	16383	125.093237	124.97718	124.97813	124.977592	39.8777877	1718282397.8435147	-5.98927672	-3765127.0	-3771117.0	-3774782.0	-3773802.0	-0.645083341	-4513716.0	-4507843.0	-4507593.0	-4505473.0	20	5601.055440554405	0.25	13-06-24 14:40:04.531775
6.6	0.033	250	250	18022	18022	18022	18022	112.58158	112.476244	112.479032	112.477607	39.867313	1718282437.4574661	-5.3896717	-3388043.0	-3393262.0	-3396617.0	-3395849.0	-0.580511043	-4061796.0	-4056317.0	-4056168.0	-4054186.0	20	5601.055440554405	0.275	13-06-24 14:40:44.144662
7.199	0.036	250	250	19660	19660	19660	19660	100.07613	99.9811029	99.9855373	99.98365	39.8530906	1718282477.0686116	-4.79104842	-3011608.0	-3016072.0	-3019053.0	-3018500.0	-0.51605225	-3610631.0	-3605664.0	-3605542.0	-3603735.0	20	5601.055440554405	0.3	13-06-24 14:41:23.756811
7.8	0.039	250	250	21298	21298	21298	21298	87.5700644	87.4854905	87.4927061	87.4903657	39.8419432	1718282516.6815968	-4.19084209	-2634168.0	-2637875.0	-2640525.0	-2640193.0	-0.451425629	-3158329.0	-3153822.0	-3153774.0	-3152108.0	20	5601.055440554405	0.325	13-06-24 14:42:03.371503
