# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	205.927733	210.847834	205.730313	205.802476	39.8746165	1718283625.9013352	-11.9615344	-7437939.0	-7451251.0	-7458143.0	-7455262.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5701.056430564306	0.0	13-06-24 15:00:32.577904
0.6	0.002	250	250	1638	1638	1638	1638	205.44964	210.441063	205.334091	205.431447	39.8641418	1718283665.4980803	-11.3813721	-7155751.0	-7168630.0	-7175403.0	-7172478.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5701.056430564306	0.025	13-06-24 15:01:12.175019
1.2	0.005	250	250	3276	3276	3276	3276	205.433713	210.442712	205.335275	205.463737	39.8716374	1718283705.0965278	-10.7824102	-6779139.0	-6791179.0	-6797669.0	-6794972.0	-1.16044637	-8120544.0	-8111091.0	-8110332.0	-8106949.0	20	5701.056430564306	0.05	13-06-24 15:01:51.785413
1.8	0.008	250	250	4915	4915	4915	4915	205.208362	210.223654	205.10901	205.219888	39.8552047	1718283744.72612	-10.1839441	-6402844.0	-6414101.0	-6420188.0	-6417713.0	-1.09624317	-7671245.0	-7662146.0	-7661500.0	-7658287.0	20	5701.056430564306	0.075	13-06-24 15:02:31.414861
2.401	0.012	250	250	6553	6553	6553	6553	200.145755	199.970964	199.962247	199.962643	39.8659677	1718283784.3358521	-9.58376988	-6025434.0	-6035929.0	-6041685.0	-6039423.0	-1.03171585	-7219748.0	-7211096.0	-7210470.0	-7207397.0	20	5701.056430564306	0.1	13-06-24 15:03:11.024471
3.0	0.015	250	250	8191	8191	8191	8191	187.6379	187.472666	187.466694	187.466993	39.8714452	1718283823.954452	-8.98462611	-5648673.0	-5658431.0	-5663845.0	-5661805.0	-0.967328078	-6769061.0	-6760891.0	-6760326.0	-6757450.0	20	5701.056430564306	0.125	13-06-24 15:03:50.643016
3.6	0.018	250	250	9830	9830	9830	9830	175.125452	174.971516	174.966783	174.967806	39.8522257	1718283863.575133	-8.38590772	-5272188.0	-5281192.0	-5286213.0	-5284394.0	-0.902910954	-6318211.0	-6310511.0	-6309989.0	-6307264.0	20	5701.056430564306	0.15	13-06-24 15:04:30.264683
4.2	0.021	250	250	11468	11468	11468	11468	162.6205	162.475377	162.473829	162.47374	39.8600096	1718283903.188635	-7.78654329	-4895303.0	-4903508.0	-4908253.0	-4906626.0	-0.83852688	-5867631.0	-5860358.0	-5859914.0	-5857314.0	20	5701.056430564306	0.175	13-06-24 15:05:09.878735
4.8	0.024	250	250	13107	13107	13107	13107	150.105895	149.970159	149.970684	149.970685	39.8659677	1718283942.8164246	-7.18769356	-4518697.0	-4526165.0	-4530553.0	-4529174.0	-0.77402807	-5416238.0	-5409401.0	-5409019.0	-5406586.0	20	5701.056430564306	0.2	13-06-24 15:05:49.505663
5.4	0.027	250	250	14745	14745	14745	14745	137.601198	137.475334	137.47524	137.474909	39.8578954	1718283982.4276774	-6.58810895	-4141644.0	-4148376.0	-4152410.0	-4151243.0	-0.70947405	-4964455.0	-4958068.0	-4957779.0	-4955489.0	20	5701.056430564306	0.225	13-06-24 15:06:29.116099
